fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,375.92950349936854,corn,367.2346166671052,corn,cott,38.55000000000001,224.92290881519938,209.67450540884153
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,249.1183523608164,barl,249.90209933732888,cott,soyb,42.147279999999995,85.15614121359579,77.57402012513995
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,350.9601686392356,cott,377.7247305499908,cott,corn,0,95.15567855581463,144.88937225029662
01007,Bibb,AL,72.63,corn,270.54,corn,277.4665391255498,soyb,277.45553021438684,soyb,NA,270.54,277.4665391255498,277.45553021438684
01009,Blount,AL,72.63,corn,270.54,corn,359.86391016255436,barl,362.6566735051564,barl,soyb,168.48158999999998,85.54600574451962,88.16012686127613
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,390.8305592649219,corn,392.0958151923249,corn,NA,118.24999999999994,390.8305592649219,392.0958151923249
01013,Butler,AL,81.88,cott,118.24999999999994,corn,324.8721820755106,corn,321.2237407414423,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,336.8368669484234,soyb,343.79930992209285,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,301.2812415008163,corn,301.5515142431762,corn,NA,118.24999999999994,301.2812415008163,301.5515142431762
01019,Cherokee,AL,72.63,corn,270.54,corn,351.05367813204685,soyb,354.2864102095679,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,193.1958619952668,soyb,193.08605916074742,soyb,NA,270.54,193.1958619952668,193.08605916074742
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,216.90090669277612,soyb,216.8905770734603,soyb,NA,118.24999999999994,216.90090669277612,216.8905770734603
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,282.5279246363188,soyb,282.48936575779743,soyb,NA,118.24999999999994,282.5279246363188,282.48936575779743
01027,Clay,AL,81.88,cott,118.24999999999994,corn,361.42586149661423,soyb,361.3685374155456,soyb,NA,118.24999999999994,361.42586149661423,361.3685374155456
01029,Cleburne,AL,72.63,corn,270.54,corn,593.0095256875029,corn,593.0223862412174,corn,NA,270.54,593.0095256875029,593.0223862412174
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,178.91813701784355,soyb,186.3541523844131,soyb,cott,38.55000000000001,321.1141982915983,321.9773835804484
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,292.54347271299235,corn,289.91012622632724,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,336.2176155841975,corn,331.23508649705735,corn,cott,38.55000000000001,251.97445781721655,243.53629900986533
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,213.2713288687993,soyb,213.1425359452919,soyb,NA,118.24999999999994,213.2713288687993,213.1425359452919
01039,Covington,AL,81.88,cott,118.24999999999994,corn,437.60215631744586,cott,322.2069882244735,soyb,cott,38.55000000000001,0,44.231616768213655
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,428.7069014509436,corn,412.7867991256232,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,530.9519704338538,corn,529.2325562588303,corn,soyb,168.48158999999998,162.11807384703638,159.02974023655383
01045,Dale,AL,81.88,cott,118.24999999999994,corn,141.03211243930116,soyb,149.8058163661138,soyb,cott,38.55000000000001,139.7321588795453,137.213761118509
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,343.94828380143656,cott,351.8551516745547,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,417.7298199661955,corn,415.97039929598924,corn,soyb,168.48158999999998,77.58295149863812,74.77682856818257
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,254.99137196300222,barl,248.4271296572137,barl,cott,38.55000000000001,177.81259931727953,167.63479694349104
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,330.0385165494954,cott,235.6824389381139,whea,cott,38.55000000000001,0,49.01113557514586
01055,Etowah,AL,72.63,corn,270.54,corn,346.81358138365846,soyb,346.4957364672049,soyb,NA,270.54,346.81358138365846,346.4957364672049
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,424.75845986574524,corn,423.34868319813864,corn,soyb,42.147279999999995,89.69810861742741,87.23253740167024
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,333.48161360642536,corn,331.8125907514315,corn,soyb,42.147279999999995,136.46586663025948,133.85927867482724
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,174.96713692478863,corn,172.01572590343181,corn,cott,38.55000000000001,66.99468918399089,171.14915058000872
01063,Greene,AL,81.88,cott,118.24999999999994,corn,298.2526516161437,cott,298.2526516161437,cott,NA,118.24999999999994,298.2526516161437,298.2526516161437
01065,Hale,AL,81.88,cott,118.24999999999994,corn,428.2922552287162,corn,428.54976841748504,corn,NA,118.24999999999994,428.2922552287162,428.54976841748504
01067,Henry,AL,81.88,cott,118.24999999999994,corn,233.61703653581282,corn,222.2837114170805,corn,cott,38.55000000000001,207.40670886812512,184.39160979215882
01069,Houston,AL,81.88,cott,118.24999999999994,corn,319.53610094549566,corn,305.922675586852,corn,cott,38.55000000000001,77.13770766330191,179.6630348119865
01071,Jackson,AL,72.63,corn,270.54,corn,283.4611215062144,soyb,284.18282406312187,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,425.0929449511076,barl,394.35249529101463,barl,NA,270.54,425.0929449511076,394.35249529101463
