fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,361.2031440753647,corn,354.1741907877744,corn,cott,38.55000000000001,217.01859547383907,198.12413685587597
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,229.06520109974014,corn,216.05256764746656,corn,soyb,42.147279999999995,33.20721250745629,7.38924509289069
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,440.38348134267807,corn,415.5963834305864,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,280.29389543852943,soyb,280.27927685202184,soyb,NA,270.54,280.29389543852943,280.27927685202184
01009,Blount,AL,72.63,corn,270.54,corn,475.7394895144385,corn,475.7394895144385,corn,soyb,168.48158999999998,144.52461397437355,144.2535265387358
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,482.03964704812785,corn,483.20035724365465,corn,NA,118.24999999999994,482.03964704812785,483.20035724365465
01013,Butler,AL,81.88,cott,118.24999999999994,corn,497.5011257777866,corn,493.6720590619511,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,336.5747465125404,soyb,346.111450287241,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,262.845820196716,soyb,262.74143407955813,soyb,NA,118.24999999999994,262.845820196716,262.74143407955813
01019,Cherokee,AL,72.63,corn,270.54,corn,323.4987914955473,soyb,327.6444937430512,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,345.224822646474,soyb,345.00533915722394,soyb,NA,270.54,345.224822646474,345.00533915722394
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,301.51622818034934,soyb,301.49949689353133,soyb,NA,118.24999999999994,301.51622818034934,301.49949689353133
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,367.69842409407323,corn,367.85109392147405,corn,NA,118.24999999999994,367.69842409407323,367.85109392147405
01027,Clay,AL,81.88,cott,118.24999999999994,corn,234.78309444658447,soyb,234.72467906226973,soyb,NA,118.24999999999994,234.78309444658447,234.72467906226973
01029,Cleburne,AL,72.63,corn,270.54,corn,372.6176445247241,soyb,372.5779693019692,soyb,NA,270.54,372.6176445247241,372.5779693019692
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,287.5277291020805,corn,277.10625947281795,corn,cott,38.55000000000001,279.3851138081988,251.73105108206374
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,326.7975321837344,soyb,329.56592739810276,soyb,corn,0,35.229726478031694,40.04301193241082
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,289.9617998269702,corn,286.10162250278466,corn,cott,38.55000000000001,228.07231244805524,218.1115773786084
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,265.5577538278724,soyb,265.3552747936882,soyb,NA,118.24999999999994,265.5577538278724,265.3552747936882
01039,Covington,AL,81.88,cott,118.24999999999994,corn,303.87435077919815,barl,300.27818410012713,soyb,cott,38.55000000000001,152.66926784312898,339.1806689560711
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,281.4810955250357,cott,304.8492539757392,cott,corn,0,66.71822653076964,99.62189121458613
01043,Cullman,AL,72.63,corn,270.54,corn,315.7029476806512,soyb,317.3053911486484,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,142.54069415499038,soyb,154.19871003272658,soyb,cott,38.55000000000001,162.17079139167777,153.29522495288393
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,441.1073655490065,corn,433.92790200369444,corn,cott,38.55000000000001,102.53500426623424,80.72178396626424
01049,Dekalb,AL,72.63,corn,270.54,corn,456.39068274641187,corn,454.92247574782976,corn,soyb,168.48158999999998,114.83714171763245,111.9311156978444
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,301.3042057776903,soyb,306.23676877244293,soyb,cott,38.55000000000001,222.4222250859625,220.77982362630416
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,277.71664392546995,soyb,287.9212975956454,soyb,cott,38.55000000000001,113.67388713152309,321.2902360421822
01055,Etowah,AL,72.63,corn,270.54,corn,501.1616193846151,corn,501.7929841202941,corn,NA,270.54,501.1616193846151,501.7929841202941
