fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,236.86277171437575,cott,241.30471427461066,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,268.60809036309416,corn,258.14460666772374,corn,soyb,42.147279999999995,76.33036826285928,55.844239576267114
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,304.60699605594965,corn,299.2043148703852,barl,corn,0,0,9.477428797342782
01007,Bibb,AL,72.63,corn,270.54,corn,173.3515081683438,soyb,173.3436245882907,soyb,NA,270.54,173.3515081683438,173.3436245882907
01009,Blount,AL,72.63,corn,270.54,corn,360.2823820393224,soyb,360.4913504666883,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,176.88998670028553,corn,177.4361299094548,corn,NA,118.24999999999994,176.88998670028553,177.4361299094548
01013,Butler,AL,81.88,cott,118.24999999999994,corn,373.70188319684604,corn,371.31929886896904,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,409.81070477434804,corn,402.3283896020857,corn,soyb,168.48158999999998,138.79006065599827,125.45109514071811
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,363.22820830908745,soyb,363.13694428096926,soyb,NA,118.24999999999994,363.22820830908745,363.13694428096926
01019,Cherokee,AL,72.63,corn,270.54,corn,529.0215526149088,corn,525.5314536193566,corn,soyb,168.48158999999998,192.86505366907164,186.38635463198705
01021,Chilton,AL,72.63,corn,270.54,corn,199.44827236124468,soyb,199.336334196917,soyb,NA,270.54,199.44827236124468,199.336334196917
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,308.4220847806572,soyb,308.4093875340484,soyb,NA,118.24999999999994,308.4220847806572,308.4093875340484
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,189.50650771590813,soyb,189.47611184114777,soyb,NA,118.24999999999994,189.50650771590813,189.47611184114777
01027,Clay,AL,81.88,cott,118.24999999999994,corn,384.7401054814951,soyb,384.68361507723387,soyb,NA,118.24999999999994,384.7401054814951,384.68361507723387
01029,Cleburne,AL,72.63,corn,270.54,corn,431.98714342230033,corn,431.9938279664056,corn,NA,270.54,431.98714342230033,431.9938279664056
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,439.6279514480843,corn,430.3705642079828,corn,cott,38.55000000000001,490.7547981830407,476.81028695927426
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,680.5767377387185,corn,678.0517726356654,corn,corn,0,0,0
