fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,228.95396530391628,soyb,236.08722780378343,soyb,cott,38.55000000000001,60.19208338171626,59.694494755496066
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,348.76507316955446,corn,344.2333429919825,corn,soyb,42.147279999999995,128.0768758257567,108.33791027738152
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,524.1107905262952,cott,561.0730558357329,cott,corn,0,77.35280097068738,120.66347863491507
01007,Bibb,AL,72.63,corn,270.54,corn,433.3920294746197,cott,433.3920294746197,cott,NA,270.54,433.3920294746197,433.3920294746197
01009,Blount,AL,72.63,corn,270.54,corn,341.7779360417324,soyb,342.06018653537035,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,129.74731236457052,soyb,129.35111796105218,soyb,NA,118.24999999999994,129.74731236457052,129.35111796105218
01013,Butler,AL,81.88,cott,118.24999999999994,corn,298.12862340110627,corn,297.3099416676168,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,306.17748779834113,soyb,315.31767808803755,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,242.5065361157811,corn,242.56910227383975,corn,NA,118.24999999999994,242.5065361157811,242.56910227383975
01019,Cherokee,AL,72.63,corn,270.54,corn,292.49320310710436,soyb,296.3677722347326,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,272.34832356311114,soyb,272.1558469529634,soyb,NA,270.54,272.34832356311114,272.1558469529634
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,231.66843639603192,whea,227.8098069175803,whea,NA,118.24999999999994,231.66843639603192,227.8098069175803
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.9553979380334,soyb,315.89676854744505,soyb,NA,118.24999999999994,315.9553979380334,315.89676854744505
01027,Clay,AL,81.88,cott,118.24999999999994,corn,244.2565343501305,soyb,244.19688339014817,soyb,NA,118.24999999999994,244.2565343501305,244.19688339014817
01029,Cleburne,AL,72.63,corn,270.54,corn,959.2295081632294,corn,959.236001176414,corn,NA,270.54,959.2295081632294,959.236001176414
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,202.5554507712347,corn,211.03436147423184,soyb,cott,38.55000000000001,125.7812268220269,121.8807388263611
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,510.3472575810517,corn,509.4233532789348,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,343.6436679722604,soyb,349.3150120063373,soyb,cott,38.55000000000001,216.88429438682175,218.3029987604421
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,384.3675386216016,soyb,384.0984757646057,soyb,NA,118.24999999999994,384.3675386216016,384.0984757646057
01039,Covington,AL,81.88,cott,118.24999999999994,corn,283.22119867058825,cott,266.84164065664214,soyb,cott,38.55000000000001,0,135.9747786333557
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,399.17936465520955,corn,395.60757202241206,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,468.0964635730932,corn,467.8259410409302,corn,soyb,168.48158999999998,190.61501179655653,188.8645885526223
01045,Dale,AL,81.88,cott,118.24999999999994,corn,158.91911243787325,soyb,171.96410434246803,soyb,cott,38.55000000000001,53.2377675617833,49.879035704795285
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,287.24436329461355,cott,295.88463273768195,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,417.34925699688876,corn,416.75284696602745,corn,soyb,168.48158999999998,95.32278225566296,93.39188669906889
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,227.91026847547283,corn,226.7025197181535,corn,cott,38.55000000000001,9.441194925845764,3.2470423006313354
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,326.49564621154633,corn,325.5768114685972,corn,cott,38.55000000000001,176.14938071846024,305.62130239515085
01055,Etowah,AL,72.63,corn,270.54,corn,359.0497046056062,corn,359.22870733574695,corn,NA,270.54,359.0497046056062,359.22870733574695
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,333.2411553776695,corn,333.0053057626761,corn,soyb,42.147279999999995,94.05779733701098,92.70010630214358
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,180.7049740901677,soyb,181.89835529371425,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,312.4730985854806,corn,312.0756430778545,corn,cott,38.55000000000001,179.13738670227605,309.8849938029657
01063,Greene,AL,81.88,cott,118.24999999999994,corn,197.5150692057976,soyb,197.12346943044946,soyb,NA,118.24999999999994,197.5150692057976,197.12346943044946
01065,Hale,AL,81.88,cott,118.24999999999994,corn,377.1832875267368,corn,377.20217380955336,corn,NA,118.24999999999994,377.1832875267368,377.20217380955336
01067,Henry,AL,81.88,cott,118.24999999999994,corn,261.962989674155,soyb,276.7264047946746,soyb,cott,38.55000000000001,49.38409194455937,45.30860623736481
01069,Houston,AL,81.88,cott,118.24999999999994,corn,417.95366878342514,corn,417.6064685592692,corn,cott,38.55000000000001,309.80969191889193,424.43787159196813
01071,Jackson,AL,72.63,corn,270.54,corn,236.5652617339519,soyb,237.41041561811443,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,339.9906273934812,soyb,339.8053499325587,soyb,NA,270.54,339.9906273934812,339.8053499325587
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,261.44394012993325,soyb,261.2271490646696,soyb,NA,118.24999999999994,261.44394012993325,261.2271490646696
01077,Lauderdale,AL,72.63,corn,270.54,corn,355.3937855512061,corn,354.2888933310082,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,557.4446797878143,corn,556.6644042439368,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,288.59590159835966,soyb,288.0483723931035,soyb,NA,118.24999999999994,288.59590159835966,288.0483723931035
01083,Limestone,AL,72.63,corn,270.54,corn,299.1056048585555,corn,298.18827390839675,corn,soyb,168.48158999999998,36.4445239468219,30.756392405155225
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,261.2884404153734,corn,261.37041492983707,corn,NA,118.24999999999994,261.2884404153734,261.37041492983707
01087,Macon,AL,81.88,cott,118.24999999999994,corn,162.78847595052014,soyb,162.9499551517801,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,500.4149165825955,corn,498.95353800620245,corn,soyb,168.48158999999998,230.97436106609615,226.07704541106034
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,344.8836307680597,cott,344.9820188845008,cott,soyb,42.147279999999995,51.59995577393954,51.62396178788464
01093,Marion,AL,81.88,cott,118.24999999999994,corn,223.93232253445575,soyb,223.91021466473342,soyb,NA,118.24999999999994,223.93232253445575,223.91021466473342
01095,Marshall,AL,72.63,corn,270.54,corn,328.59882130932846,barl,329.4707190293927,barl,soyb,168.48158999999998,52.375815795848325,52.11434816113376
