fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,372.88090698672124,barl,357.72448270674494,barl,cott,38.55000000000001,333.7614030509676,313.6784822651354
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,280.95418956404404,corn,284.47569003488843,cott,soyb,42.147279999999995,87.71865280713337,77.48982382267866
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,404.0392351642789,cott,429.49307018827983,cott,corn,0,226.6574291988054,268.68585270146843
01007,Bibb,AL,72.63,corn,270.54,corn,258.00918647575924,soyb,257.9951241476922,soyb,NA,270.54,258.00918647575924,257.9951241476922
01009,Blount,AL,72.63,corn,270.54,corn,409.56160283019796,corn,409.56160283019796,corn,soyb,168.48158999999998,135.70957840745803,135.4762443589883
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,151.0475467067651,soyb,150.6383006197463,soyb,NA,118.24999999999994,151.0475467067651,150.6383006197463
01013,Butler,AL,81.88,cott,118.24999999999994,corn,352.2127238778077,corn,349.11084855203256,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,376.33586373504846,corn,378.79215955230814,cott,soyb,168.48158999999998,8.27323074531472,0.9164450733499052
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,261.512411098489,soyb,261.4126763140807,soyb,NA,118.24999999999994,261.512411098489,261.4126763140807
01019,Cherokee,AL,72.63,corn,270.54,corn,340.096536622232,corn,336.8770215738843,corn,soyb,168.48158999999998,73.19572107728766,66.5234352034442
01021,Chilton,AL,72.63,corn,270.54,corn,238.05379663146817,soyb,237.88300019150353,soyb,NA,270.54,238.05379663146817,237.88300019150353
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,306.2118712820957,whea,303.06129509301775,whea,NA,118.24999999999994,306.2118712820957,303.06129509301775
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.5406168516211,corn,315.6919955716632,corn,NA,118.24999999999994,315.5406168516211,315.6919955716632
