fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,230.12307627106742,corn,225.18948326348658,corn,cott,38.55000000000001,233.62072979589476,227.3911109635073
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,332.96613920192857,corn,320.0418738269255,corn,soyb,42.147279999999995,107.79068787841845,84.05190658709375
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,438.80956906719484,cott,445.8797679724571,cott,corn,0,204.62234832383803,227.5772365541074
01007,Bibb,AL,72.63,corn,270.54,corn,395.12380882794776,cott,395.12380882794776,cott,NA,270.54,395.12380882794776,395.12380882794776
01009,Blount,AL,72.63,corn,270.54,corn,502.30869068396674,corn,502.30869068396674,corn,soyb,168.48158999999998,102.19909075595211,101.97500425800212
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,252.52967013649896,corn,253.28108597166334,corn,NA,118.24999999999994,252.52967013649896,253.28108597166334
01013,Butler,AL,81.88,cott,118.24999999999994,corn,379.1221055952554,corn,376.1844244173905,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,450.70892062797367,corn,441.05680109301255,corn,soyb,168.48158999999998,120.08262446922538,103.77561055376071
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,378.9784896563345,corn,379.20780288117686,corn,NA,118.24999999999994,378.9784896563345,379.20780288117686
01019,Cherokee,AL,72.63,corn,270.54,corn,325.17600526828323,cott,325.65540341727956,cott,soyb,168.48158999999998,24.046019447944502,21.78012544009846
01021,Chilton,AL,72.63,corn,270.54,corn,267.19509075016884,soyb,267.0608115575856,soyb,NA,270.54,267.19509075016884,267.0608115575856
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,209.58623597063212,soyb,209.5763790022279,soyb,NA,118.24999999999994,209.58623597063212,209.5763790022279
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,204.95277122227964,soyb,204.92093004733772,soyb,NA,118.24999999999994,204.95277122227964,204.92093004733772
01027,Clay,AL,81.88,cott,118.24999999999994,corn,369.58015665988796,soyb,369.52544047663116,soyb,NA,118.24999999999994,369.58015665988796,369.52544047663116
01029,Cleburne,AL,72.63,corn,270.54,corn,378.5058334418631,corn,378.5134618488668,corn,NA,270.54,378.5058334418631,378.5134618488668
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,337.61021974954537,corn,328.2199157185185,corn,cott,38.55000000000001,363.9375663275315,351.81812259323283
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,467.22005251556203,corn,464.7541728015805,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,319.634495279531,corn,316.2272712098389,corn,cott,38.55000000000001,248.69814418347613,244.37433472426306
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,332.2979909172335,soyb,332.12958084783065,soyb,NA,118.24999999999994,332.2979909172335,332.12958084783065
01039,Covington,AL,81.88,cott,118.24999999999994,corn,283.2128569688415,cott,245.60296053289096,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,326.9572878969034,cott,331.3544664807904,cott,corn,0,69.64383254358762,83.10431477219691
01043,Cullman,AL,72.63,corn,270.54,corn,385.8968920601329,soyb,387.2410451594253,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,419.0593211785789,barl,420.67851279534545,barl,cott,38.55000000000001,248.58345087539078,245.70809840303093
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,271.93575101497856,cott,273.87707219772756,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,357.94761701518604,corn,356.66845945871427,corn,soyb,168.48158999999998,19.64925774791925,17.41769891962616
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,289.0880002384194,corn,285.48483468359115,corn,cott,38.55000000000001,121.38340658173519,116.81050494229015
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,256.94638943059994,soyb,264.1830466719103,soyb,cott,38.55000000000001,35.546680261256654,81.14651557916437
01055,Etowah,AL,72.63,corn,270.54,corn,338.07415589674497,soyb,337.77041951168815,soyb,NA,270.54,338.07415589674497,337.77041951168815
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,479.99940234835606,barl,480.49376503891415,barl,soyb,42.147279999999995,302.2552675920568,302.0863417769931
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,537.5258908795311,corn,535.9038119332138,corn,soyb,42.147279999999995,277.1596729641661,274.48311711211875
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,294.7710547976362,cott,248.79080152957806,cott,cott,38.55000000000001,0,0
01063,Greene,AL,81.88,cott,118.24999999999994,corn,379.72831680793274,cott,379.72831680793274,cott,NA,118.24999999999994,379.72831680793274,379.72831680793274
01065,Hale,AL,81.88,cott,118.24999999999994,corn,220.03501160002924,corn,220.15325154770488,corn,NA,118.24999999999994,220.03501160002924,220.15325154770488
01067,Henry,AL,81.88,cott,118.24999999999994,corn,273.9915731959608,soyb,284.80693114311845,soyb,cott,38.55000000000001,223.278640332139,230.66482788219724
01069,Houston,AL,81.88,cott,118.24999999999994,corn,333.8020334154371,cott,291.34230912896624,cott,cott,38.55000000000001,0,0
01071,Jackson,AL,72.63,corn,270.54,corn,292.66231248575644,corn,291.814289329273,corn,soyb,168.48158999999998,55.29194349123907,53.85806111640625
01073,Jefferson,AL,72.63,corn,270.54,corn,196.81787010347068,soyb,196.7261992103019,soyb,NA,270.54,196.81787010347068,196.7261992103019
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,230.1502318193539,corn,230.36376153437362,corn,NA,118.24999999999994,230.1502318193539,230.36376153437362
01077,Lauderdale,AL,72.63,corn,270.54,corn,301.22329188537077,corn,298.3216540428203,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,588.4103847198044,corn,586.0782772768644,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,241.65104942055086,soyb,241.3096285371205,soyb,NA,118.24999999999994,241.65104942055086,241.3096285371205
01083,Limestone,AL,72.63,corn,270.54,corn,352.10087085429944,corn,348.84356822015417,corn,soyb,168.48158999999998,100.57300039264288,94.02911089505619
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,336.8375741092981,cott,336.8375741092981,cott,NA,118.24999999999994,336.8375741092981,336.8375741092981
01087,Macon,AL,81.88,cott,118.24999999999994,corn,242.67676019308652,soyb,242.82088448182208,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,552.7102659456184,corn,548.6296740095638,corn,soyb,168.48158999999998,283.1297208852268,276.6393389194678
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,220.6092891814709,cott,220.6290834003421,cott,soyb,42.147279999999995,40.124862937664204,40.10536889345025
01093,Marion,AL,81.88,cott,118.24999999999994,corn,390.7174358104816,corn,390.75157958350104,corn,NA,118.24999999999994,390.7174358104816,390.75157958350104
01095,Marshall,AL,72.63,corn,270.54,corn,319.33313698294313,corn,318.21027073312797,corn,soyb,168.48158999999998,30.330006099056448,28.39901343421434
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,381.5260889851739,corn,372.59881970872,corn,cott,38.55000000000001,32.62725695781461,19.47692232913181
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,337.4011987087227,corn,334.00018001455584,corn,cott,38.55000000000001,17.793111754611175,12.760385489263342
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,282.3179572527528,corn,282.5824191723062,corn,NA,118.24999999999994,282.3179572527528,282.5824191723062
01103,Morgan,AL,72.63,corn,270.54,corn,563.6682182682075,corn,562.7865769019759,corn,soyb,168.48158999999998,253.68032360824998,252.12622367690403
01105,Perry,AL,81.88,cott,118.24999999999994,corn,220.43861682682825,barl,220.43861682682825,barl,corn,0,18.9504412162907,21.93475093091655
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,193.58295289642993,whea,166.2915724685717,soyb,corn,0,66.33667099012396,41.920135827321474
01109,Pike,AL,81.88,cott,118.24999999999994,corn,394.9197446320594,soyb,407.455749879996,soyb,cott,38.55000000000001,176.86186717699138,185.99438374087117
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,324.0802468897366,soyb,324.0118893690747,soyb,NA,118.24999999999994,324.0802468897366,324.0118893690747
01113,Russell,AL,81.88,cott,118.24999999999994,corn,401.6092193170929,barl,401.6092193170929,barl,corn,0,157.4251158712638,178.19792666910843
01115,St Clair,AL,72.63,corn,270.54,corn,253.95088969025045,soyb,253.56438503172444,soyb,NA,270.54,253.95088969025045,253.56438503172444
01117,Shelby,AL,72.63,corn,270.54,corn,302.2428888752742,soyb,313.5777895012649,soyb,cott,Inf,237.38856766281043,246.72014158696447
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,229.7414024354839,soyb,229.6652327448553,soyb,NA,118.24999999999994,229.7414024354839,229.6652327448553
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,347.2850254055507,corn,338.7427520511081,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,419.30345259252795,cott,419.30345259252795,cott,NA,118.24999999999994,419.30345259252795,419.30345259252795
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,281.93581980380867,corn,279.0540306930293,cott,soyb,42.147279999999995,21.926977340236817,15.060862406114609
01127,Walker,AL,72.63,corn,270.54,corn,261.10767107397226,soyb,261.0832174768613,soyb,NA,270.54,261.10767107397226,261.0832174768613
01129,Washington,AL,81.88,cott,118.24999999999994,corn,488.806318988076,cott,490.1188644197864,cott,corn,0,275.33375911616423,278.4213386496289
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,193.7551499581541,barl,192.65132988915929,corn,NA,118.24999999999994,193.7551499581541,192.65132988915929
01133,Winston,AL,72.63,corn,270.54,corn,232.89019921520452,soyb,232.79906433799385,soyb,NA,270.54,232.89019921520452,232.79906433799385
04001,Apache,AZ,105,barl,72.83599999999998,whea,699.3938810354246,corn,699.3938810354246,corn,NA,72.83599999999998,699.3938810354246,699.3938810354246
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,847.988617265054,rice,770.4678239495258,rice,NA,547.8299999999999,847.988617265054,770.4678239495258
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1639.548100297231,corn,1639.548100297231,corn,NA,547.8299999999999,1639.548100297231,1639.548100297231
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,9478.22073064203,cott,9478.22073064203,cott,NA,547.8299999999999,9478.22073064203,9478.22073064203
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1254.5359025879416,cott,1273.7310427242537,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,962.3035882559083,cott,962.3035882559083,cott,NA,72.83599999999998,962.3035882559083,962.3035882559083
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1653.5373961699709,rice,1776.564058970536,whea,cott,307.6199999999999,2212.189402561502,2337.2144180201562
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,3765.9463940450696,cott,3727.3212956542875,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1803.4152071842077,cott,1791.0377096048674,cott,NA,72.83599999999998,1803.4152071842077,1791.0377096048674
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,421.7400567107243,corn,421.7400567107243,corn,NA,547.8299999999999,421.7400567107243,421.7400567107243
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1324.8705149389777,rice,1376.952607338717,rice,cott,307.6199999999999,235.09794955702887,320.2703573755334
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1849.816204623025,cott,1886.73814952858,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,601.9672079129086,rice,477.2963897785148,rice,NA,547.8299999999999,601.9672079129086,477.2963897785148
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,3088.081991679277,cott,3088.081991679277,cott,NA,72.83599999999998,3088.081991679277,3088.081991679277
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1823.352543469214,rice,1822.3046955569678,rice,whea,475.675,1356.3765598385373,1348.8597441158474
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,1003.87834486809,corn,988.2030454648065,corn,soyb,40.24927999999994,769.2873727546358,657.6463941699565
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,644.9852754576756,corn,628.9209877120829,corn,soyb,40.24927999999994,440.6966343590649,364.67087227127445
