fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,245.0036128048029,corn,240.9824158875129,corn,cott,38.55000000000001,258.56622531731966,249.8298501909702
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,242.61485334793562,whea,232.71599273677705,whea,soyb,42.147279999999995,65.90049443413332,45.98879300971524
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,278.94281888376594,barl,278.94281888376594,barl,corn,0,17.160425221351602,30.33185723119516
01007,Bibb,AL,72.63,corn,270.54,corn,244.18057626821064,soyb,244.1693286838963,soyb,NA,270.54,244.18057626821064,244.1693286838963
01009,Blount,AL,72.63,corn,270.54,corn,478.60971679513494,corn,478.60971679513494,corn,soyb,168.48158999999998,175.48711508274295,175.27238708867287
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,243.34799087988614,corn,243.9120630714022,corn,NA,118.24999999999994,243.34799087988614,243.9120630714022
01013,Butler,AL,81.88,cott,118.24999999999994,corn,319.9536518131245,corn,317.8916964525832,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,380.6695691654433,corn,374.3702313422694,corn,soyb,168.48158999999998,111.52056515364274,98.44063643612242
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,428.55628658287543,corn,428.72489315508034,corn,NA,118.24999999999994,428.55628658287543,428.72489315508034
01019,Cherokee,AL,72.63,corn,270.54,corn,379.49157909165643,corn,377.03506221297977,corn,soyb,168.48158999999998,80.56157530029128,74.81552251124288
01021,Chilton,AL,72.63,corn,270.54,corn,316.0083676145688,soyb,315.8345896277467,soyb,NA,270.54,316.0083676145688,315.8345896277467
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,322.41982425979637,corn,322.4328813254663,corn,NA,118.24999999999994,322.41982425979637,322.4328813254663
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,229.441192212415,soyb,229.4033949709363,soyb,NA,118.24999999999994,229.441192212415,229.4033949709363
01027,Clay,AL,81.88,cott,118.24999999999994,corn,352.8739600292192,soyb,352.8096279440143,soyb,NA,118.24999999999994,352.8739600292192,352.8096279440143
01029,Cleburne,AL,72.63,corn,270.54,corn,583.3627507081214,corn,583.3696479691739,corn,NA,270.54,583.3627507081214,583.3696479691739
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,397.80145223592143,corn,389.48073994158386,corn,cott,38.55000000000001,328.68390572992126,309.8625345268609
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,486.18039352650914,corn,484.40412423214167,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,243.13457310552343,soyb,246.7485088884431,soyb,cott,38.55000000000001,81.6328182444808,81.43172880819145
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,328.6821671610464,corn,328.94433433880494,corn,NA,118.24999999999994,328.6821671610464,328.94433433880494
