fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,228.5811835377395,soyb,233.92349186372837,soyb,cott,38.55000000000001,118.96595828786661,119.0445947744355
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,270.6042670351178,soyb,282.3572500801362,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,414.4056200678592,cott,439.17197674948375,cott,corn,0,48.45939394415274,94.5959265187434
01007,Bibb,AL,72.63,corn,270.54,corn,195.63312427775702,barl,195.8463166472004,barl,NA,270.54,195.63312427775702,195.8463166472004
01009,Blount,AL,72.63,corn,270.54,corn,330.7748867133826,corn,330.7748867133826,corn,soyb,168.48158999999998,53.52506247618834,53.333175167693526
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,224.1835202243837,corn,224.94689350592097,corn,NA,118.24999999999994,224.1835202243837,224.94689350592097
01013,Butler,AL,81.88,cott,118.24999999999994,corn,233.5769438844469,barl,233.5769438844469,barl,corn,0,92.6637644856882,94.72227269305375
01015,Calhoun,AL,72.63,corn,270.54,corn,325.9318923842999,cott,333.1666688644423,cott,soyb,168.48158999999998,19.20584597252389,19.438450583021336
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,272.8977478063964,soyb,272.8124803231059,soyb,NA,118.24999999999994,272.8977478063964,272.8124803231059
01019,Cherokee,AL,72.63,corn,270.54,corn,457.9090875805536,corn,453.9549492172201,corn,soyb,168.48158999999998,119.43921214386154,112.10346338507617
01021,Chilton,AL,72.63,corn,270.54,corn,242.7627107709621,soyb,242.62668275851644,soyb,NA,270.54,242.7627107709621,242.62668275851644
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,249.70955967897567,barl,248.5291261367974,barl,NA,118.24999999999994,249.70955967897567,248.5291261367974
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,215.35192680150212,whea,214.39329286852697,whea,NA,118.24999999999994,215.35192680150212,214.39329286852697
01027,Clay,AL,81.88,cott,118.24999999999994,corn,502.72500487161824,soyb,502.6464091118286,soyb,NA,118.24999999999994,502.72500487161824,502.6464091118286
01029,Cleburne,AL,72.63,corn,270.54,corn,501.5672552100801,corn,501.5759981785886,corn,NA,270.54,501.5672552100801,501.5759981785886
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,396.3691532956381,corn,384.46372759987383,corn,cott,38.55000000000001,466.01518977173833,447.0862693698628
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,620.1774695346796,corn,617.1330436024491,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,247.8969311085119,whea,247.50952884408989,whea,cott,38.55000000000001,59.57235564582592,55.65471813110477
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,221.8932504553166,soyb,221.75317799703333,soyb,NA,118.24999999999994,221.8932504553166,221.75317799703333
01039,Covington,AL,81.88,cott,118.24999999999994,corn,541.0941252816522,cott,391.1625388387882,corn,cott,38.55000000000001,0,6.654761423328921
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,392.0927984318491,corn,379.9434145654131,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,581.5653302835219,corn,580.1103798152076,corn,soyb,168.48158999999998,215.86645738163924,212.95422974284116
01045,Dale,AL,81.88,cott,118.24999999999994,corn,205.44362261067153,corn,196.13134790481087,corn,cott,38.55000000000001,229.60665004540687,210.56554418157685
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,170.97354492430213,cott,176.51612362747846,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,324.91605876010755,corn,323.7782567482497,corn,soyb,168.48158999999998,24.289473024221422,22.118600078806594
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,254.45840040631697,cott,258.41472194312666,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,300.92426904826755,whea,301.73007807990484,whea,cott,38.55000000000001,229.65965481225123,319.42971551203283
01055,Etowah,AL,72.63,corn,270.54,corn,301.62926886935526,corn,302.0761440431102,corn,NA,270.54,301.62926886935526,302.0761440431102
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,209.98848147869592,soyb,210.8276969007262,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,442.15043561932833,corn,440.64374503186247,corn,soyb,42.147279999999995,191.0605964119248,188.377998870306
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,228.6330589366246,soyb,234.02753042251146,soyb,cott,38.55000000000001,142.54080851614538,242.39703751848822
01063,Greene,AL,81.88,cott,118.24999999999994,corn,458.1067503321966,cott,458.1067503321966,cott,NA,118.24999999999994,458.1067503321966,458.1067503321966
01065,Hale,AL,81.88,cott,118.24999999999994,corn,257.64172700864884,corn,257.80373722859355,corn,NA,118.24999999999994,257.64172700864884,257.80373722859355
01067,Henry,AL,81.88,cott,118.24999999999994,corn,238.26055541889968,soyb,248.85186200134194,soyb,cott,38.55000000000001,140.17564028771608,138.89013222345307
01069,Houston,AL,81.88,cott,118.24999999999994,corn,384.02475917955525,corn,371.81989592752274,corn,cott,38.55000000000001,304.8736994295413,377.277272993928
01071,Jackson,AL,72.63,corn,270.54,corn,327.96977424775577,corn,327.1002633796391,corn,soyb,168.48158999999998,24.403186126425453,22.715348815955394
01073,Jefferson,AL,72.63,corn,270.54,corn,394.7118267313343,soyb,394.549646376409,soyb,NA,270.54,394.7118267313343,394.549646376409
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,193.2296907051139,soyb,193.08144123657524,soyb,NA,118.24999999999994,193.2296907051139,193.08144123657524
01077,Lauderdale,AL,72.63,corn,270.54,corn,329.43940941928514,corn,326.2991861261258,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,533.6817048415867,corn,531.4035107624968,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,225.88980882434726,cott,225.88980882434726,cott,NA,118.24999999999994,225.88980882434726,225.88980882434726
01083,Limestone,AL,72.63,corn,270.54,corn,352.5668237473879,corn,349.1144982722846,corn,soyb,168.48158999999998,68.60121378615958,60.98217731093564
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,388.7647589228599,corn,389.20490476785716,corn,NA,118.24999999999994,388.7647589228599,389.20490476785716
01087,Macon,AL,81.88,cott,118.24999999999994,corn,314.5148610807368,soyb,314.7003022195919,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,342.4165071098777,corn,339.3327023229845,corn,soyb,168.48158999999998,70.99254044077941,65.15609153839011
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,269.1372818182821,cott,269.2049404177552,cott,soyb,42.147279999999995,80.56047212056234,80.58502066879299
01093,Marion,AL,81.88,cott,118.24999999999994,corn,221.7555717907341,corn,221.7836824113354,corn,NA,118.24999999999994,221.7555717907341,221.7836824113354
01095,Marshall,AL,72.63,corn,270.54,corn,527.0846809553127,corn,525.6040806709093,corn,soyb,168.48158999999998,272.2336557402207,269.950526585333
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,327.4941647173913,cott,336.8101088675879,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,382.0648021676422,corn,377.8678812304565,corn,cott,38.55000000000001,178.16300106308626,169.6908814396366
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,193.95089006270013,soyb,193.73744524701107,soyb,NA,118.24999999999994,193.95089006270013,193.73744524701107
01103,Morgan,AL,72.63,corn,270.54,corn,443.89800498849166,corn,443.1046561207808,corn,soyb,168.48158999999998,163.28804443696748,161.78370662770084
01105,Perry,AL,81.88,cott,118.24999999999994,corn,175.69227755305053,barl,175.69227755305053,barl,corn,0,47.839763358677885,50.95572934912656
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,232.4017708626875,soyb,237.04909769988092,soyb,corn,0,131.5505892870043,139.3547764999036
01109,Pike,AL,81.88,cott,118.24999999999994,corn,558.8646000418723,corn,542.6059297000008,corn,cott,38.55000000000001,431.26297018427067,405.4204225911826
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,341.3861836304481,soyb,341.30467717660235,soyb,NA,118.24999999999994,341.3861836304481,341.30467717660235
01113,Russell,AL,81.88,cott,118.24999999999994,corn,470.63356100715055,cott,507.30392732818575,cott,corn,0,73.75359105750834,140.85964322638216
01115,St Clair,AL,72.63,corn,270.54,corn,259.0124761200973,soyb,258.57781012301564,soyb,NA,270.54,259.0124761200973,258.57781012301564
01117,Shelby,AL,72.63,corn,270.54,corn,238.81128529706416,cott,249.8031905896778,cott,cott,Inf,0,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,232.7517899096693,soyb,232.66741949583104,soyb,NA,118.24999999999994,232.7517899096693,232.66741949583104
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,488.3784665493209,corn,477.6717305018372,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,351.1034003236472,cott,351.1034003236472,cott,NA,118.24999999999994,351.1034003236472,351.1034003236472
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,462.1387536069932,cott,467.7702622107955,cott,soyb,42.147279999999995,258.78999529094295,260.68329210420666
01127,Walker,AL,72.63,corn,270.54,corn,264.6521289910024,soyb,264.6241794429248,soyb,NA,270.54,264.6521289910024,264.6241794429248
01129,Washington,AL,81.88,cott,118.24999999999994,corn,500.20790841156065,cott,504.411638639118,cott,corn,0,284.216556051837,290.7051811742594
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,294.72938793305656,corn,294.76900481715046,corn,NA,118.24999999999994,294.72938793305656,294.76900481715046
01133,Winston,AL,72.63,corn,270.54,corn,300.38003814776647,barl,277.8476978903565,barl,NA,270.54,300.38003814776647,277.8476978903565
04001,Apache,AZ,105,barl,72.83599999999998,whea,641.734044981585,barl,597.162143145699,corn,NA,72.83599999999998,641.734044981585,597.162143145699
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,819.9936880342528,corn,1032.5326566565886,corn,NA,547.8299999999999,819.9936880342528,1032.5326566565886
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1681.6046176375412,cott,1681.6046176375412,cott,NA,547.8299999999999,1681.6046176375412,1681.6046176375412
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,504.2474655300872,cott,504.2474655300872,cott,NA,547.8299999999999,504.2474655300872,504.2474655300872
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,906.4052622050982,corn,789.2213866508708,corn,cott,307.6199999999999,357.4255173152544,84.64452522708461
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,1029.5492650788933,cott,1029.5492650788933,cott,NA,72.83599999999998,1029.5492650788933,1029.5492650788933
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1507.2502107944101,corn,1022.6072378570827,rice,cott,307.6199999999999,1533.9578747382723,934.3414200527415
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,4022.6210742324156,cott,5200.161555421507,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,2010.542038654325,cott,1589.8431832887381,cott,NA,72.83599999999998,2010.542038654325,1589.8431832887381
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,404.5361086560415,barl,364.51736154950345,corn,NA,547.8299999999999,404.5361086560415,364.51736154950345
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1037.3874913846225,whea,1272.5153944656859,whea,cott,307.6199999999999,345.5578620554744,721.5457154793684
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2273.6840571568955,cott,2973.7050119505725,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,1194.1799846439585,corn,1503.4435246933058,corn,NA,547.8299999999999,1194.1799846439585,1503.4435246933058
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1806.4121234182003,cott,1806.4121234182003,cott,NA,72.83599999999998,1806.4121234182003,1806.4121234182003
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1613.2367100404858,cott,1595.940212274119,cott,whea,475.675,1175.205109202086,1152.3038012150837
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,356.45827067261285,soyb,512.7823117229593,soyb,soyb,40.24927999999994,0,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,399.01843637577224,whea,349.7496115297537,whea,soyb,40.24927999999994,178.17315769552056,50.51289828797957
05005,Baxter,AR,72.63,corn,270.54,corn,553.3549289053853,corn,553.3549289053853,corn,NA,270.54,553.3549289053853,553.3549289053853
05007,Benton,AR,72.63,corn,270.54,corn,1015.1620361245364,corn,1028.722827653199,corn,NA,270.54,1015.1620361245364,1028.722827653199
05009,Boone,AR,72.63,corn,270.54,corn,389.04541864384805,barl,389.04541864384805,barl,NA,270.54,389.04541864384805,389.04541864384805
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,171.7887696411247,soyb,171.77164204068123,soyb,NA,118.24999999999994,171.7887696411247,171.77164204068123
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,236.9548486399807,soyb,236.9548486399807,soyb,NA,118.24999999999994,236.9548486399807,236.9548486399807
05015,Carroll,AR,72.63,corn,270.54,corn,546.5486868488223,cott,419.70707673123263,cott,NA,270.54,546.5486868488223,419.70707673123263
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,335.9418482747492,corn,324.2966222268727,corn,soyb,40.24927999999994,188.05040759100905,107.961486684379
05019,Clark,AR,81.88,cott,118.24999999999994,corn,472.1233455158435,corn,476.2538566365209,corn,NA,118.24999999999994,472.1233455158435,476.2538566365209
05021,Clay,AR,114.78,rice,99.45999999999992,rice,330.77852512589766,corn,351.01551398207795,soyb,soyb,40.24927999999994,85.34839741186744,0
05023,Cleburne,AR,72.63,corn,270.54,corn,508.7272856033682,corn,510.7098114246549,corn,NA,270.54,508.7272856033682,510.7098114246549
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,298.63457504092895,soyb,298.63457504092895,soyb,NA,118.24999999999994,298.63457504092895,298.63457504092895
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,299.089285522264,soyb,299.0805391793814,soyb,NA,118.24999999999994,299.089285522264,299.0805391793814
05029,Conway,AR,72.63,corn,270.54,corn,581.0318993807773,corn,572.3695133771976,corn,soyb,168.48158999999998,335.0560136221031,298.7834025964886
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,334.3829184791367,soyb,494.06059712631424,soyb,soyb,40.24927999999994,0,0
05033,Crawford,AR,72.63,corn,270.54,corn,404.38856267018247,corn,400.9953961718126,corn,soyb,168.48158999999998,36.77076404218582,18.71744326541858
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,567.8746210993708,corn,550.303071090738,corn,soyb,40.24927999999994,350.8700421333282,273.62682972064476
05037,Cross,AR,114.78,rice,99.45999999999992,rice,286.4295885967316,whea,361.8764530094971,soyb,soyb,40.24927999999994,25.64978435634322,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,215.35937908930998,soyb,215.35930423797595,soyb,NA,118.24999999999994,215.35937908930998,215.35930423797595
05041,Desha,AR,114.78,rice,99.45999999999992,rice,366.36663906522574,whea,347.39150589363715,soyb,soyb,40.24927999999994,104.47434598293802,0
05043,Drew,AR,114.78,rice,99.45999999999992,rice,291.69721076906075,soyb,401.4701940809662,soyb,soyb,40.24927999999994,0,0
05045,Faulkner,AR,72.63,corn,270.54,corn,310.0387898748789,soyb,513.6362657382641,soyb,rice,Inf,227.76410305225988,374.85182272447827
05047,Franklin,AR,72.63,corn,270.54,corn,539.3696091128352,corn,544.2051154383219,corn,NA,270.54,539.3696091128352,544.2051154383219
05049,Fulton,AR,72.63,corn,270.54,corn,416.53508841100427,soyb,416.5332253098778,soyb,NA,270.54,416.53508841100427,416.5332253098778
05051,Garland,AR,72.63,corn,270.54,corn,187.1694373884809,soyb,187.16540296902662,soyb,NA,270.54,187.1694373884809,187.16540296902662
05053,Grant,AR,72.63,corn,270.54,corn,290.5345072340906,soyb,290.53408013620674,soyb,NA,270.54,290.5345072340906,290.53408013620674
05055,Greene,AR,114.78,rice,99.45999999999992,rice,395.93089261881255,corn,376.25097231877743,soyb,rice,0,272.5460794106043,206.07005421954233
05057,Hempstead,AR,72.63,corn,270.54,corn,366.7082297091678,corn,384.2391023814137,corn,NA,270.54,366.7082297091678,384.2391023814137
05059,Hot Spring,AR,72.63,corn,270.54,corn,248.08334271564138,soyb,247.8858531178655,soyb,NA,270.54,248.08334271564138,247.8858531178655
05061,Howard,AR,72.63,corn,270.54,corn,310.6632229127102,soyb,310.2876218392675,soyb,NA,270.54,310.6632229127102,310.2876218392675
05063,Independence,AR,114.78,rice,99.45999999999992,rice,567.086291715777,corn,536.8616382198746,corn,soyb,40.24927999999994,434.9546773501178,342.2926918684734
05065,Izard,AR,72.63,corn,270.54,corn,333.1841022441448,soyb,333.14700313399413,soyb,NA,270.54,333.1841022441448,333.14700313399413
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,403.7191637586492,corn,381.9660831136795,corn,soyb,40.24927999999994,170.7696403457266,44.869262603176594
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,402.48660189698865,corn,381.6756141660559,corn,soyb,40.24927999999994,195.71439278677838,86.49708467248593
05071,Johnson,AR,72.63,corn,270.54,corn,720.3089855125603,cott,652.3754955205836,corn,corn,0,69.2534421090628,0
05073,Lafayette,AR,72.63,corn,270.54,corn,592.3617244705825,cott,477.0927904441537,cott,corn,0,191.49230023437832,88.01026580552735
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,395.68435165228533,soyb,565.6834363217756,soyb,rice,0,254.25497259193406,392.6818363904165
05077,Lee,AR,114.78,rice,99.45999999999992,rice,536.0225845691559,corn,516.0589143720097,corn,soyb,40.24927999999994,279.92079655930155,180.6070614493051
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,514.5888402973171,corn,490.1903565369879,corn,soyb,40.24927999999994,282.8337707890754,171.82218433626014
05081,Little River,AR,72.63,corn,270.54,corn,223.82623492841944,whea,178.66033265683922,soyb,soyb,168.48158999999998,50.4842887519861,0
05083,Logan,AR,72.63,corn,270.54,corn,690.2145423669706,corn,684.7798872102364,corn,soyb,168.48158999999998,393.0934594467141,377.9829402408587
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,689.2787231867719,corn,659.7631344750148,corn,soyb,40.24927999999994,354.14516819218056,183.42198866681844
05087,Madison,AR,72.63,corn,270.54,corn,450.0006104665399,barl,449.91952779163637,barl,NA,270.54,450.0006104665399,449.91952779163637
05089,Marion,AR,72.63,corn,270.54,corn,358.35802513863376,corn,358.35802513863376,corn,NA,270.54,358.35802513863376,358.35802513863376
05091,Miller,AR,72.63,corn,270.54,corn,280.831906252048,corn,267.6527818739277,corn,corn,0,0,0
05093,Mississippi,AR,114.78,rice,99.45999999999992,rice,504.79759944124294,corn,492.81072899891547,corn,soyb,40.24927999999994,193.06863417533862,118.751317394061
05095,Monroe,AR,114.78,rice,99.45999999999992,rice,573.7390817531825,corn,550.766189124361,corn,soyb,40.24927999999994,339.8789731087981,212.00163898946056
05097,Montgomery,AR,72.63,corn,270.54,corn,254.42970307690513,soyb,254.42765602955023,soyb,NA,270.54,254.42970307690513,254.42765602955023
05099,Nevada,AR,81.88,cott,118.24999999999994,corn,355.7522036648537,cott,229.62924517192107,cott,NA,118.24999999999994,355.7522036648537,229.62924517192107
05101,Newton,AR,72.63,corn,270.54,corn,285.4771472396586,whea,242.43255200819004,soyb,NA,270.54,285.4771472396586,242.43255200819004
05103,Ouachita,AR,81.88,cott,118.24999999999994,corn,229.04931951061326,soyb,229.04931951061326,soyb,NA,118.24999999999994,229.04931951061326,229.04931951061326
05105,Perry,AR,72.63,corn,270.54,corn,341.579414454728,corn,341.579414454728,corn,soyb,168.48158999999998,5.635615913848028,5.302182155793446
05107,Phillips,AR,114.78,rice,99.45999999999992,rice,721.1486312941249,corn,709.5999168452065,corn,soyb,40.24927999999994,520.0741336596251,454.11085114548655
05109,Pike,AR,72.63,corn,270.54,corn,424.79047115939386,cott,302.30838342037885,cott,NA,270.54,424.79047115939386,302.30838342037885
05111,Poinsett,AR,114.78,rice,99.45999999999992,rice,280.590692810503,whea,356.51784225252203,soyb,soyb,40.24927999999994,35.811158249343066,0
05113,Polk,AR,72.63,corn,270.54,corn,632.2369135273946,corn,633.2882358958477,corn,NA,270.54,632.2369135273946,633.2882358958477
05115,Pope,AR,72.63,corn,270.54,corn,372.1155747979599,barl,344.832454068868,barl,soyb,168.48158999999998,126.35345194967101,81.35587657004424
05117,Prairie,AR,114.78,rice,99.45999999999992,rice,361.98752938172964,soyb,504.96213881877105,soyb,soyb,40.24927999999994,0,0
05119,Pulaski,AR,72.63,corn,270.54,corn,428.99963823570124,cott,342.9634603291097,cott,soyb,168.48158999999998,233.87254609799948,100.38915262757905
05121,Randolph,AR,114.78,rice,99.45999999999992,rice,414.21561869883743,soyb,573.4206311256198,soyb,rice,0,274.7990392522839,421.87617814319105
