fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,209.18693230937754,cott,210.85426577828093,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,276.42636845735973,corn,261.8857229126576,corn,soyb,42.147279999999995,65.55929188242283,38.64473138725549
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,248.97324579920127,corn,230.10710506127435,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,241.3499777486025,soyb,241.33813576956925,soyb,NA,270.54,241.3499777486025,241.33813576956925
01009,Blount,AL,72.63,corn,270.54,corn,344.6712929015465,soyb,344.9240270070017,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,251.58846799209562,soyb,251.08801757755253,soyb,NA,118.24999999999994,251.58846799209562,251.08801757755253
01013,Butler,AL,81.88,cott,118.24999999999994,corn,276.3563521337274,corn,276.6574520986391,soyb,corn,0,0,3.114051168426954
01015,Calhoun,AL,72.63,corn,270.54,corn,428.71704706783754,corn,418.7366689971779,corn,soyb,168.48158999999998,57.001704726960725,37.67916938629918
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,433.81356239898116,soyb,433.6807265262802,soyb,NA,118.24999999999994,433.81356239898116,433.6807265262802
01019,Cherokee,AL,72.63,corn,270.54,corn,560.0970734554132,corn,555.3984103751816,corn,soyb,168.48158999999998,213.49881007963887,204.87026696717191
01021,Chilton,AL,72.63,corn,270.54,corn,260.6786004353919,cott,260.6786004353919,cott,NA,270.54,260.6786004353919,260.6786004353919
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,308.09677626234793,soyb,308.08148406373664,soyb,NA,118.24999999999994,308.09677626234793,308.08148406373664
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,210.03963482621117,soyb,210.0008187400676,soyb,NA,118.24999999999994,210.03963482621117,210.0008187400676
01027,Clay,AL,81.88,cott,118.24999999999994,corn,483.08914812083583,soyb,483.0016568315964,soyb,NA,118.24999999999994,483.08914812083583,483.0016568315964
01029,Cleburne,AL,72.63,corn,270.54,corn,391.7003543215503,soyb,391.66291332300807,soyb,NA,270.54,391.7003543215503,391.66291332300807
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,258.1393436124509,corn,248.12706877478178,corn,cott,38.55000000000001,170.69672465537275,158.2367010965392
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,395.4221399043899,corn,393.0036771056693,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,240.526569846502,soyb,244.38357738314704,soyb,cott,38.55000000000001,197.46916940321665,200.58332235297172
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,350.0091824190195,soyb,349.7876050301493,soyb,NA,118.24999999999994,350.0091824190195,349.7876050301493
01039,Covington,AL,81.88,cott,118.24999999999994,corn,412.22884296154075,cott,375.6900399430973,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,237.8898226820387,cott,240.68687587749366,cott,corn,0,105.47873004940556,116.40042362882036
01043,Cullman,AL,72.63,corn,270.54,corn,421.70972279315055,corn,420.49696665787025,corn,soyb,168.48158999999998,62.24744486742139,59.46112564597314
01045,Dale,AL,81.88,cott,118.24999999999994,corn,249.3251002391537,barl,245.60123489271638,barl,cott,38.55000000000001,236.19750741920564,230.02338269904368
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,307.40188083197194,corn,301.32457663707174,corn,cott,38.55000000000001,272.5472207645004,265.3796409478933
01049,Dekalb,AL,72.63,corn,270.54,corn,525.1104479342182,corn,523.5272389918437,corn,soyb,168.48158999999998,210.5170988090416,207.71820937446364
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,199.63808614691328,corn,198.7108103695747,cott,cott,38.55000000000001,1.9582356886946286,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,335.05607252855026,corn,330.09841178306846,corn,cott,38.55000000000001,42.436824519671916,69.50444944320026
01055,Etowah,AL,72.63,corn,270.54,corn,484.1698759067346,corn,484.7897788745318,corn,NA,270.54,484.1698759067346,484.7897788745318
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,178.55032839838486,soyb,179.38955183929778,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,249.57718385861511,corn,248.38482242223307,corn,soyb,42.147279999999995,72.09056784196866,69.83846231155167
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,234.74761695911155,soyb,240.96426416979494,soyb,cott,38.55000000000001,114.96841390581466,146.6535858239759
01063,Greene,AL,81.88,cott,118.24999999999994,corn,188.93447754552471,cott,188.93447754552471,cott,NA,118.24999999999994,188.93447754552471,188.93447754552471
01065,Hale,AL,81.88,cott,118.24999999999994,corn,305.0258491733725,corn,305.2064021230016,corn,NA,118.24999999999994,305.0258491733725,305.2064021230016
01067,Henry,AL,81.88,cott,118.24999999999994,corn,294.6241370086879,soyb,308.3371674635287,soyb,cott,38.55000000000001,215.54960089192394,226.54136896795745
01069,Houston,AL,81.88,cott,118.24999999999994,corn,373.770566186468,corn,361.00414338752927,corn,cott,38.55000000000001,233.54991342134093,242.83767291033195
01071,Jackson,AL,72.63,corn,270.54,corn,428.3653783134245,corn,427.31038874780774,corn,soyb,168.48158999999998,191.53357982219524,189.6998431390419
01073,Jefferson,AL,72.63,corn,270.54,corn,298.96811334245444,soyb,298.81961850765333,soyb,NA,270.54,298.96811334245444,298.81961850765333
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,243.83387000616727,soyb,243.64849229539243,soyb,NA,118.24999999999994,243.83387000616727,243.64849229539243
01077,Lauderdale,AL,72.63,corn,270.54,corn,431.8028170596985,corn,428.0180200092547,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,779.5180211644517,corn,776.4387812293337,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,285.050571056282,cott,285.050571056282,cott,NA,118.24999999999994,285.050571056282,285.050571056282
01083,Limestone,AL,72.63,corn,270.54,corn,383.8398537036631,corn,380.1331889530283,corn,soyb,168.48158999999998,156.76890605471147,149.14049017165559
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,248.4223132729639,corn,248.80495557828937,corn,NA,118.24999999999994,248.4223132729639,248.80495557828937
01087,Macon,AL,81.88,cott,118.24999999999994,corn,264.3859314880786,soyb,264.5738261980021,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,401.0738377338976,corn,397.5351912745228,corn,soyb,168.48158999999998,147.4131514110872,140.9067559040496
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,257.5683194385372,cott,257.5848611235857,cott,soyb,42.147279999999995,70.88408306284452,70.85204038632946
01093,Marion,AL,81.88,cott,118.24999999999994,corn,235.2168276223411,soyb,235.19625579402447,soyb,NA,118.24999999999994,235.2168276223411,235.19625579402447
01095,Marshall,AL,72.63,corn,270.54,corn,278.5794309337392,soyb,279.5995966054857,soyb,soyb,168.48158999999998,0,0
