fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,157.7324082036243,soyb,164.7514177724775,soyb,cott,38.55000000000001,3.4566292639783,6.306856028726827
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,322.0076773826152,corn,302.4136184735599,corn,soyb,42.147279999999995,135.65751884607283,98.9088033846952
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,357.1802441593733,cott,373.89127058791485,cott,corn,0,46.63619610835434,90.91888416810895
01007,Bibb,AL,72.63,corn,270.54,corn,193.3252629250415,soyb,193.3111369453527,soyb,NA,270.54,193.3252629250415,193.3111369453527
01009,Blount,AL,72.63,corn,270.54,corn,394.6565225086776,corn,394.6565225086776,corn,soyb,168.48158999999998,170.71072935125102,170.45582837535414
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,338.3660744871496,soyb,337.7629908297233,soyb,NA,118.24999999999994,338.3660744871496,337.7629908297233
01013,Butler,AL,81.88,cott,118.24999999999994,corn,161.21775804813188,corn,158.25228563286174,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,330.6260034639683,corn,320.29817702547865,corn,soyb,168.48158999999998,32.011561555015305,10.992631314016023
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,456.1044446476496,corn,456.44882290054187,corn,NA,118.24999999999994,456.1044446476496,456.44882290054187
01019,Cherokee,AL,72.63,corn,270.54,corn,383.3766189135979,soyb,388.9658486991036,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,250.88754481810003,soyb,250.66813971420032,soyb,NA,270.54,250.88754481810003,250.66813971420032
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,245.40367297046208,corn,245.427876696547,corn,NA,118.24999999999994,245.40367297046208,245.427876696547
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,320.0989073854822,soyb,320.02619491657134,soyb,NA,118.24999999999994,320.0989073854822,320.02619491657134
01027,Clay,AL,81.88,cott,118.24999999999994,corn,340.64205848923194,soyb,340.55465704111765,soyb,NA,118.24999999999994,340.64205848923194,340.55465704111765
01029,Cleburne,AL,72.63,corn,270.54,corn,364.65956984169173,corn,364.6683243183125,corn,NA,270.54,364.65956984169173,364.6683243183125
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,264.0262870541025,barl,262.58751977704594,barl,cott,38.55000000000001,271.3989124136269,263.9892133535919
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,346.96159609353,corn,344.05911753625077,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,352.20530505433754,corn,346.46932164052924,corn,cott,38.55000000000001,175.55172795179266,167.2586979132048
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,332.2371372828668,soyb,331.9475150407568,soyb,NA,118.24999999999994,332.2371372828668,331.9475150407568
01039,Covington,AL,81.88,cott,118.24999999999994,corn,436.6497589716603,cott,332.3324976051589,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,479.6912317662918,cott,489.66099013622215,cott,corn,0,56.91839199253576,83.99892474945585
01043,Cullman,AL,72.63,corn,270.54,corn,343.48309332783697,soyb,345.55050179555053,soyb,soyb,168.48158999999998,0,0
