fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,195.74686618047707,soyb,200.57854894268445,soyb,cott,38.55000000000001,103.14374973599928,107.0536756086064
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,545.568895498081,corn,531.5542381890136,corn,soyb,42.147279999999995,333.508071136994,309.1390250327297
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,389.7665440069754,corn,373.76374245765106,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,311.2360299566453,soyb,311.2234978217785,soyb,NA,270.54,311.2360299566453,311.2234978217785
01009,Blount,AL,72.63,corn,270.54,corn,432.0125305626162,corn,432.0125305626162,corn,soyb,168.48158999999998,219.43086583543175,219.2761219380768
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,267.7924955628184,corn,268.41208509611903,corn,NA,118.24999999999994,267.7924955628184,268.41208509611903
01013,Butler,AL,81.88,cott,118.24999999999994,corn,285.1338201115921,corn,283.1499759873579,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,367.30507827598524,cott,368.61875485322105,cott,soyb,168.48158999999998,91.0633607364058,86.22218269718229
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,265.45050890696245,soyb,265.3713163691197,soyb,NA,118.24999999999994,265.45050890696245,265.3713163691197
01019,Cherokee,AL,72.63,corn,270.54,corn,330.2551701362281,soyb,333.37984931545,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,213.41376927005365,soyb,213.29235409898945,soyb,NA,270.54,213.41376927005365,213.29235409898945
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,262.99122448672637,soyb,262.9790452001716,soyb,NA,118.24999999999994,262.99122448672637,262.9790452001716
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,230.89151225064307,corn,230.97089094792744,corn,NA,118.24999999999994,230.89151225064307,230.97089094792744
01027,Clay,AL,81.88,cott,118.24999999999994,corn,161.92064490162193,soyb,161.88595762714885,soyb,NA,118.24999999999994,161.92064490162193,161.88595762714885
01029,Cleburne,AL,72.63,corn,270.54,corn,491.9263272493041,soyb,491.8912623080563,soyb,NA,270.54,491.9263272493041,491.8912623080563
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,328.59114850480154,corn,321.05623772937105,corn,cott,38.55000000000001,323.77652563234767,314.7022046773528
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,261.0741007551686,soyb,262.88739268330755,soyb,corn,0,44.061333646010496,47.18131923297693
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,234.52212213538377,corn,232.1130554287666,corn,cott,38.55000000000001,175.41798698217605,172.495280576913
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,484.9938538197101,soyb,484.7627400837257,soyb,NA,118.24999999999994,484.9938538197101,484.7627400837257
01039,Covington,AL,81.88,cott,118.24999999999994,corn,287.3140143076041,barl,288.6151981920609,barl,cott,38.55000000000001,11.982400815673032,33.862052149331475
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,500.85216523019153,cott,503.2553168435271,cott,corn,0,267.5812837950546,276.92558235783855
01043,Cullman,AL,72.63,corn,270.54,corn,401.5400230823422,corn,400.7470432363762,corn,soyb,168.48158999999998,99.84164272278014,97.82413303414125
