fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,179.80937608654358,soyb,182.43712726920393,soyb,cott,38.55000000000001,184.2238913493278,185.03181209111233
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,238.61643811407208,soyb,244.5922903902004,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,280.6904810004999,corn,261.7358320146796,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,296.50872325908364,barl,294.7717375904504,barl,NA,270.54,296.50872325908364,294.7717375904504
01009,Blount,AL,72.63,corn,270.54,corn,478.811307555092,corn,478.811307555092,corn,soyb,168.48158999999998,177.15625187023522,177.03943549892438
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,354.394076132497,corn,355.338245945227,corn,NA,118.24999999999994,354.394076132497,355.338245945227
01013,Butler,AL,81.88,cott,118.24999999999994,corn,401.40133587954375,corn,398.2219097859848,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,422.2907284129766,soyb,427.43550786187893,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,341.9972167314674,soyb,341.9394323791096,soyb,NA,118.24999999999994,341.9972167314674,341.9394323791096
01019,Cherokee,AL,72.63,corn,270.54,corn,275.9330865415103,soyb,277.6442631528288,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,290.64155248866564,soyb,290.5544484721208,soyb,NA,270.54,290.64155248866564,290.5544484721208
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,318.3601403180109,corn,318.37921870584097,corn,NA,118.24999999999994,318.3601403180109,318.37921870584097
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,282.79168469888276,soyb,282.76884878001295,soyb,NA,118.24999999999994,282.79168469888276,282.76884878001295
01027,Clay,AL,81.88,cott,118.24999999999994,corn,385.71514186150284,soyb,385.6768593871152,soyb,NA,118.24999999999994,385.71514186150284,385.6768593871152
01029,Cleburne,AL,72.63,corn,270.54,corn,513.9494764832962,corn,513.958123378319,corn,NA,270.54,513.9494764832962,513.958123378319
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,271.3730050894885,soyb,277.0131633721481,soyb,cott,38.55000000000001,314.7736434878141,316.9740421589965
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,414.47517486521343,corn,412.11229814324093,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.0288779964299,corn,253.5142412516429,corn,cott,38.55000000000001,128.12062115017653,123.18430892760392
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,355.3526043129354,soyb,355.24162465952236,soyb,NA,118.24999999999994,355.3526043129354,355.24162465952236
01039,Covington,AL,81.88,cott,118.24999999999994,corn,330.2778593678174,cott,309.0676235310554,barl,cott,38.55000000000001,0,36.31681277664376
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,315.46232851593464,corn,319.2054546971272,soyb,corn,0,0,14.404835216319952
01043,Cullman,AL,72.63,corn,270.54,corn,386.1445988915764,soyb,387.0043299818252,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,347.02282098972245,corn,335.23322703998866,corn,cott,38.55000000000001,366.99352891560926,350.55200197541745
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,189.0841005642191,corn,184.3407806011258,corn,cott,38.55000000000001,179.78820696333906,173.16514470835074
01049,Dekalb,AL,72.63,corn,270.54,corn,393.06228769361854,corn,391.8292740366184,corn,soyb,168.48158999999998,161.8164424274736,160.05983017947335
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,258.99289046789903,corn,257.67095184819937,cott,cott,38.55000000000001,2.919531689555072,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,291.0854161996187,soyb,295.7388186730944,soyb,cott,38.55000000000001,73.583195407387,131.7152034376988
01055,Etowah,AL,72.63,corn,270.54,corn,330.78244699349807,soyb,330.83497341747176,corn,NA,270.54,330.78244699349807,330.83497341747176
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,272.94459169263433,soyb,273.50610222376946,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,272.04198196353866,soyb,272.7585789398245,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,267.2097608793015,soyb,270.50254964645285,soyb,cott,38.55000000000001,167.59407733536568,219.18411308987538
01063,Greene,AL,81.88,cott,118.24999999999994,corn,422.74352320858327,cott,422.74352320858327,cott,NA,118.24999999999994,422.74352320858327,422.74352320858327
01065,Hale,AL,81.88,cott,118.24999999999994,corn,483.34080793176867,corn,483.56651334064856,corn,NA,118.24999999999994,483.34080793176867,483.56651334064856
01067,Henry,AL,81.88,cott,118.24999999999994,corn,328.2685005047587,corn,317.31346224904604,corn,cott,38.55000000000001,95.93453685948924,78.24306915087328
01069,Houston,AL,81.88,cott,118.24999999999994,corn,296.90521250445937,soyb,309.2518974291779,soyb,cott,38.55000000000001,279.5820106174344,330.9063734222566
01071,Jackson,AL,72.63,corn,270.54,corn,355.93765297159047,soyb,356.4844719963399,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,398.23064015621713,corn,398.3868366610764,corn,NA,270.54,398.23064015621713,398.3868366610764
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,248.1303517665168,soyb,248.03297050291042,soyb,NA,118.24999999999994,248.1303517665168,248.03297050291042
01077,Lauderdale,AL,72.63,corn,270.54,corn,458.26697665273826,corn,454.5212302742539,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,517.2012208685496,corn,515.0043062943071,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,303.60842271694685,cott,303.60842271694685,cott,NA,118.24999999999994,303.60842271694685,303.60842271694685
01083,Limestone,AL,72.63,corn,270.54,corn,605.6537347574726,corn,600.918949364436,corn,soyb,168.48158999999998,287.6792825046883,280.3428596385151
