fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,307.58603998843165,corn,301.60738330073394,corn,cott,38.55000000000001,128.6940382666025,124.01134431324982
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,411.98200404567234,corn,395.6733564259235,corn,soyb,42.147279999999995,206.88572864817962,176.55972311607292
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,489.7968089123851,corn,465.9276178007621,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,220.97135365995888,soyb,220.95898534213865,soyb,NA,270.54,220.97135365995888,220.95898534213865
01009,Blount,AL,72.63,corn,270.54,corn,294.34591042375774,soyb,294.5915311785229,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,204.23926288304153,barl,173.1846940487689,barl,NA,118.24999999999994,204.23926288304153,173.1846940487689
01013,Butler,AL,81.88,cott,118.24999999999994,corn,306.8049026607518,corn,304.22160720741164,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,709.9082896661625,corn,698.4267206772738,corn,soyb,168.48158999999998,412.9590921015768,392.8905601267215
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,213.54642550288344,corn,213.6990357691987,corn,NA,118.24999999999994,213.54642550288344,213.6990357691987
01019,Cherokee,AL,72.63,corn,270.54,corn,256.17051029887386,cott,255.09704364705294,cott,soyb,168.48158999999998,8.561802985459167,4.158519250461268
01021,Chilton,AL,72.63,corn,270.54,corn,610.7324653351275,barl,578.6508508617866,barl,NA,270.54,610.7324653351275,578.6508508617866
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,303.84405376077274,soyb,303.8269844762883,soyb,NA,118.24999999999994,303.84405376077274,303.8269844762883
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,376.74595788799553,corn,376.8929930403286,corn,NA,118.24999999999994,376.74595788799553,376.8929930403286
01027,Clay,AL,81.88,cott,118.24999999999994,corn,441.27325943471817,soyb,441.1862062750197,soyb,NA,118.24999999999994,441.27325943471817,441.1862062750197
01029,Cleburne,AL,72.63,corn,270.54,corn,676.3778012325831,corn,676.3865871395521,corn,NA,270.54,676.3778012325831,676.3865871395521
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,336.5605771901556,corn,326.1389155430224,corn,cott,38.55000000000001,287.45201265904024,278.59699855212494
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,311.3235261087007,corn,309.556490523009,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,276.41971769484644,soyb,281.1546095819375,soyb,cott,38.55000000000001,84.51690456656684,89.9940687321996
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,441.49482724627717,soyb,441.2085057507419,soyb,NA,118.24999999999994,441.49482724627717,441.2085057507419
01039,Covington,AL,81.88,cott,118.24999999999994,corn,303.75489723376586,cott,332.8343192375952,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,289.86684702272873,soyb,302.81423513603977,soyb,corn,0,45.391805480040205,67.21468627328039
01043,Cullman,AL,72.63,corn,270.54,corn,450.9598837582583,corn,449.8615119199331,corn,soyb,168.48158999999998,156.76220210967773,154.17136519005084
01045,Dale,AL,81.88,cott,118.24999999999994,corn,274.5430674555885,corn,264.1195879050985,corn,cott,38.55000000000001,329.06183363546995,320.3590529330595
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,248.7636597507643,barl,249.04229037246506,barl,cott,38.55000000000001,74.85358903289352,76.32450366875474
01049,Dekalb,AL,72.63,corn,270.54,corn,404.18465561929753,corn,403.15950545259517,corn,soyb,168.48158999999998,7.745711767713317,5.225690673931183
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,194.3792601128024,cott,193.50370348024853,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,457.78309678260706,corn,452.3768212685423,corn,cott,38.55000000000001,264.83549163839547,235.49138504331341
01055,Etowah,AL,72.63,corn,270.54,corn,500.7401994174119,barl,468.3380968802703,barl,NA,270.54,500.7401994174119,468.3380968802703
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,276.40707139702926,corn,275.62616836502747,corn,soyb,42.147279999999995,87.48113190971554,85.75205140924368
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,388.8361268984259,corn,387.5909843636612,corn,soyb,42.147279999999995,38.09596345939798,35.09259811569319
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,471.6849257542085,barl,457.2812479949729,barl,cott,38.55000000000001,440.6267597025692,408.575230260829
01063,Greene,AL,81.88,cott,118.24999999999994,corn,237.16664988665843,cott,237.16664988665843,cott,NA,118.24999999999994,237.16664988665843,237.16664988665843
01065,Hale,AL,81.88,cott,118.24999999999994,corn,288.76998478852516,corn,288.9298390400267,corn,NA,118.24999999999994,288.76998478852516,288.9298390400267
01067,Henry,AL,81.88,cott,118.24999999999994,corn,272.1461089025434,corn,262.52189016788583,corn,cott,38.55000000000001,134.00688079148625,126.98576546485668
01069,Houston,AL,81.88,cott,118.24999999999994,corn,299.37973344685037,corn,288.34909608937124,corn,cott,38.55000000000001,107.26328409646788,75.32282608952897
01071,Jackson,AL,72.63,corn,270.54,corn,505.5453585277725,corn,504.6323580083918,corn,soyb,168.48158999999998,242.40693244834137,240.62220363424137
01073,Jefferson,AL,72.63,corn,270.54,corn,358.9481051572973,soyb,358.7615982012304,soyb,NA,270.54,358.9481051572973,358.7615982012304
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,355.9327335507632,soyb,355.67012409810707,soyb,NA,118.24999999999994,355.9327335507632,355.67012409810707
