fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,175.6900603864279,soyb,181.41159116686748,soyb,cott,38.55000000000001,189.70965268139804,195.63029304916358
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,299.36941443542094,whea,285.02887621080765,whea,soyb,42.147279999999995,49.41067346236389,20.141850572095223
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,400.4903315710993,cott,399.19716012853155,cott,corn,0,139.72890125423902,162.89265587271558
01007,Bibb,AL,72.63,corn,270.54,corn,272.4575058811002,soyb,272.44359697249655,soyb,NA,270.54,272.4575058811002,272.44359697249655
01009,Blount,AL,72.63,corn,270.54,corn,496.0531667407426,corn,496.0531667407426,corn,soyb,168.48158999999998,162.0605079293805,161.79846935405976
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,232.3447503224392,soyb,231.84031096528685,soyb,NA,118.24999999999994,232.3447503224392,231.84031096528685
01013,Butler,AL,81.88,cott,118.24999999999994,corn,279.9027837721764,corn,276.332155512906,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,586.021126225573,corn,571.3508237872259,corn,soyb,168.48158999999998,346.67146699092604,324.8589147917141
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,316.23236873418745,corn,316.5118238915375,corn,NA,118.24999999999994,316.23236873418745,316.5118238915375
01019,Cherokee,AL,72.63,corn,270.54,corn,486.46570794047426,corn,481.2126296287275,corn,soyb,168.48158999999998,199.181305323449,190.34557546299163
01021,Chilton,AL,72.63,corn,270.54,corn,192.27933417463254,corn,192.46992294491963,corn,NA,270.54,192.27933417463254,192.46992294491963
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,231.94126226118175,soyb,231.9272904117741,soyb,NA,118.24999999999994,231.94126226118175,231.9272904117741
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,151.8922511609627,soyb,151.8569743513549,soyb,NA,118.24999999999994,151.8922511609627,151.8569743513549
01027,Clay,AL,81.88,cott,118.24999999999994,corn,278.61049676251463,soyb,278.54935920586126,soyb,NA,118.24999999999994,278.61049676251463,278.54935920586126
01029,Cleburne,AL,72.63,corn,270.54,corn,324.4606747126231,soyb,324.42749863264083,soyb,NA,270.54,324.4606747126231,324.42749863264083
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,269.25173102954034,soyb,282.0744617674087,soyb,cott,38.55000000000001,356.0921492164988,368.91716362175134
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,466.64646387032525,corn,463.32818849416907,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.3071890592942,barl,291.20818436960286,barl,cott,38.55000000000001,97.45876330181676,97.48003480553012
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,426.66343920524116,soyb,426.3945927983199,soyb,NA,118.24999999999994,426.66343920524116,426.3945927983199
01039,Covington,AL,81.88,cott,118.24999999999994,corn,399.9720316437267,cott,405.3277859649377,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,442.1099905502064,corn,425.11344732681727,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,278.5812651060362,soyb,280.0039847036865,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,385.4971378112289,corn,368.2565254154401,corn,cott,38.55000000000001,356.97265349321054,339.7539903207783
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,164.09718621015634,soyb,169.67299084881756,soyb,cott,38.55000000000001,195.7526199640671,201.45037177545055
01049,Dekalb,AL,72.63,corn,270.54,corn,376.1029636573573,soyb,377.51074489252784,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,261.17156408153113,corn,256.1759981660069,corn,cott,38.55000000000001,187.20124604632548,182.41802880991708
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,274.66058814653405,corn,268.7807482745937,corn,cott,38.55000000000001,132.77008642971072,125.16615194748152
01055,Etowah,AL,72.63,corn,270.54,corn,380.9404798988477,soyb,380.49901363993524,soyb,NA,270.54,380.9404798988477,380.49901363993524
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,251.30820663485986,soyb,252.41178930353095,soyb,soyb,42.147279999999995,0,0
