fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,171.0662070013766,cott,175.56031903090263,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,267.74253389579184,corn,251.36747906528882,corn,soyb,42.147279999999995,114.83025349673744,85.35037727113973
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,631.2218876081279,corn,593.9896206043252,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,279.4576172431649,soyb,279.44192264340836,soyb,NA,270.54,279.4576172431649,279.44192264340836
01009,Blount,AL,72.63,corn,270.54,corn,313.5658689131867,soyb,313.8440287270342,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,240.61115705459446,soyb,240.02769115216114,soyb,NA,118.24999999999994,240.61115705459446,240.02769115216114
01013,Butler,AL,81.88,cott,118.24999999999994,corn,419.09549769935705,corn,414.9372833859914,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,451.05824705313916,corn,439.0741397293413,corn,soyb,168.48158999999998,112.67476457069318,90.47538427902151
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,352.0397580556201,soyb,351.90673540725385,soyb,NA,118.24999999999994,352.0397580556201,351.90673540725385
01019,Cherokee,AL,72.63,corn,270.54,corn,295.44290322408835,soyb,299.5224071480272,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,245.18196377079914,soyb,244.99382081275377,soyb,NA,270.54,245.18196377079914,244.99382081275377
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,311.7710703755937,soyb,311.7522261251157,soyb,NA,118.24999999999994,311.7710703755937,311.7522261251157
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,273.9458304791413,soyb,273.88904630424065,soyb,NA,118.24999999999994,273.9458304791413,273.88904630424065
01027,Clay,AL,81.88,cott,118.24999999999994,corn,300.0513018989795,soyb,299.98012881991565,soyb,NA,118.24999999999994,300.0513018989795,299.98012881991565
01029,Cleburne,AL,72.63,corn,270.54,corn,412.0598574580373,soyb,412.01587012927337,soyb,NA,270.54,412.0598574580373,412.01587012927337
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,220.3032359515783,corn,209.29085163991766,corn,cott,38.55000000000001,230.23239955042573,212.92704357083795
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,378.8077657336714,corn,375.9610530635138,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,316.5500766648426,corn,311.72886237466145,corn,cott,38.55000000000001,105.238756161543,97.5275279062983
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,368.189410099543,soyb,367.9165854049213,soyb,NA,118.24999999999994,368.189410099543,367.9165854049213
01039,Covington,AL,81.88,cott,118.24999999999994,corn,332.7467217252984,corn,321.7805832979547,corn,cott,38.55000000000001,104.57114069334756,183.83674783076282
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,335.30464391445616,cott,344.2567024054141,cott,corn,0,30.286856362323363,52.38556708842822
01043,Cullman,AL,72.63,corn,270.54,corn,408.73719747701784,soyb,410.80342922208513,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,245.46337960984232,corn,232.7370890639308,corn,cott,38.55000000000001,38.02964086288199,13.407651352554865
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,336.7227874866268,corn,329.2378475899416,corn,cott,38.55000000000001,205.59954094690403,193.9362169953062
01049,Dekalb,AL,72.63,corn,270.54,corn,339.08721451901744,corn,337.65544620996906,corn,soyb,168.48158999999998,11.311888792283241,8.483056029853515
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,258.89135103929357,cott,261.94653178396425,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,349.80332971006965,cott,255.53889861835117,whea,cott,38.55000000000001,0,14.034221636720446
01055,Etowah,AL,72.63,corn,270.54,corn,379.408086316328,soyb,378.9134356525017,soyb,NA,270.54,379.408086316328,378.9134356525017
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,244.8088037058077,barl,243.63853845950393,barl,soyb,42.147279999999995,80.74146312818124,78.61688848342544
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,349.63672692779653,barl,346.16795707814373,barl,soyb,42.147279999999995,91.0203522405543,85.9972022449549
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,295.68739334391853,soyb,304.6734482480066,soyb,cott,38.55000000000001,189.74078342297798,280.00210733757365
01063,Greene,AL,81.88,cott,118.24999999999994,corn,659.6960209676497,cott,659.6960209676497,cott,NA,118.24999999999994,659.6960209676497,659.6960209676497
01065,Hale,AL,81.88,cott,118.24999999999994,corn,249.79672221391183,barl,251.58763265871016,barl,NA,118.24999999999994,249.79672221391183,251.58763265871016
01067,Henry,AL,81.88,cott,118.24999999999994,corn,231.48029054820444,barl,233.4125854029789,barl,cott,38.55000000000001,84.13084422435458,75.45646882244381
01069,Houston,AL,81.88,cott,118.24999999999994,corn,275.33738322458856,corn,262.0612445869389,corn,cott,38.55000000000001,235.06366036433616,289.84872422551354
01071,Jackson,AL,72.63,corn,270.54,corn,573.4337809133569,corn,571.9272286146293,corn,soyb,168.48158999999998,229.5061409154905,226.86340488278614
01073,Jefferson,AL,72.63,corn,270.54,corn,235.65549650690076,corn,235.80850839898972,corn,NA,270.54,235.65549650690076,235.80850839898972
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,292.4487331342462,barl,277.47133235820826,barl,NA,118.24999999999994,292.4487331342462,277.47133235820826
01077,Lauderdale,AL,72.63,corn,270.54,corn,614.3911237061225,corn,608.6585390856148,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,373.8024133417786,corn,371.5510302269162,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,272.91238826631013,barl,257.11221282069033,barl,NA,118.24999999999994,272.91238826631013,257.11221282069033
01083,Limestone,AL,72.63,corn,270.54,corn,439.8028311572712,corn,434.9440308183176,corn,soyb,168.48158999999998,188.55658865726576,178.7978867149037
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,228.67713364850204,cott,228.67713364850204,cott,NA,118.24999999999994,228.67713364850204,228.67713364850204
01087,Macon,AL,81.88,cott,118.24999999999994,corn,195.38692256703825,cott,195.75466347872873,cott,soyb,42.147279999999995,9.25909985812774,9.443886108446975
01089,Madison,AL,72.63,corn,270.54,corn,325.15334862696153,corn,321.474553404348,corn,soyb,168.48158999999998,29.584556900069572,22.081701338144
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,172.48712246287482,cott,172.5353151127997,cott,soyb,42.147279999999995,71.70928508264916,71.71336014094709
01093,Marion,AL,81.88,cott,118.24999999999994,corn,400.72957954061707,corn,400.7753369397355,corn,NA,118.24999999999994,400.72957954061707,400.7753369397355
01095,Marshall,AL,72.63,corn,270.54,corn,486.78576598739727,corn,485.04533400222834,corn,soyb,168.48158999999998,229.91390508504907,227.0538867219575
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,329.4680043709753,corn,318.09509495538197,corn,cott,38.55000000000001,114.76042369535213,97.58868397669943
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,598.6522152211751,corn,591.8050187506847,corn,cott,38.55000000000001,313.1472496947432,302.542360565594
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,326.070616871345,barl,334.35899857067443,barl,NA,118.24999999999994,326.070616871345,334.35899857067443
01103,Morgan,AL,72.63,corn,270.54,corn,369.6012039034651,soyb,370.74345811073664,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,374.7039218888163,corn,368.89865694741144,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,283.251544335838,corn,277.6612489275844,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,463.38491494437875,corn,445.4799354367862,corn,cott,38.55000000000001,411.2370231358049,386.91354944717926
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,405.29837447417003,soyb,405.17830727325554,soyb,NA,118.24999999999994,405.29837447417003,405.17830727325554
01113,Russell,AL,81.88,cott,118.24999999999994,corn,457.1429703111629,cott,485.812757640741,cott,corn,0,283.8521240128439,338.56100778140967
01115,St Clair,AL,72.63,corn,270.54,corn,704.5518345398004,corn,706.1445350078534,corn,NA,270.54,704.5518345398004,706.1445350078534
01117,Shelby,AL,72.63,corn,270.54,corn,186.23320450021697,soyb,198.6829914775842,soyb,cott,Inf,19.01368712713213,23.74556383172728
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,210.79500908970692,soyb,210.6871454465051,soyb,NA,118.24999999999994,210.79500908970692,210.6871454465051
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,317.6033672530822,soyb,329.0702451665547,soyb,corn,0,23.20352238613333,44.965502699005924
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,522.49512233941,cott,522.49512233941,cott,NA,118.24999999999994,522.49512233941,522.49512233941
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,374.4619052887355,corn,368.8276637567213,corn,soyb,42.147279999999995,207.16537199209478,196.97859426708305
01127,Walker,AL,72.63,corn,270.54,corn,279.4443821826146,soyb,279.40618489358036,soyb,NA,270.54,279.4443821826146,279.40618489358036
01129,Washington,AL,81.88,cott,118.24999999999994,corn,318.32631412334734,corn,314.9581862639056,corn,corn,0,0,0
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,554.5779985906522,corn,554.6464135224069,corn,NA,118.24999999999994,554.5779985906522,554.6464135224069
01133,Winston,AL,72.63,corn,270.54,corn,229.1585161394092,corn,229.3271483428577,corn,NA,270.54,229.1585161394092,229.3271483428577
04001,Apache,AZ,105,barl,72.83599999999998,whea,838.0700550529984,soyb,538.376734584504,soyb,NA,72.83599999999998,838.0700550529984,538.376734584504
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,957.3007305550036,rice,787.3985756202121,rice,NA,547.8299999999999,957.3007305550036,787.3985756202121
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,3410.9815574813256,corn,3410.9815574813256,corn,NA,547.8299999999999,3410.9815574813256,3410.9815574813256
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1278.3126843938462,cott,1278.3126843938462,cott,NA,547.8299999999999,1278.3126843938462,1278.3126843938462
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1877.1304153550354,cott,2187.5813142419643,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,849.2518750181774,cott,849.2518750181774,cott,NA,72.83599999999998,849.2518750181774,849.2518750181774
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,661.6456007983677,corn,329.1504623730152,corn,cott,307.6199999999999,707.8203480077952,133.64133393386123
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,4183.750762206949,cott,6785.770523421203,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,544.9050494155883,cott,331.23845764496104,corn,NA,72.83599999999998,544.9050494155883,331.23845764496104
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,477.88503371547085,corn,477.88503371547085,corn,NA,547.8299999999999,477.88503371547085,477.88503371547085
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,2247.7495214576315,cott,1831.7544176716642,cott,cott,307.6199999999999,0,0
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1761.5406539841415,cott,2807.381775226443,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,1244.072108516804,rice,815.8492615105481,rice,NA,547.8299999999999,1244.072108516804,815.8492615105481
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1123.5997354317742,cott,1123.5997354317742,cott,NA,72.83599999999998,1123.5997354317742,1123.5997354317742
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,2234.6357446871084,cott,2189.5421576929493,cott,whea,475.675,1594.316611369052,1541.9441971583833
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,522.3880737034051,corn,543.2950169225702,rice,soyb,40.24927999999994,231.74624146617367,82.52661953225339
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,479.44106723374716,whea,419.5669954449586,whea,soyb,40.24927999999994,265.0916382964785,111.63354211953538
05005,Baxter,AR,72.63,corn,270.54,corn,365.7492875424173,cott,316.2120399077304,soyb,NA,270.54,365.7492875424173,316.2120399077304
05007,Benton,AR,72.63,corn,270.54,corn,788.6331944245603,corn,802.886555250321,corn,NA,270.54,788.6331944245603,802.886555250321
05009,Boone,AR,72.63,corn,270.54,corn,343.48481795233386,soyb,343.48481795233386,soyb,NA,270.54,343.48481795233386,343.48481795233386
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,349.94832972382693,rice,349.94832972382693,rice,NA,118.24999999999994,349.94832972382693,349.94832972382693
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,224.3336905840551,barl,224.3022517391094,barl,NA,118.24999999999994,224.3336905840551,224.3022517391094
05015,Carroll,AR,72.63,corn,270.54,corn,255.30473148605114,corn,255.30473148605114,corn,NA,270.54,255.30473148605114,255.30473148605114
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,336.4431033357986,whea,331.7506478205979,soyb,soyb,40.24927999999994,110.07374030545378,0
05019,Clark,AR,81.88,cott,118.24999999999994,corn,433.26676244789024,corn,438.33444675080085,corn,NA,118.24999999999994,433.26676244789024,438.33444675080085
05021,Clay,AR,114.78,rice,99.45999999999992,rice,495.3870052808513,corn,463.16247435692867,corn,soyb,40.24927999999994,199.0008563294915,24.33433817748977
05023,Cleburne,AR,72.63,corn,270.54,corn,389.09820116437464,corn,391.22650532324434,corn,NA,270.54,389.09820116437464,391.22650532324434
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,272.03840595816104,rice,272.03840595816104,rice,NA,118.24999999999994,272.03840595816104,272.03840595816104
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,290.2343100678656,corn,290.2343100678656,corn,NA,118.24999999999994,290.2343100678656,290.2343100678656
05029,Conway,AR,72.63,corn,270.54,corn,372.06174036512925,cott,357.11516465326844,corn,soyb,168.48158999999998,110.92256712326781,62.672552337319985
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,423.70840412306393,corn,399.0505975359846,corn,soyb,40.24927999999994,226.13107978645712,60.45458185614535
05033,Crawford,AR,72.63,corn,270.54,corn,407.47846706315676,corn,403.07577150205765,corn,soyb,168.48158999999998,126.46818775638218,108.33366474673937
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,306.42976147989566,corn,290.7752510384644,corn,soyb,40.24927999999994,101.16867166392842,13.032521323128151
05037,Cross,AR,114.78,rice,99.45999999999992,rice,308.565927348127,soyb,447.9354159651081,soyb,soyb,40.24927999999994,0,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,222.86491767375622,soyb,222.8648289924331,soyb,NA,118.24999999999994,222.86491767375622,222.8648289924331
05041,Desha,AR,114.78,rice,99.45999999999992,rice,485.68255265703453,corn,461.982854494001,corn,soyb,40.24927999999994,252.37909755383754,126.65358637007841
05043,Drew,AR,114.78,rice,99.45999999999992,rice,663.0125001953616,corn,631.0424072379866,corn,soyb,40.24927999999994,356.37433348160334,186.78890059589838
05045,Faulkner,AR,72.63,corn,270.54,corn,321.62115752330357,corn,553.5594117093144,soyb,rice,Inf,188.62711623289204,161.64414000042956
05047,Franklin,AR,72.63,corn,270.54,corn,318.2333037857963,corn,322.87202797371145,corn,NA,270.54,318.2333037857963,322.87202797371145
05049,Fulton,AR,72.63,corn,270.54,corn,404.8594308236054,soyb,404.85745968066556,soyb,NA,270.54,404.8594308236054,404.85745968066556
05051,Garland,AR,72.63,corn,270.54,corn,251.2564631097194,rice,251.2564631097194,rice,NA,270.54,251.2564631097194,251.2564631097194
05053,Grant,AR,72.63,corn,270.54,corn,299.40145170891225,soyb,299.4009431903787,soyb,NA,270.54,299.40145170891225,299.4009431903787
05055,Greene,AR,114.78,rice,99.45999999999992,rice,298.31647239615535,barl,437.0030250354425,soyb,rice,0,83.35135796836079,42.56088652643251
05057,Hempstead,AR,72.63,corn,270.54,corn,451.76366288704924,cott,379.5876490514975,corn,NA,270.54,451.76366288704924,379.5876490514975
