fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,313.08087297280787,barl,299.73230286611187,barl,cott,38.55000000000001,264.41438744186866,245.2585331505491
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,254.83052045458072,corn,241.01748216576806,corn,soyb,42.147279999999995,71.23159119448309,41.15578716200332
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,479.63272744158957,corn,452.55289704255546,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,308.00444369270434,soyb,307.9855833228751,soyb,NA,270.54,308.00444369270434,307.9855833228751
01009,Blount,AL,72.63,corn,270.54,corn,392.2409329961577,corn,392.2409329961577,corn,soyb,168.48158999999998,40.525158996774564,40.18741192050811
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,332.87359508882736,corn,333.84703712215713,corn,NA,118.24999999999994,332.87359508882736,333.84703712215713
01013,Butler,AL,81.88,cott,118.24999999999994,corn,404.2263019567784,corn,400.7503064005613,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,304.7541811540851,corn,298.6416399423439,cott,soyb,168.48158999999998,26.227175811722873,10.269856554447472
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,367.33892596627015,soyb,367.1874452364243,soyb,NA,118.24999999999994,367.33892596627015,367.1874452364243
01019,Cherokee,AL,72.63,corn,270.54,corn,301.6796442568312,corn,298.4474671653657,corn,soyb,168.48158999999998,31.15067348135733,23.69253784746644
01021,Chilton,AL,72.63,corn,270.54,corn,274.1849823656882,soyb,273.9581750934927,soyb,NA,270.54,274.1849823656882,273.9581750934927
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,233.70934499032893,soyb,233.6917972873547,soyb,NA,118.24999999999994,233.70934499032893,233.6917972873547
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,303.46717717912014,corn,303.61667605205713,corn,NA,118.24999999999994,303.46717717912014,303.61667605205713
01027,Clay,AL,81.88,cott,118.24999999999994,corn,482.1540473579171,soyb,482.0440265949527,soyb,NA,118.24999999999994,482.1540473579171,482.0440265949527
