fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,365.9166140340961,corn,360.62270784995695,corn,cott,38.55000000000001,309.67943855120285,299.57249427341054
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,355.3450698207643,corn,343.48122485952257,corn,soyb,42.147279999999995,121.0740609945081,93.3812776290265
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,431.14387786948305,cott,456.4168470414213,cott,corn,0,162.93526543534182,202.18639570433055
01007,Bibb,AL,72.63,corn,270.54,corn,233.411142487765,soyb,233.39777512964986,soyb,NA,270.54,233.411142487765,233.39777512964986
01009,Blount,AL,72.63,corn,270.54,corn,585.3239045844546,corn,585.3239045844546,corn,soyb,168.48158999999998,286.1263739158353,285.8655746611402
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,269.443581072732,soyb,268.83832483701997,soyb,NA,118.24999999999994,269.443581072732,268.83832483701997
01013,Butler,AL,81.88,cott,118.24999999999994,corn,511.13610395302254,corn,508.38323384486847,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,367.78571335815326,soyb,378.35339376905597,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,460.0416655273181,corn,460.2433262608818,corn,NA,118.24999999999994,460.0416655273181,460.2433262608818
01019,Cherokee,AL,72.63,corn,270.54,corn,229.4873726122775,rice,231.8316725714639,rice,soyb,168.48158999999998,23.11854910282773,22.331724166579647
01021,Chilton,AL,72.63,corn,270.54,corn,225.23787787807606,soyb,225.06658508234943,soyb,NA,270.54,225.23787787807606,225.06658508234943
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,241.4471066311978,barl,240.9567692253703,barl,NA,118.24999999999994,241.4471066311978,240.9567692253703
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,308.8604561328379,corn,308.95676730919007,corn,NA,118.24999999999994,308.8604561328379,308.95676730919007
01027,Clay,AL,81.88,cott,118.24999999999994,corn,324.83498285417926,soyb,324.76136799794074,soyb,NA,118.24999999999994,324.83498285417926,324.76136799794074
01029,Cleburne,AL,72.63,corn,270.54,corn,386.1025109180546,soyb,386.06120086376916,soyb,NA,270.54,386.1025109180546,386.06120086376916
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,157.5913563892675,corn,160.36719154591685,soyb,cott,38.55000000000001,85.03391124683253,78.58967293761475
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,226.64843512886137,barl,225.50891450104723,barl,corn,0,31.69618751461104,31.873000605554466
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,256.09147259658835,soyb,260.80090434566984,soyb,cott,38.55000000000001,50.329083407933126,51.424903932710265
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,300.3430050606803,soyb,300.1132497101267,soyb,NA,118.24999999999994,300.3430050606803,300.1132497101267
01039,Covington,AL,81.88,cott,118.24999999999994,corn,468.456559072303,cott,322.3712597338182,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,355.3844883765905,cott,366.30952581533427,cott,corn,0,53.33817897093883,72.38672043255502
01043,Cullman,AL,72.63,corn,270.54,corn,438.288909875259,corn,437.4347983335762,corn,soyb,168.48158999999998,94.75280715802262,92.161363132519
01045,Dale,AL,81.88,cott,118.24999999999994,corn,231.33131211673543,corn,224.55423340738156,corn,cott,38.55000000000001,175.7007630690294,157.58138684702516
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,356.86221767227215,corn,352.244347043653,corn,cott,38.55000000000001,228.78522125951616,218.9697886807731
01049,Dekalb,AL,72.63,corn,270.54,corn,464.0341744526515,corn,462.8676329512297,corn,soyb,168.48158999999998,84.95532492407978,82.25241327612713
