fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,253.40968049299306,soyb,260.7554113422949,soyb,cott,38.55000000000001,104.24263002688815,109.72008528084655
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,458.5549616928665,cott,466.1531114856615,cott,soyb,42.147279999999995,271.3929935913735,265.5386513875797
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,455.09887758193787,corn,435.12063383868434,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,168.48988837991502,whea,168.01938659453876,whea,NA,270.54,168.48988837991502,168.01938659453876
01009,Blount,AL,72.63,corn,270.54,corn,418.9688577230825,corn,418.9688577230825,corn,soyb,168.48158999999998,207.14208205410978,206.94705708040556
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,161.61579290302285,corn,162.1856001127594,corn,NA,118.24999999999994,161.61579290302285,162.1856001127594
01013,Butler,AL,81.88,cott,118.24999999999994,corn,320.46192726678413,corn,318.1109928651667,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,381.2178740794543,soyb,391.1980492287622,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,611.5794047068318,corn,611.83978866653,corn,NA,118.24999999999994,611.5794047068318,611.83978866653
01019,Cherokee,AL,72.63,corn,270.54,corn,486.1407650033712,corn,482.60281906043116,corn,soyb,168.48158999999998,265.58817076809873,259.0685496818741
01021,Chilton,AL,72.63,corn,270.54,corn,259.30476857342,cott,259.30476857342,cott,NA,270.54,259.30476857342,259.30476857342
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,221.9978334131407,soyb,221.98394290951273,soyb,NA,118.24999999999994,221.9978334131407,221.98394290951273
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,295.5529666983933,corn,295.65481988658524,corn,NA,118.24999999999994,295.5529666983933,295.65481988658524
01027,Clay,AL,81.88,cott,118.24999999999994,corn,228.74815116939817,soyb,228.69561485553993,soyb,NA,118.24999999999994,228.74815116939817,228.69561485553993
01029,Cleburne,AL,72.63,corn,270.54,corn,785.3157328481702,corn,785.3263054116487,corn,NA,270.54,785.3157328481702,785.3263054116487
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,185.79758846348227,corn,183.99983342088285,soyb,cott,38.55000000000001,164.71837407032842,159.9906296111884
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,342.93295276518865,corn,341.12452207803705,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,198.16886755107248,soyb,202.0224190995661,soyb,cott,38.55000000000001,174.47177964986656,177.41803841447205
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,237.54077008733918,barl,223.2272078520122,barl,NA,118.24999999999994,237.54077008733918,223.2272078520122
01039,Covington,AL,81.88,cott,118.24999999999994,corn,414.0477748235835,cott,366.6739724570326,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,448.06745882551394,corn,437.4020694003579,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,287.78448227590724,corn,287.0563855128095,corn,soyb,168.48158999999998,38.00978553082052,35.9468085391494
01045,Dale,AL,81.88,cott,118.24999999999994,corn,386.2107558897371,corn,376.6995938834272,corn,cott,38.55000000000001,453.8678974259556,441.4372760045319
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,316.37183704983204,barl,316.55353826987215,barl,cott,38.55000000000001,227.91340988637273,226.5066933998392
01049,Dekalb,AL,72.63,corn,270.54,corn,458.72491279738455,corn,457.4899747570111,corn,soyb,168.48158999999998,76.72983830378354,74.12901717336314
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,180.19040297235284,soyb,183.76115154066355,soyb,cott,38.55000000000001,38.03626327837213,40.48338517538201
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,295.62044778503576,corn,292.2478293040321,corn,cott,38.55000000000001,140.94391384892145,173.29914534198207
01055,Etowah,AL,72.63,corn,270.54,corn,392.97305135628045,corn,393.41055687477336,corn,NA,270.54,392.97305135628045,393.41055687477336
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,305.3584595029103,corn,304.63177238109444,corn,soyb,42.147279999999995,36.240966267133956,34.34509450904329
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,198.72644774727456,soyb,199.92402887245385,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,196.06306016048683,soyb,202.47236219779194,soyb,cott,38.55000000000001,151.17248328498073,188.72985197922122
01063,Greene,AL,81.88,cott,118.24999999999994,corn,321.3935225789517,corn,321.43401211569636,corn,NA,118.24999999999994,321.3935225789517,321.43401211569636
01065,Hale,AL,81.88,cott,118.24999999999994,corn,505.1550578548192,corn,505.3248247233594,corn,NA,118.24999999999994,505.1550578548192,505.3248247233594
01067,Henry,AL,81.88,cott,118.24999999999994,corn,246.93681747929463,soyb,260.93674588523254,soyb,cott,38.55000000000001,80.38311466474045,90.09649635013318
01069,Houston,AL,81.88,cott,118.24999999999994,corn,364.8000937729751,corn,356.5189603297844,corn,cott,38.55000000000001,273.86798264158944,295.3532960594127
01071,Jackson,AL,72.63,corn,270.54,corn,451.20017799952467,corn,450.2785642140489,corn,soyb,168.48158999999998,170.48856146047723,168.70162777122817
01073,Jefferson,AL,72.63,corn,270.54,corn,312.5381787350786,corn,312.6531711981027,corn,NA,270.54,312.5381787350786,312.6531711981027
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,228.45144781614147,soyb,228.25825788004641,soyb,NA,118.24999999999994,228.45144781614147,228.25825788004641
01077,Lauderdale,AL,72.63,corn,270.54,corn,303.91855234926226,corn,301.40160193246146,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,533.3770548037901,corn,531.4653383399836,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,201.0856261728486,soyb,200.67312910983765,soyb,NA,118.24999999999994,201.0856261728486,200.67312910983765
01083,Limestone,AL,72.63,corn,270.54,corn,300.9932463819987,soyb,305.97837969839134,soyb,soyb,168.48158999999998,0,0
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,455.9346262031865,corn,456.31287993118593,corn,NA,118.24999999999994,455.9346262031865,456.31287993118593
01087,Macon,AL,81.88,cott,118.24999999999994,corn,196.1257563387473,soyb,196.29657463868097,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,376.0741313917529,corn,373.2902791527129,corn,soyb,168.48158999999998,202.85948399377548,197.65059853396508
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,205.42914595807036,corn,205.42914595807036,corn,soyb,42.147279999999995,23.868141762572748,23.81419667109236
01093,Marion,AL,81.88,cott,118.24999999999994,corn,272.1662918703968,soyb,272.14217951410023,soyb,NA,118.24999999999994,272.1662918703968,272.14217951410023
01095,Marshall,AL,72.63,corn,270.54,corn,271.72173495383925,soyb,272.75080623893746,soyb,soyb,168.48158999999998,0,0
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,394.17403298214157,corn,385.65869417173036,corn,cott,38.55000000000001,57.5546750937055,45.35479108256874
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,371.0767812595113,corn,367.8000380352675,corn,cott,38.55000000000001,120.48449631293073,115.65654771073577
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,222.90649429859104,cott,222.90649429859104,cott,NA,118.24999999999994,222.90649429859104,222.90649429859104
01103,Morgan,AL,72.63,corn,270.54,corn,291.0401816256958,soyb,291.90341567906006,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,244.1003929707935,corn,241.05198552199153,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,148.12825424243857,soyb,152.58863190880834,soyb,corn,0,2.119371503238085,9.281122438591524
01109,Pike,AL,81.88,cott,118.24999999999994,corn,507.27645912555687,corn,494.6393980470436,corn,cott,38.55000000000001,285.95091980376816,269.5741060909482
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,418.0612354072989,soyb,417.9520379106383,soyb,NA,118.24999999999994,418.0612354072989,417.9520379106383
01113,Russell,AL,81.88,cott,118.24999999999994,corn,558.8214497365177,cott,571.9209145342957,cott,corn,0,332.56452471839344,364.1722139941863
01115,St Clair,AL,72.63,corn,270.54,corn,466.3699594442987,corn,467.185238268752,corn,NA,270.54,466.3699594442987,467.185238268752
01117,Shelby,AL,72.63,corn,270.54,corn,347.7536015000093,soyb,364.7772124885641,soyb,cott,Inf,138.0042875373627,151.69366363221224
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,248.83150998960184,barl,250.23893868116278,barl,NA,118.24999999999994,248.83150998960184,250.23893868116278
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,343.68006058259294,corn,336.26567410539036,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,307.6362109187229,cott,307.6362109187229,cott,NA,118.24999999999994,307.6362109187229,307.6362109187229
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,373.61533799097566,corn,370.0989938269077,corn,soyb,42.147279999999995,96.60430602345656,87.38840021863206
01127,Walker,AL,72.63,corn,270.54,corn,277.79498248449096,soyb,277.7603816293164,soyb,NA,270.54,277.79498248449096,277.7603816293164
01129,Washington,AL,81.88,cott,118.24999999999994,corn,630.3940651893458,cott,632.4734790528598,cott,corn,0,382.6646956153741,386.42417754227216
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,200.90129262504752,cott,200.90129262504752,cott,NA,118.24999999999994,200.90129262504752,200.90129262504752
01133,Winston,AL,72.63,corn,270.54,corn,234.10766102881092,soyb,233.98513097802578,soyb,NA,270.54,234.10766102881092,233.98513097802578
04001,Apache,AZ,105,barl,72.83599999999998,whea,848.8721084563654,soyb,576.8890348969974,soyb,NA,72.83599999999998,848.8721084563654,576.8890348969974
