fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,233.12304402091814,corn,236.7981772487954,soyb,cott,38.55000000000001,10.198418230761547,5.921694746653486
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,245.50757352139672,whea,215.55196043784727,whea,soyb,42.147279999999995,100.62623158383369,57.26820361489368
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,289.597613294097,corn,279.12227482794293,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,277.4264745780997,soyb,277.4099272236129,soyb,NA,270.54,277.4264745780997,277.4099272236129
01009,Blount,AL,72.63,corn,270.54,corn,308.76723920166796,cott,309.0071818248573,cott,soyb,168.48158999999998,27.905153072764392,27.875365098679424
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,585.6375349385564,corn,586.365682806924,corn,NA,118.24999999999994,585.6375349385564,586.365682806924
01013,Butler,AL,81.88,cott,118.24999999999994,corn,296.18661245805885,corn,294.70923560245654,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,306.6292928172028,cott,315.50851082693885,cott,soyb,168.48158999999998,20.38567606543694,19.874116645533093
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,544.3175822237658,soyb,544.1251151909665,soyb,NA,118.24999999999994,544.3175822237658,544.1251151909665
01019,Cherokee,AL,72.63,corn,270.54,corn,288.87059170150275,soyb,293.01440992735587,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,200.8164022325969,soyb,200.64368745603917,soyb,NA,270.54,200.8164022325969,200.64368745603917
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,346.583048775407,corn,346.592024785654,corn,NA,118.24999999999994,346.583048775407,346.592024785654
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,273.03862570811225,soyb,272.97911236629596,soyb,NA,118.24999999999994,273.03862570811225,272.97911236629596
01027,Clay,AL,81.88,cott,118.24999999999994,corn,279.95783510217717,soyb,279.8880610333892,soyb,NA,118.24999999999994,279.95783510217717,279.8880610333892
01029,Cleburne,AL,72.63,corn,270.54,corn,357.0238222176066,soyb,356.98332688349166,soyb,NA,270.54,357.0238222176066,356.98332688349166
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,446.84928055758047,corn,440.5412932891134,corn,cott,38.55000000000001,514.401092376302,499.0114523747288
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,268.32614010900505,soyb,270.9497157557795,soyb,corn,0,58.70641544796399,62.29115517428676
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,292.942099658451,soyb,298.57283069372795,soyb,cott,38.55000000000001,150.04558509869952,151.46622977274933
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,374.64049432650097,soyb,374.3563905913302,soyb,NA,118.24999999999994,374.64049432650097,374.3563905913302
01039,Covington,AL,81.88,cott,118.24999999999994,corn,324.3956075898697,corn,320.2975460240643,corn,cott,38.55000000000001,144.6910079455825,268.0509455814212
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,507.93512723804696,corn,500.18031704477545,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,314.5256478322571,corn,314.0674522220415,corn,soyb,168.48158999999998,38.469385283055885,36.3669755855704
01045,Dale,AL,81.88,cott,118.24999999999994,corn,327.69900258166257,corn,322.8621123605006,corn,cott,38.55000000000001,389.5404759887943,373.24440532797865
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,151.90821463502328,whea,154.09843566523074,soyb,cott,38.55000000000001,113.28477525408476,109.80538264830471
01049,Dekalb,AL,72.63,corn,270.54,corn,314.39786141991726,soyb,315.7921783065683,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,296.25453050900416,corn,293.998646587024,corn,cott,38.55000000000001,112.63594306381339,105.81958908951077
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,355.90806425147673,cott,233.64878493516926,soyb,cott,38.55000000000001,0,43.335692916541916
01055,Etowah,AL,72.63,corn,270.54,corn,325.4479431578688,soyb,324.98674360185146,soyb,NA,270.54,325.4479431578688,324.98674360185146
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,378.0194674046772,corn,377.49480975730415,corn,soyb,42.147279999999995,154.5273970108709,152.80718357594475
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,292.1155951403733,corn,291.4635890339751,corn,soyb,42.147279999999995,112.99823105648608,111.03690128691528
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,226.0002481208739,soyb,233.95338505343102,soyb,cott,38.55000000000001,298.7231308314172,392.89499624251164
01063,Greene,AL,81.88,cott,118.24999999999994,corn,253.42860614425325,soyb,252.91694794331897,soyb,NA,118.24999999999994,253.42860614425325,252.91694794331897
01065,Hale,AL,81.88,cott,118.24999999999994,corn,703.1491381317317,corn,703.2632798234238,corn,NA,118.24999999999994,703.1491381317317,703.2632798234238
