fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,202.86169739575604,corn,195.3196396167354,corn,cott,38.55000000000001,105.79463895784892,92.52325627124281
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,348.6552461592715,corn,328.1433219928172,corn,soyb,42.147279999999995,138.18134857779296,103.30339771912725
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,332.3415731996234,corn,302.8117336436857,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,262.25193246192424,soyb,262.2381809994552,soyb,NA,270.54,262.25193246192424,262.2381809994552
01009,Blount,AL,72.63,corn,270.54,corn,340.43725814020235,corn,340.43725814020235,corn,soyb,168.48158999999998,13.181205902962404,12.924037612976349
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,174.5811478662696,soyb,174.14918886255396,soyb,NA,118.24999999999994,174.5811478662696,174.14918886255396
01013,Butler,AL,81.88,cott,118.24999999999994,corn,394.2278645733107,corn,389.6561148640414,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,338.1310329959591,cott,346.6247977841907,cott,soyb,168.48158999999998,60.10881073151211,60.78307783647551
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,283.3679197731827,soyb,283.2663228259599,soyb,NA,118.24999999999994,283.3679197731827,283.2663228259599
01019,Cherokee,AL,72.63,corn,270.54,corn,308.4334953955675,corn,303.97996130085374,corn,soyb,168.48158999999998,43.43858168086672,35.675473658528404
01021,Chilton,AL,72.63,corn,270.54,corn,295.3907906711771,barl,302.2406170988655,barl,NA,270.54,295.3907906711771,302.2406170988655
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,270.22395056285285,soyb,270.2083810164761,soyb,NA,118.24999999999994,270.22395056285285,270.2083810164761
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,264.17659307844997,barl,260.7115285152029,barl,NA,118.24999999999994,264.17659307844997,260.7115285152029
01027,Clay,AL,81.88,cott,118.24999999999994,corn,365.33401859488015,soyb,365.26313856449065,soyb,NA,118.24999999999994,365.33401859488015,365.26313856449065
01029,Cleburne,AL,72.63,corn,270.54,corn,856.8598875599171,corn,856.8774782416483,corn,NA,270.54,856.8598875599171,856.8774782416483
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,253.29904395571936,corn,239.93876469100366,corn,cott,38.55000000000001,186.3159991085775,162.8765266859163
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,452.6214397215884,corn,448.96846782944937,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,248.5095510261395,soyb,252.91270246135105,soyb,cott,38.55000000000001,30.92068466391123,31.25579219362419
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,316.6745572626976,soyb,316.4575383268903,soyb,NA,118.24999999999994,316.6745572626976,316.4575383268903
01039,Covington,AL,81.88,cott,118.24999999999994,corn,246.10964352104787,soyb,257.4464102642059,soyb,cott,38.55000000000001,12.15887761183393,144.8173819526117
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,297.98063323817604,soyb,311.0215019317187,soyb,corn,0,12.560277982369826,40.06720838460211
01043,Cullman,AL,72.63,corn,270.54,corn,409.25600175348717,corn,407.554085692932,corn,soyb,168.48158999999998,144.7048633343244,141.63064299293058
01045,Dale,AL,81.88,cott,118.24999999999994,corn,173.61651507170222,soyb,187.07222857078244,soyb,cott,38.55000000000001,38.39277642660136,37.696295122990875
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,230.60154504447792,cott,237.25502376048166,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,429.9844125994227,corn,428.0856689168049,corn,soyb,168.48158999999998,119.54393697044378,116.49962582421722
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,268.4153897955343,corn,262.9127619487903,corn,cott,38.55000000000001,63.88092787921158,54.231560755176645
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,368.13853363937994,cott,259.3008761585909,whea,cott,38.55000000000001,0,37.98995027138096
01055,Etowah,AL,72.63,corn,270.54,corn,348.98843397315585,corn,349.6680336642103,corn,NA,270.54,348.98843397315585,349.6680336642103
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,220.54425542534716,soyb,221.55883958431394,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,232.1093005113263,soyb,233.41557627962288,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,208.66740229099184,soyb,215.3186184460884,soyb,cott,38.55000000000001,34.99767853666788,158.94323667686967
01063,Greene,AL,81.88,cott,118.24999999999994,corn,413.2411087991733,cott,413.2411087991733,cott,NA,118.24999999999994,413.2411087991733,413.2411087991733
01065,Hale,AL,81.88,cott,118.24999999999994,corn,197.9336231342432,corn,198.14710252154606,corn,NA,118.24999999999994,197.9336231342432,198.14710252154606
01067,Henry,AL,81.88,cott,118.24999999999994,corn,363.9995711729035,corn,347.328753642236,corn,cott,38.55000000000001,259.49259708178994,229.61979854238058
01069,Houston,AL,81.88,cott,118.24999999999994,corn,367.0542465787037,corn,348.6149168995258,corn,cott,38.55000000000001,273.2015879199267,348.4140391312031
01071,Jackson,AL,72.63,corn,270.54,corn,345.3714170181781,corn,344.0956923631341,corn,soyb,168.48158999999998,25.95583185100702,23.752606900176886
01073,Jefferson,AL,72.63,corn,270.54,corn,254.30835578906712,whea,245.79761827788678,soyb,NA,270.54,254.30835578906712,245.79761827788678
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,289.5068438382017,barl,282.21985316451605,barl,NA,118.24999999999994,289.5068438382017,282.21985316451605
01077,Lauderdale,AL,72.63,corn,270.54,corn,355.395887945466,corn,350.66111360013423,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,332.6110182780814,corn,330.15847909657424,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,259.8214406591837,barl,229.69635791514202,barl,NA,118.24999999999994,259.8214406591837,229.69635791514202
01083,Limestone,AL,72.63,corn,270.54,corn,313.6695431712423,corn,308.97571303685237,corn,soyb,168.48158999999998,41.312259342079756,32.04313076696485
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,348.6449006175321,corn,349.2677578557272,corn,NA,118.24999999999994,348.6449006175321,349.2677578557272
01087,Macon,AL,81.88,cott,118.24999999999994,corn,254.17505215412535,soyb,254.37418501002458,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,457.71655957864175,barl,455.8515830402739,barl,soyb,168.48158999999998,120.42678529197042,114.84203007935935
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,329.68308153275893,cott,329.76347427034,cott,soyb,42.147279999999995,185.29382077743605,185.32619766004308
01093,Marion,AL,81.88,cott,118.24999999999994,corn,289.59577070370045,soyb,289.5710406205609,soyb,NA,118.24999999999994,289.59577070370045,289.5710406205609
01095,Marshall,AL,72.63,corn,270.54,corn,424.15655432202647,corn,422.35896495973856,corn,soyb,168.48158999999998,221.81749314798077,219.18318527098063
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,399.45240135411336,cott,410.25076492082803,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,515.6704716146037,corn,508.66228574676387,corn,cott,38.55000000000001,144.21260384751167,131.39358850640593
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,196.89397557037717,barl,209.05887733674365,barl,NA,118.24999999999994,196.89397557037717,209.05887733674365
01103,Morgan,AL,72.63,corn,270.54,corn,498.5439827016277,corn,497.3098556787722,corn,soyb,168.48158999999998,206.1023222822821,204.00717292747845
01105,Perry,AL,81.88,cott,118.24999999999994,corn,156.8822654837278,soyb,160.93165191793832,soyb,corn,0,109.08391559787981,116.84224942713695
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,237.68946627663559,cott,243.27614902270943,cott,corn,0,15.588736123548927,27.106930505852404
01109,Pike,AL,81.88,cott,118.24999999999994,corn,327.1646983785079,corn,310.1031893771696,corn,cott,38.55000000000001,204.76372527915277,177.15449526492858
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,414.921250211729,soyb,414.8144430601982,soyb,NA,118.24999999999994,414.921250211729,414.8144430601982
01113,Russell,AL,81.88,cott,118.24999999999994,corn,215.51813722237472,soyb,245.65785398980455,soyb,corn,0,88.39523055788226,145.6418523169313
01115,St Clair,AL,72.63,corn,270.54,corn,409.4697568028417,corn,410.71135641356494,corn,NA,270.54,409.4697568028417,410.71135641356494
01117,Shelby,AL,72.63,corn,270.54,corn,227.5747901818363,soyb,240.18175501312487,soyb,cott,Inf,9.04309191043194,9.59264586907193
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,384.36690182258405,barl,389.29258501129846,barl,NA,118.24999999999994,384.36690182258405,389.29258501129846
