fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,186.2364826679866,soyb,192.50307197013888,soyb,cott,38.55000000000001,76.90790963907045,82.05720667629657
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,412.57450055346527,corn,395.9347802747905,corn,soyb,42.147279999999995,249.68000564136344,220.32420070574585
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,363.687111154059,corn,342.65563634222843,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,290.8998149189747,cott,290.8998149189747,cott,NA,270.54,290.8998149189747,290.8998149189747
01009,Blount,AL,72.63,corn,270.54,corn,395.24758558944654,soyb,395.5568156225986,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,249.53300066298135,corn,250.2940755582659,corn,NA,118.24999999999994,249.53300066298135,250.2940755582659
01013,Butler,AL,81.88,cott,118.24999999999994,corn,280.77884535823557,soyb,284.16036256595817,soyb,corn,0,144.542694252055,149.8961651098864
01015,Calhoun,AL,72.63,corn,270.54,corn,480.4411271503141,corn,476.51021729742524,cott,soyb,168.48158999999998,213.12248506602208,201.2150277582578
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,368.96356310460754,corn,369.1718423882832,corn,NA,118.24999999999994,368.96356310460754,369.1718423882832
01019,Cherokee,AL,72.63,corn,270.54,corn,351.24854267024324,soyb,355.47796395560175,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,206.43986598259767,soyb,206.2825470534026,soyb,NA,270.54,206.43986598259767,206.2825470534026
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,209.27637171002755,soyb,209.26257461560328,soyb,NA,118.24999999999994,209.27637171002755,209.26257461560328
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,309.48890549655965,soyb,309.43141696696796,soyb,NA,118.24999999999994,309.48890549655965,309.43141696696796
01027,Clay,AL,81.88,cott,118.24999999999994,corn,228.98889154812468,soyb,228.93373198429344,soyb,NA,118.24999999999994,228.98889154812468,228.93373198429344
01029,Cleburne,AL,72.63,corn,270.54,corn,815.261041313933,corn,815.2719248359138,corn,NA,270.54,815.261041313933,815.2719248359138
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,445.7052283243232,corn,433.44902321565706,corn,cott,38.55000000000001,461.66735861655854,447.71887132680587
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,405.0503126429168,corn,402.915097343961,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,343.5906177187668,soyb,349.2292717149205,soyb,cott,38.55000000000001,138.73866475259717,143.61350179242265
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,460.1848985503076,soyb,459.8879614751186,soyb,NA,118.24999999999994,460.1848985503076,459.8879614751186
01039,Covington,AL,81.88,cott,118.24999999999994,corn,331.0826972524302,cott,304.77694272301153,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,392.138462236646,cott,394.75284920882007,cott,corn,0,77.7489123761357,90.39424314414254
01043,Cullman,AL,72.63,corn,270.54,corn,423.3348845201016,soyb,425.3234924339888,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,260.08400600058866,corn,249.69530587706294,corn,cott,38.55000000000001,249.2448300958775,236.9186970981943
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,188.68124073935826,barl,188.23671113945232,barl,cott,38.55000000000001,57.75430291701855,56.287513407666836
01049,Dekalb,AL,72.63,corn,270.54,corn,382.31568677800027,corn,381.24128026916395,corn,soyb,168.48158999999998,39.8359934210809,37.45333686406599
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,257.3794860916789,soyb,261.9503058825237,soyb,cott,38.55000000000001,4.819637257555428,8.55248813929029
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,281.21933704922884,soyb,292.09583129939233,soyb,cott,38.55000000000001,150.26010258077935,181.89228592313987
01055,Etowah,AL,72.63,corn,270.54,corn,289.17537413959184,corn,289.5844564384466,corn,NA,270.54,289.17537413959184,289.5844564384466
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,389.75100896965716,soyb,391.2896972605961,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,234.5898963274895,corn,233.568727616967,corn,soyb,42.147279999999995,14.355780174159463,12.032204980144513
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,284.4609313470802,soyb,292.7021282267142,soyb,cott,38.55000000000001,219.7204889474781,247.45193397614582
01063,Greene,AL,81.88,cott,118.24999999999994,corn,538.1539099759366,cott,538.1539099759366,cott,NA,118.24999999999994,538.1539099759366,538.1539099759366
01065,Hale,AL,81.88,cott,118.24999999999994,corn,273.5671600038209,corn,273.7303727797128,corn,NA,118.24999999999994,273.5671600038209,273.7303727797128
01067,Henry,AL,81.88,cott,118.24999999999994,corn,306.4630425482006,corn,296.23939274187734,corn,cott,38.55000000000001,74.71620874563524,61.81078104863019
01069,Houston,AL,81.88,cott,118.24999999999994,corn,273.9949507931864,soyb,302.2657250383838,soyb,cott,38.55000000000001,220.18989257269914,263.76955794291104
01071,Jackson,AL,72.63,corn,270.54,corn,389.19729811778365,corn,388.3633039284163,corn,soyb,168.48158999999998,65.65288877460483,63.82705547893454
01073,Jefferson,AL,72.63,corn,270.54,corn,298.8674937676311,soyb,298.7013785538721,soyb,NA,270.54,298.8674937676311,298.7013785538721
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,232.65096934156304,soyb,232.44949115605118,soyb,NA,118.24999999999994,232.65096934156304,232.44949115605118
01077,Lauderdale,AL,72.63,corn,270.54,corn,450.05175217182983,corn,446.67988474979376,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,398.4897127647852,corn,396.73238002240765,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,259.3085739643395,soyb,258.81331431486905,soyb,NA,118.24999999999994,259.3085739643395,258.81331431486905
01083,Limestone,AL,72.63,corn,270.54,corn,291.57778275777406,corn,288.7421935568323,corn,soyb,168.48158999999998,17.5280721815912,9.881998266712515
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,198.43744372999777,soyb,198.17327139698438,soyb,NA,118.24999999999994,198.43744372999777,198.17327139698438
01087,Macon,AL,81.88,cott,118.24999999999994,corn,408.75138935300845,cott,408.88095555447603,cott,soyb,42.147279999999995,108.49552184673956,108.3956220202054
01089,Madison,AL,72.63,corn,270.54,corn,467.37716589433654,corn,464.07255255256536,corn,soyb,168.48158999999998,214.37301833205152,207.87762566368554
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,259.73933338765016,cott,259.7522281785572,cott,soyb,42.147279999999995,33.85062527110813,33.80053129626987
01093,Marion,AL,81.88,cott,118.24999999999994,corn,215.75852741690608,soyb,215.7373117502047,soyb,NA,118.24999999999994,215.75852741690608,215.7373117502047
01095,Marshall,AL,72.63,corn,270.54,corn,403.0328683513391,corn,401.8853380325966,corn,soyb,168.48158999999998,156.12915787378603,153.9828793092296
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,317.88767893454,corn,308.7660577832483,corn,cott,38.55000000000001,30.866536991228543,19.24763258724596
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,538.3810693136122,cott,539.724047553337,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,242.58658014330172,cott,242.58658014330172,cott,NA,118.24999999999994,242.58658014330172,242.58658014330172
01103,Morgan,AL,72.63,corn,270.54,corn,379.45578381366585,corn,378.79370538238965,corn,soyb,168.48158999999998,82.07854620663255,80.5106376572785
01105,Perry,AL,81.88,cott,118.24999999999994,corn,212.65557536104092,corn,209.13096331614128,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,243.59177187014808,corn,239.53381557530048,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,342.8520719992243,corn,330.8271382890843,corn,cott,38.55000000000001,246.15052363755268,232.05069766974538
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,428.35784821376194,soyb,428.2431125025231,soyb,NA,118.24999999999994,428.35784821376194,428.2431125025231
01113,Russell,AL,81.88,cott,118.24999999999994,corn,283.7393028782957,cott,289.81966715383714,cott,corn,0,277.2938506805659,296.8961309306407
01115,St Clair,AL,72.63,corn,270.54,corn,739.964018203691,corn,741.1603810692734,corn,NA,270.54,739.964018203691,741.1603810692734
01117,Shelby,AL,72.63,corn,270.54,corn,261.6821835869815,cott,263.86934187233487,cott,cott,Inf,0,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,205.28373675478798,corn,205.38339488133892,corn,NA,118.24999999999994,205.28373675478798,205.38339488133892
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,560.6232065078643,corn,549.6532892887799,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,440.4602631930168,cott,440.4602631930168,cott,NA,118.24999999999994,440.4602631930168,440.4602631930168
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,359.80640998769144,soyb,366.73629878053555,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,348.89170026571975,barl,352.50732559442514,barl,NA,270.54,348.89170026571975,352.50732559442514
01129,Washington,AL,81.88,cott,118.24999999999994,corn,618.8417520418514,cott,619.6765842283348,cott,corn,0,423.64158010871625,426.6346148218978
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,361.49166191977093,corn,361.53412011783956,corn,NA,118.24999999999994,361.49166191977093,361.53412011783956
01133,Winston,AL,72.63,corn,270.54,corn,332.69870233782063,soyb,332.5385767028621,soyb,NA,270.54,332.69870233782063,332.5385767028621
04001,Apache,AZ,105,barl,72.83599999999998,whea,562.8845775195523,soyb,490.01689157150764,rice,NA,72.83599999999998,562.8845775195523,490.01689157150764
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,621.9937157855422,soyb,513.5163235927141,corn,NA,547.8299999999999,621.9937157855422,513.5163235927141
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1334.7600773013978,corn,1334.7600773013978,corn,NA,547.8299999999999,1334.7600773013978,1334.7600773013978
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,585.672727571171,rice,581.1888659074164,rice,NA,547.8299999999999,585.672727571171,581.1888659074164
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,626.7622002601005,cott,633.113981294183,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,685.8530709894745,cott,685.8530709894745,cott,NA,72.83599999999998,685.8530709894745,685.8530709894745
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,415.53630227910014,corn,194.140559838228,corn,cott,307.6199999999999,797.927132455373,607.4678622175832
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2808.915898287103,cott,2396.978111592813,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1062.8661733737185,cott,1117.2205425220118,cott,NA,72.83599999999998,1062.8661733737185,1117.2205425220118
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,1389.5216555362485,rice,1532.3616691385034,rice,NA,547.8299999999999,1389.5216555362485,1532.3616691385034
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1298.388074334392,cott,1344.896419091905,cott,cott,307.6199999999999,0,0
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1066.1435529201299,cott,927.2641518149522,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,715.6670245251524,corn,914.7223571837766,corn,NA,547.8299999999999,715.6670245251524,914.7223571837766
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1736.9586085725432,cott,1736.9586085725432,cott,NA,72.83599999999998,1736.9586085725432,1736.9586085725432
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1016.9989545617801,cott,1025.6428525078836,cott,whea,475.675,580.8150353252613,585.1668609862893
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,481.14330202752683,whea,546.2370211119398,soyb,soyb,40.24927999999994,119.12487753870795,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,392.47899077431146,corn,378.11714384639185,corn,soyb,40.24927999999994,199.2220646130982,102.19346305172644
05005,Baxter,AR,72.63,corn,270.54,corn,514.5826279081031,cott,503.3636669483874,cott,NA,270.54,514.5826279081031,503.3636669483874
05007,Benton,AR,72.63,corn,270.54,corn,290.64765312798414,corn,295.30427283922944,corn,NA,270.54,290.64765312798414,295.30427283922944
05009,Boone,AR,72.63,corn,270.54,corn,717.0854790093349,corn,717.0854790093349,corn,NA,270.54,717.0854790093349,717.0854790093349
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,233.17798523249917,soyb,233.1548289213145,soyb,NA,118.24999999999994,233.17798523249917,233.1548289213145
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,252.97608659417625,corn,252.97608659417625,corn,NA,118.24999999999994,252.97608659417625,252.97608659417625
05015,Carroll,AR,72.63,corn,270.54,corn,305.6113755354233,soyb,305.609886090618,soyb,NA,270.54,305.6113755354233,305.609886090618
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,521.50058474076,corn,507.35389134603463,corn,soyb,40.24927999999994,277.9253346779776,160.03460337351027
05019,Clark,AR,81.88,cott,118.24999999999994,corn,274.6782434366931,corn,277.37464633794224,corn,NA,118.24999999999994,274.6782434366931,277.37464633794224
05021,Clay,AR,114.78,rice,99.45999999999992,rice,564.7101083923603,corn,540.8173940656076,corn,soyb,40.24927999999994,269.99613886822334,115.3610130067986
