fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,215.83641545184133,corn,212.01469880593896,corn,cott,38.55000000000001,15.672886905479743,3.8163146906578618
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,367.47448626535544,corn,357.1395150760964,corn,soyb,42.147279999999995,182.8231264807015,159.46784337170476
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,595.95601708249,corn,576.0972551929551,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,221.88597846741465,soyb,221.87381818027853,soyb,NA,270.54,221.88597846741465,221.87381818027853
01009,Blount,AL,72.63,corn,270.54,corn,415.8951542912021,corn,415.8951542912021,corn,soyb,168.48158999999998,116.24821333904697,116.01036341183834
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,213.85585597568172,soyb,213.3774851339565,soyb,NA,118.24999999999994,213.85585597568172,213.3774851339565
01013,Butler,AL,81.88,cott,118.24999999999994,corn,355.7553719997787,corn,353.63790905400236,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,450.39204370981605,corn,442.63916914288967,corn,soyb,168.48158999999998,212.81684637584283,198.16623132376594
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,266.7636216628813,soyb,266.66789095702916,soyb,NA,118.24999999999994,266.7636216628813,266.66789095702916
01019,Cherokee,AL,72.63,corn,270.54,corn,373.2629513547286,corn,370.3746527769251,corn,soyb,168.48158999999998,99.27637546761235,93.06120811761019
01021,Chilton,AL,72.63,corn,270.54,corn,251.20228872431403,soyb,251.0327870182171,soyb,NA,270.54,251.20228872431403,251.0327870182171
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,241.20950626375952,soyb,241.1952592295117,soyb,NA,118.24999999999994,241.20950626375952,241.1952592295117
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,309.0918029167161,barl,310.7000403248592,barl,NA,118.24999999999994,309.0918029167161,310.7000403248592
01027,Clay,AL,81.88,cott,118.24999999999994,corn,346.4089501940377,soyb,346.3416420586525,soyb,NA,118.24999999999994,346.4089501940377,346.3416420586525
01029,Cleburne,AL,72.63,corn,270.54,corn,412.80784927656424,corn,412.81457993579676,corn,NA,270.54,412.80784927656424,412.81457993579676
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,247.06833713201036,soyb,259.52387063811136,soyb,cott,38.55000000000001,280.56815321710417,282.88735172381934
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,597.992404464359,corn,595.6367472480708,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,268.48104846677734,soyb,273.01994514291493,soyb,cott,38.55000000000001,85.68007155576106,85.53062307144546
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,240.3074742255888,soyb,240.12927855269453,soyb,NA,118.24999999999994,240.3074742255888,240.12927855269453
01039,Covington,AL,81.88,cott,118.24999999999994,corn,396.8231442394108,cott,219.95908377650176,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,542.4415851495708,corn,531.9240281542832,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,322.75288878188275,corn,322.05703198167834,corn,soyb,168.48158999999998,4.407033689277,2.16899793732091
01045,Dale,AL,81.88,cott,118.24999999999994,corn,244.82712166705727,corn,238.84372494640576,corn,cott,38.55000000000001,204.12022197110338,183.1781123114518
