fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,255.03259636576075,barl,241.73632263995444,barl,cott,38.55000000000001,105.5035898014034,90.75570809924704
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,470.3874694163823,corn,456.2596655708002,corn,soyb,42.147279999999995,308.47937766582754,285.32975433071863
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,452.84117709762705,corn,434.3022207160839,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,210.62000053500685,cott,210.62000053500685,cott,NA,270.54,210.62000053500685,210.62000053500685
01009,Blount,AL,72.63,corn,270.54,corn,384.0325053911899,corn,384.0325053911899,corn,soyb,168.48158999999998,42.536683090829285,42.33772303544464
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,177.74798655918636,soyb,177.427161589741,soyb,NA,118.24999999999994,177.74798655918636,177.427161589741
01013,Butler,AL,81.88,cott,118.24999999999994,corn,247.21945150928013,cott,247.85015935897343,cott,corn,0,25.25453795590937,27.689172616814687
01015,Calhoun,AL,72.63,corn,270.54,corn,364.89402863674724,soyb,371.84276930813337,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,345.10301851501765,soyb,345.0167535556703,soyb,NA,118.24999999999994,345.10301851501765,345.0167535556703
01019,Cherokee,AL,72.63,corn,270.54,corn,407.30934248189425,corn,404.65150490745094,corn,soyb,168.48158999999998,140.52973851605054,135.42926312676576
01021,Chilton,AL,72.63,corn,270.54,corn,196.84365091064063,soyb,196.73430324086706,soyb,NA,270.54,196.84365091064063,196.73430324086706
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,250.15418037056475,soyb,250.14303427244522,soyb,NA,118.24999999999994,250.15418037056475,250.14303427244522
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,367.206483889315,soyb,367.1595961696944,soyb,NA,118.24999999999994,367.206483889315,367.1595961696944
01027,Clay,AL,81.88,cott,118.24999999999994,corn,317.5286213734354,barl,324.56286252309417,barl,NA,118.24999999999994,317.5286213734354,324.56286252309417
01029,Cleburne,AL,72.63,corn,270.54,corn,526.6653913113711,soyb,526.6320290294329,soyb,NA,270.54,526.6653913113711,526.6320290294329
