fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,155.54468772200588,whea,155.02547125998817,whea,cott,38.55000000000001,136.46118490609436,132.14876669072075
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,301.5290400765859,corn,293.01886800735286,corn,soyb,42.147279999999995,100.85519225081867,77.1645326894394
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,352.01840795713275,corn,340.1141723333031,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,209.14906768109387,corn,209.15195330067831,corn,NA,270.54,209.14906768109387,209.15195330067831
01009,Blount,AL,72.63,corn,270.54,corn,300.9979369268681,soyb,301.27522104086745,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,253.90072134297537,corn,254.4038483605097,corn,NA,118.24999999999994,253.90072134297537,254.4038483605097
01013,Butler,AL,81.88,cott,118.24999999999994,corn,246.62166455512153,corn,245.20127676110945,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,448.3815967885034,corn,442.2375243859519,corn,soyb,168.48158999999998,156.48060470326766,140.84310101989348
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,324.1117293793155,soyb,323.98294076547967,soyb,NA,118.24999999999994,324.1117293793155,323.98294076547967
01019,Cherokee,AL,72.63,corn,270.54,corn,287.7379287040613,soyb,291.85915374446336,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,324.47416790074686,soyb,324.2429946875013,soyb,NA,270.54,324.47416790074686,324.2429946875013
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,413.1738651965044,soyb,413.15082958281243,soyb,NA,118.24999999999994,413.1738651965044,413.15082958281243
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,369.73801402353,soyb,369.66897406491273,soyb,NA,118.24999999999994,369.73801402353,369.66897406491273
01027,Clay,AL,81.88,cott,118.24999999999994,corn,457.5933519265984,soyb,457.4934731854481,soyb,NA,118.24999999999994,457.5933519265984,457.4934731854481
01029,Cleburne,AL,72.63,corn,270.54,corn,640.3292292972005,corn,640.336077742689,corn,NA,270.54,640.3292292972005,640.336077742689
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,236.90627631401475,corn,231.8953767790801,corn,cott,38.55000000000001,210.73448390630193,198.8803694351771
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,466.710918177619,corn,465.2770038894195,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,249.176667442981,corn,247.3275171283246,corn,cott,38.55000000000001,80.99926636849528,76.29616157705897
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,274.2980446659812,soyb,274.0708743579285,soyb,NA,118.24999999999994,274.2980446659812,274.0708743579285
01039,Covington,AL,81.88,cott,118.24999999999994,corn,237.68763633274864,soyb,249.80736209559927,soyb,cott,38.55000000000001,41.25405686080637,142.40436132320235
