fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,370.69450948515595,corn,362.19205798400066,corn,cott,38.55000000000001,198.83661481235373,177.13732069657698
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,418.55674727847037,corn,397.9625745081848,corn,soyb,42.147279999999995,256.6181384702445,223.47509015408315
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,384.68762654058213,corn,381.6616805468524,cott,corn,0,0,23.9356129258735
01007,Bibb,AL,72.63,corn,270.54,corn,272.43913192613616,soyb,272.42452158988414,soyb,NA,270.54,272.43913192613616,272.42452158988414
01009,Blount,AL,72.63,corn,270.54,corn,357.46762185628523,corn,357.46762185628523,corn,soyb,168.48158999999998,89.98638905184345,89.75508378460881
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,221.86583450956226,soyb,221.35676496953266,soyb,NA,118.24999999999994,221.86583450956226,221.35676496953266
01013,Butler,AL,81.88,cott,118.24999999999994,corn,304.17408042695433,cott,310.6629639381068,cott,corn,0,131.76840418538075,140.8585696126289
01015,Calhoun,AL,72.63,corn,270.54,corn,383.71915845046817,soyb,393.83115759763416,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,260.9295151451476,corn,261.15022192225734,corn,NA,118.24999999999994,260.9295151451476,261.15022192225734
01019,Cherokee,AL,72.63,corn,270.54,corn,335.17705647218935,corn,331.53932604914456,corn,soyb,168.48158999999998,109.23199720072995,102.52548175273779
01021,Chilton,AL,72.63,corn,270.54,corn,257.7359778057898,soyb,257.5556575400442,soyb,NA,270.54,257.7359778057898,257.5556575400442
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,189.13798104166506,soyb,189.12498301855828,soyb,NA,118.24999999999994,189.13798104166506,189.12498301855828
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,249.21725274896153,soyb,249.16692926302727,soyb,NA,118.24999999999994,249.21725274896153,249.16692926302727
01027,Clay,AL,81.88,cott,118.24999999999994,corn,382.73493763382464,soyb,382.6595561818767,soyb,NA,118.24999999999994,382.73493763382464,382.6595561818767
01029,Cleburne,AL,72.63,corn,270.54,corn,339.0902082669785,soyb,339.05675385332745,soyb,NA,270.54,339.0902082669785,339.05675385332745
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,221.52439328199586,corn,221.4831574148813,soyb,cott,38.55000000000001,204.05309537148236,184.66938120664616
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,517.5526347569744,corn,514.4731628375446,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,337.10919469429916,cott,346.85326373200564,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,313.00994648149464,corn,313.41250280690684,corn,NA,118.24999999999994,313.00994648149464,313.41250280690684
01039,Covington,AL,81.88,cott,118.24999999999994,corn,428.66579052506563,cott,182.17559203851022,barl,cott,38.55000000000001,0,40.312047732723386
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,341.861315656425,corn,328.5593417573037,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,605.3698120166739,corn,603.5715152502771,corn,soyb,168.48158999999998,252.12310186760396,248.57564728841885
01045,Dale,AL,81.88,cott,118.24999999999994,corn,277.2760259703617,soyb,295.5851521248566,soyb,cott,38.55000000000001,214.76058534302325,206.6636154424752
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,463.4154911466939,corn,454.3831257885474,corn,cott,38.55000000000001,342.5294197075785,321.82490529627574
01049,Dekalb,AL,72.63,corn,270.54,corn,433.2501179989386,corn,431.8448369165662,corn,soyb,168.48158999999998,118.30816231065535,115.70778710462645
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,218.5279663998512,soyb,222.60205017220022,soyb,cott,38.55000000000001,120.25822258736554,117.21160063220606
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,323.45549158937916,soyb,335.4060300174638,soyb,cott,38.55000000000001,170.72013961458737,390.64103875776124
01055,Etowah,AL,72.63,corn,270.54,corn,398.31892706024234,soyb,397.8521825622877,soyb,NA,270.54,398.31892706024234,397.8521825622877
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,224.6685864486119,soyb,225.7343739445995,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,276.4304973119587,soyb,277.9387642822067,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,207.45924870311723,soyb,214.25933627780188,soyb,cott,38.55000000000001,67.64806994698591,285.0314901060742
01063,Greene,AL,81.88,cott,118.24999999999994,corn,482.4500023014333,barl,462.5779638301017,barl,NA,118.24999999999994,482.4500023014333,462.5779638301017
01065,Hale,AL,81.88,cott,118.24999999999994,corn,489.7103870974925,corn,489.99547332917786,corn,NA,118.24999999999994,489.7103870974925,489.99547332917786
01067,Henry,AL,81.88,cott,118.24999999999994,corn,286.6992616718223,soyb,302.587159222929,soyb,cott,38.55000000000001,67.4058825724133,50.52045637578112
01069,Houston,AL,81.88,cott,118.24999999999994,corn,301.1666200259253,soyb,331.775800218526,soyb,cott,38.55000000000001,235.5079678215198,436.8786552812357
01071,Jackson,AL,72.63,corn,270.54,corn,458.26207335793464,corn,457.1316694394123,corn,soyb,168.48158999999998,99.83015294809451,97.65822500167724
01073,Jefferson,AL,72.63,corn,270.54,corn,336.32126827881405,soyb,336.1392743814207,soyb,NA,270.54,336.32126827881405,336.1392743814207
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,159.94856427201262,soyb,159.78556541093042,soyb,NA,118.24999999999994,159.94856427201262,159.78556541093042
01077,Lauderdale,AL,72.63,corn,270.54,corn,339.43144966249594,corn,335.81704177772195,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,412.17615109262255,corn,409.98293988196184,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,253.94243022503906,cott,253.94243022503906,cott,NA,118.24999999999994,253.94243022503906,253.94243022503906
01083,Limestone,AL,72.63,corn,270.54,corn,365.8952221209091,soyb,371.8383589662457,soyb,soyb,168.48158999999998,0,0
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,228.70400472596265,corn,229.14234843921275,corn,NA,118.24999999999994,228.70400472596265,229.14234843921275
01087,Macon,AL,81.88,cott,118.24999999999994,corn,335.57810356906884,cott,336.8709506911664,cott,soyb,42.147279999999995,93.79514583390682,94.89011863437389
01089,Madison,AL,72.63,corn,270.54,corn,426.8840374933856,corn,423.00008901347616,corn,soyb,168.48158999999998,194.68530534094907,187.82363898268505
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,149.02457947122224,barl,152.50403455908815,barl,soyb,42.147279999999995,20.903319553297194,24.336771369578685
