fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,253.99532238991924,cott,253.13910027240468,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,348.29380578303466,corn,343.69122651323283,corn,soyb,42.147279999999995,131.1779846501812,114.49507867870437
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,403.8724817363687,corn,397.87894171521083,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,289.09580550835216,soyb,289.08345835218887,soyb,NA,270.54,289.09580550835216,289.08345835218887
01009,Blount,AL,72.63,corn,270.54,corn,324.5461063353592,soyb,324.7640551854461,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,257.50482560923814,soyb,257.0404545452066,soyb,NA,118.24999999999994,257.50482560923814,257.0404545452066
01013,Butler,AL,81.88,cott,118.24999999999994,corn,238.2548702801658,corn,237.53145933132254,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,365.63700549497213,corn,362.15120550158787,corn,soyb,168.48158999999998,88.5964893450955,78.38227759206336
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,271.23397771121853,soyb,271.1489596953556,soyb,NA,118.24999999999994,271.23397771121853,271.1489596953556
01019,Cherokee,AL,72.63,corn,270.54,corn,308.44129991971175,soyb,311.6486842180263,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,293.5901466178838,soyb,299.9389908847679,barl,NA,270.54,293.5901466178838,299.9389908847679
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,292.5340119255651,soyb,292.52035115886156,soyb,NA,118.24999999999994,292.5340119255651,292.52035115886156
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,240.64253354984515,corn,240.6660178682227,corn,NA,118.24999999999994,240.64253354984515,240.6660178682227
01027,Clay,AL,81.88,cott,118.24999999999994,corn,545.983716182762,soyb,545.8995364421597,soyb,NA,118.24999999999994,545.983716182762,545.8995364421597
01029,Cleburne,AL,72.63,corn,270.54,corn,633.250769691258,corn,633.2554840178484,corn,NA,270.54,633.250769691258,633.2554840178484
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,247.467780931017,corn,245.02958576728957,corn,cott,38.55000000000001,229.77675455633874,228.23504273787347
