fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,216.54496999869866,cott,225.32563002119707,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,312.57394951241344,corn,334.4959198355051,cott,soyb,42.147279999999995,117.8671539175051,126.16168680453598
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,336.7980957112938,corn,320.73125874727657,cott,corn,0,0,2.8340464022650735
01007,Bibb,AL,72.63,corn,270.54,corn,391.84304815717326,cott,391.84304815717326,cott,NA,270.54,391.84304815717326,391.84304815717326
01009,Blount,AL,72.63,corn,270.54,corn,322.2154687664278,corn,322.2154687664278,corn,soyb,168.48158999999998,51.709496688864306,51.481458150885544
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,177.367374268552,corn,178.00266151763367,corn,NA,118.24999999999994,177.367374268552,178.00266151763367
01013,Butler,AL,81.88,cott,118.24999999999994,corn,312.35633233575567,corn,309.8375603426953,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,358.0458360159294,corn,355.288712094512,cott,soyb,168.48158999999998,94.41182299736721,83.89154114443335
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,234.1309344159783,soyb,234.03889113461003,soyb,NA,118.24999999999994,234.1309344159783,234.03889113461003
01019,Cherokee,AL,72.63,corn,270.54,corn,293.1107563318622,corn,290.3570941400598,corn,soyb,168.48158999999998,15.959671006840495,9.696499423721548
01021,Chilton,AL,72.63,corn,270.54,corn,268.61644151307434,soyb,268.4352381338052,soyb,NA,270.54,268.61644151307434,268.4352381338052
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,303.6597197967112,soyb,303.64294836360085,soyb,NA,118.24999999999994,303.6597197967112,303.64294836360085
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,264.55258619522783,soyb,264.50257176020943,soyb,NA,118.24999999999994,264.55258619522783,264.50257176020943
01027,Clay,AL,81.88,cott,118.24999999999994,corn,296.74309636914,soyb,296.67936903468603,soyb,NA,118.24999999999994,296.74309636914,296.67936903468603
01029,Cleburne,AL,72.63,corn,270.54,corn,562.6987800886532,corn,562.7073331193649,corn,NA,270.54,562.6987800886532,562.7073331193649
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,239.9791413529456,soyb,252.2878591163119,soyb,cott,38.55000000000001,353.43623581088076,357.13571979149884
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,379.34350674834235,corn,377.3181467813036,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,362.0661806365678,corn,358.3493839754422,corn,cott,38.55000000000001,101.87811883603166,92.70377805404468
