fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,263.20311500009586,soyb,270.00861576330965,soyb,cott,38.55000000000001,110.60677135897356,114.11698364915947
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,315.532731818528,corn,302.4550595364794,corn,soyb,42.147279999999995,82.40514978819914,55.366122867441334
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,384.49043327684495,corn,363.7842886084722,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,317.53768884699303,barl,315.5456883370019,barl,NA,270.54,317.53768884699303,315.5456883370019
01009,Blount,AL,72.63,corn,270.54,corn,385.6136962498477,corn,385.6136962498477,corn,soyb,168.48158999999998,30.845708361805066,30.597521120650583
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,261.0870305687741,corn,261.85572750135117,corn,NA,118.24999999999994,261.0870305687741,261.85572750135117
01013,Butler,AL,81.88,cott,118.24999999999994,corn,315.7484949794961,corn,313.1351474585619,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,311.5936209125202,soyb,319.26215961352324,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,402.4202480837803,cott,402.4202480837803,cott,NA,118.24999999999994,402.4202480837803,402.4202480837803
01019,Cherokee,AL,72.63,corn,270.54,corn,386.60056678100256,corn,383.18698260890216,corn,soyb,168.48158999999998,140.95536383916664,134.70295649292245
01021,Chilton,AL,72.63,corn,270.54,corn,174.2563442067588,barl,169.69935470017526,soyb,NA,270.54,174.2563442067588,169.69935470017526
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,263.9789543682769,barl,262.7746427854765,barl,NA,118.24999999999994,263.9789543682769,262.7746427854765
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,271.6253213809672,barl,266.69761969037955,barl,NA,118.24999999999994,271.6253213809672,266.69761969037955
01027,Clay,AL,81.88,cott,118.24999999999994,corn,252.69098058316882,soyb,252.6412219796003,soyb,NA,118.24999999999994,252.69098058316882,252.6412219796003
01029,Cleburne,AL,72.63,corn,270.54,corn,451.7059018730017,soyb,451.6697602400368,soyb,NA,270.54,451.7059018730017,451.6697602400368
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,164.05976446109602,whea,163.64445231595644,whea,cott,38.55000000000001,232.99052370473564,228.25116888759155
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,419.483614151679,corn,417.2127151067414,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,335.3104116553243,cott,337.8983305817226,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,457.3350301557422,soyb,457.07710478139415,soyb,NA,118.24999999999994,457.3350301557422,457.07710478139415
01039,Covington,AL,81.88,cott,118.24999999999994,corn,311.06125180288575,cott,271.8718043820373,corn,cott,38.55000000000001,0,39.076734474190346
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,461.4766043445238,cott,466.1551182317727,cott,corn,0,211.74951731544905,225.37173656107376
01043,Cullman,AL,72.63,corn,270.54,corn,390.84594704654074,corn,391.09928932361095,soyb,soyb,168.48158999999998,1.3905269812958636,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,265.317459190622,barl,260.3537220856391,barl,cott,38.55000000000001,280.3655554571613,268.91605375199293
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,270.86807349539686,cott,274.80621471534823,cott,cott,38.55000000000001,0,0
