fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,238.89623106466195,soyb,245.22642354109576,soyb,cott,38.55000000000001,49.97283612210549,47.532553445390135
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,353.5482250332116,corn,344.1201593584033,corn,soyb,42.147279999999995,108.99420944113109,86.07558236172946
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,473.68027865902576,corn,458.37725805596,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,323.07289938020017,soyb,323.05843269833684,soyb,NA,270.54,323.07289938020017,323.05843269833684
01009,Blount,AL,72.63,corn,270.54,corn,323.2908041197805,soyb,323.530492897092,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,290.83998090139636,corn,291.3665684281546,corn,NA,118.24999999999994,290.83998090139636,291.3665684281546
01013,Butler,AL,81.88,cott,118.24999999999994,corn,506.6257470044889,corn,504.4531477357895,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,438.53201420374006,corn,432.3449469076615,corn,soyb,168.48158999999998,68.12882434924052,52.79088196898283
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,298.0382520336533,soyb,297.9379864788179,soyb,NA,118.24999999999994,298.0382520336533,297.9379864788179
01019,Cherokee,AL,72.63,corn,270.54,corn,350.8124958958221,soyb,354.7078604781679,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,256.36398514883246,soyb,256.20316344462094,soyb,NA,270.54,256.36398514883246,256.20316344462094
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,235.09844973580056,barl,233.94944604890156,barl,NA,118.24999999999994,235.09844973580056,233.94944604890156
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,251.77634854795332,barl,254.37361239096026,barl,NA,118.24999999999994,251.77634854795332,254.37361239096026
01027,Clay,AL,81.88,cott,118.24999999999994,corn,362.4472414080303,soyb,362.3780457102912,soyb,NA,118.24999999999994,362.4472414080303,362.3780457102912
01029,Cleburne,AL,72.63,corn,270.54,corn,452.39319320429263,soyb,452.35263836483455,soyb,NA,270.54,452.39319320429263,452.35263836483455
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,297.0939211002704,corn,291.13342306176054,corn,cott,38.55000000000001,299.5404100816144,280.9176050527756
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,565.7832033338141,corn,564.0291921396481,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,216.81206986880463,whea,216.63837685880017,whea,cott,38.55000000000001,179.33209124148888,175.02088254944002
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,303.93361221076617,soyb,303.7356892823475,soyb,NA,118.24999999999994,303.93361221076617,303.7356892823475
01039,Covington,AL,81.88,cott,118.24999999999994,corn,387.1563055708036,cott,268.6063718502566,soyb,cott,38.55000000000001,0,74.0552565365644
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,406.53695176883747,corn,398.8626032764501,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,398.9975786037842,soyb,400.70078881935797,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,245.24493097183205,corn,239.61845906660852,corn,cott,38.55000000000001,285.1248947793222,264.5896006856935
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,262.25701172999896,corn,258.97685700846813,corn,cott,38.55000000000001,258.7634592531637,249.18907718139707
01049,Dekalb,AL,72.63,corn,270.54,corn,487.14133909642015,corn,486.21272723916337,corn,soyb,168.48158999999998,134.2512165367446,132.03518449389827
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,161.45312783767258,cott,166.39300832059473,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,353.18450600476217,cott,240.2571387932303,soyb,cott,38.55000000000001,0,82.42847984240689
01055,Etowah,AL,72.63,corn,270.54,corn,348.7884920039293,corn,349.09191732578455,corn,NA,270.54,348.7884920039293,349.09191732578455
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,336.6351170023144,corn,336.0674881241394,corn,soyb,42.147279999999995,60.964023018693354,59.30485665990267
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,353.44227230189875,soyb,355.06578405248814,soyb,soyb,42.147279999999995,0,0
