fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,226.2134459409902,corn,222.40824143615947,corn,cott,38.55000000000001,60.315656869463794,46.50792264428168
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,309.84263637313944,corn,299.40157789094127,corn,soyb,42.147279999999995,162.22521284708716,139.5847793044273
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,551.5380186286011,corn,532.7036813311345,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,223.73802683108192,soyb,223.72519527650667,soyb,NA,270.54,223.73802683108192,223.72519527650667
01009,Blount,AL,72.63,corn,270.54,corn,344.4063752589611,corn,344.4063752589611,corn,soyb,168.48158999999998,172.76109281601174,172.58447973572373
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,209.95080092829028,soyb,209.44770018454852,soyb,NA,118.24999999999994,209.95080092829028,209.44770018454852
01013,Butler,AL,81.88,cott,118.24999999999994,corn,358.89698462136954,corn,356.86135317090606,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,346.9881837568886,cott,359.6359170197604,cott,soyb,168.48158999999998,42.99255241413948,46.853939414179024
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,427.2417035493103,soyb,427.0989971998289,soyb,NA,118.24999999999994,427.2417035493103,427.0989971998289
01019,Cherokee,AL,72.63,corn,270.54,corn,294.70406509636825,soyb,298.46875646585534,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,321.22529614195514,cott,321.22529614195514,cott,NA,270.54,321.22529614195514,321.22529614195514
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,258.85819761408874,corn,258.86943998817645,corn,NA,118.24999999999994,258.85819761408874,258.86943998817645
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,198.57242456437973,soyb,198.52852259375015,soyb,NA,118.24999999999994,198.57242456437973,198.52852259375015
