fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,156.6252499317115,soyb,163.0606354533765,soyb,cott,38.55000000000001,39.92490738089572,43.117323886172414
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,293.4871226287492,corn,282.2645189376039,corn,soyb,42.147279999999995,102.0238582197506,75.24656186640124
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,319.59562133197596,cott,332.9548617494821,cott,corn,0,96.37183937333606,123.723592716523
01007,Bibb,AL,72.63,corn,270.54,corn,203.38574934135852,soyb,203.372063441541,soyb,NA,270.54,203.38574934135852,203.372063441541
01009,Blount,AL,72.63,corn,270.54,corn,448.4932002261315,corn,448.4932002261315,corn,soyb,168.48158999999998,153.2113612749941,152.92799957100152
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,216.5060958924251,soyb,215.9312514613796,soyb,NA,118.24999999999994,216.5060958924251,215.9312514613796
01013,Butler,AL,81.88,cott,118.24999999999994,corn,282.60770326137043,corn,280.4248712033155,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,352.7294803999477,corn,360.9453151958675,soyb,soyb,168.48158999999998,2.6823401131212563,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,295.2445953693035,soyb,295.11970902514827,soyb,NA,118.24999999999994,295.2445953693035,295.11970902514827
01019,Cherokee,AL,72.63,corn,270.54,corn,361.8104653043195,corn,359.0563174825124,corn,soyb,168.48158999999998,98.02022091984804,91.31411254174765
01021,Chilton,AL,72.63,corn,270.54,corn,349.45803580319176,soyb,349.20344514494633,soyb,NA,270.54,349.45803580319176,349.20344514494633
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,343.67430213378225,barl,344.5311927859154,barl,NA,118.24999999999994,343.67430213378225,344.5311927859154
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,318.8504939698815,barl,321.95247040913625,barl,NA,118.24999999999994,318.8504939698815,321.95247040913625
01027,Clay,AL,81.88,cott,118.24999999999994,corn,347.55303892390543,soyb,347.4709908010277,soyb,NA,118.24999999999994,347.55303892390543,347.4709908010277
01029,Cleburne,AL,72.63,corn,270.54,corn,805.1428757445858,corn,805.152692317957,corn,NA,270.54,805.1428757445858,805.152692317957
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,314.881779682894,corn,306.64710349270166,corn,cott,38.55000000000001,310.8834267551798,297.5829642690249
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,379.1376354126043,corn,377.3224232097305,corn,corn,0,0,0
