fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,219.78691165731038,cott,229.19609342967897,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,338.7989590302082,corn,326.92457705027135,corn,soyb,42.147279999999995,170.79675922003105,149.56513353898913
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,411.22040800945217,cott,448.68061801256295,cott,corn,0,31.714180481519918,86.63261433983274
01007,Bibb,AL,72.63,corn,270.54,corn,237.63294757024357,soyb,237.62317413131558,soyb,NA,270.54,237.63294757024357,237.62317413131558
01009,Blount,AL,72.63,corn,270.54,corn,274.3645126541499,corn,274.3645126541499,corn,soyb,168.48158999999998,82.65511347512751,82.51321401594572
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,261.5935675614693,soyb,261.1622514001608,soyb,NA,118.24999999999994,261.5935675614693,261.1622514001608
01013,Butler,AL,81.88,cott,118.24999999999994,corn,375.38973389767517,corn,373.00104102267375,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,337.8433566514245,soyb,345.07472257121447,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,348.1867969270209,corn,348.36192245042815,corn,NA,118.24999999999994,348.1867969270209,348.36192245042815
01019,Cherokee,AL,72.63,corn,270.54,corn,400.95936589783133,corn,398.09175413596216,corn,soyb,168.48158999999998,81.14590672573013,75.2079850311764
01021,Chilton,AL,72.63,corn,270.54,corn,171.05491522629654,soyb,170.94862371159581,soyb,NA,270.54,171.05491522629654,170.94862371159581
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,364.124493049617,corn,364.1406686928298,corn,NA,118.24999999999994,364.124493049617,364.1406686928298
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,494.41540919358766,corn,494.5527513860787,corn,NA,118.24999999999994,494.41540919358766,494.5527513860787
01027,Clay,AL,81.88,cott,118.24999999999994,corn,232.19915069182167,soyb,232.15571882672157,soyb,NA,118.24999999999994,232.19915069182167,232.15571882672157
01029,Cleburne,AL,72.63,corn,270.54,corn,519.8520216487113,corn,519.8591473775027,corn,NA,270.54,519.8520216487113,519.8591473775027
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,346.95931116112314,corn,338.2036990693709,corn,cott,38.55000000000001,273.46276745904873,250.5757538630658
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,419.8151438593789,corn,417.93185849787113,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,341.57207287935233,soyb,345.7061570497682,soyb,cott,38.55000000000001,53.559082299255294,51.59172463053824
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,320.5055320643284,soyb,320.33066822726255,soyb,NA,118.24999999999994,320.5055320643284,320.33066822726255
01039,Covington,AL,81.88,cott,118.24999999999994,corn,292.2945640957722,cott,213.14447510899134,corn,cott,38.55000000000001,0,93.72472965210608
