fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,168.48556939341853,corn,166.14161967600927,corn,cott,38.55000000000001,118.27552511005928,111.56382060148309
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,240.950638528693,corn,235.03246377057718,corn,soyb,42.147279999999995,70.54804848918712,50.08712485369534
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,410.858132692383,corn,400.6800193076977,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,230.01566179679872,soyb,230.00140433910792,soyb,NA,270.54,230.01566179679872,230.00140433910792
01009,Blount,AL,72.63,corn,270.54,corn,370.74072478476586,soyb,371.0630494073697,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,269.0912436850984,soyb,268.44578476419713,soyb,NA,118.24999999999994,269.0912436850984,268.44578476419713
01013,Butler,AL,81.88,cott,118.24999999999994,corn,324.69530945546035,cott,327.328468979689,cott,corn,0,116.28396103025369,120.0664693632213
01015,Calhoun,AL,72.63,corn,270.54,corn,377.4181100237095,soyb,388.7132499605392,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,366.75784282552365,soyb,366.61830047105275,soyb,NA,118.24999999999994,366.75784282552365,366.61830047105275
01019,Cherokee,AL,72.63,corn,270.54,corn,354.3010275651654,corn,352.3426735242244,corn,soyb,168.48158999999998,17.464321255015875,10.976747838961899
01021,Chilton,AL,72.63,corn,270.54,corn,252.06054772100822,soyb,251.86199116634322,soyb,NA,270.54,252.06054772100822,251.86199116634322
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,179.31093494452597,soyb,179.29701843775763,soyb,NA,118.24999999999994,179.31093494452597,179.29701843775763
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,328.22671764241505,soyb,328.16009439543865,soyb,NA,118.24999999999994,328.22671764241505,328.16009439543865
01027,Clay,AL,81.88,cott,118.24999999999994,corn,358.4916679930749,soyb,358.4106961827335,soyb,NA,118.24999999999994,358.4916679930749,358.4106961827335
01029,Cleburne,AL,72.63,corn,270.54,corn,729.3529024350353,corn,729.3603074330426,corn,NA,270.54,729.3529024350353,729.3603074330426
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,216.6952077877895,soyb,229.99697293433178,soyb,cott,38.55000000000001,151.18930336398648,155.51765718977072
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,411.5291385143119,corn,410.31670645859623,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,254.74852706682594,soyb,259.82666368926755,soyb,cott,38.55000000000001,135.35389317303787,137.45364182443484
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,354.19099710140574,soyb,353.92098023399456,soyb,NA,118.24999999999994,354.19099710140574,353.92098023399456
01039,Covington,AL,81.88,cott,118.24999999999994,corn,414.305907603406,barl,420.3212445085736,barl,cott,38.55000000000001,112.93633015949172,232.58042986220494
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,349.19798494189496,corn,343.87775622876467,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,346.32728525395584,soyb,348.2167078573404,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,188.87378445311157,soyb,204.9062326365131,soyb,cott,38.55000000000001,138.48034066288398,143.445158830173
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,274.36559637249576,barl,273.79254124352315,barl,cott,38.55000000000001,194.78131545368802,189.69197109708398
01049,Dekalb,AL,72.63,corn,270.54,corn,449.351385146367,corn,448.45511030466986,corn,soyb,168.48158999999998,32.57617638295761,30.022958606800614
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,296.70998593542464,corn,294.6676538436753,corn,cott,38.55000000000001,144.21663485190965,139.1407256873038
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,279.5248864709861,cott,231.554797571819,soyb,cott,38.55000000000001,0,69.23679723548241
01055,Etowah,AL,72.63,corn,270.54,corn,425.4440070443456,corn,425.74430341799274,corn,NA,270.54,425.4440070443456,425.74430341799274
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,272.4969994216335,cott,273.3055196132116,cott,soyb,42.147279999999995,66.47097537461377,66.16443567508105
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,239.2824538730555,soyb,240.79627236422516,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,261.29171274010207,soyb,269.95023918523196,soyb,cott,38.55000000000001,132.80488696466387,241.40138623485592
01063,Greene,AL,81.88,cott,118.24999999999994,corn,510.9548696809369,cott,510.9548696809369,cott,NA,118.24999999999994,510.9548696809369,510.9548696809369
01065,Hale,AL,81.88,cott,118.24999999999994,corn,176.61861648328846,corn,176.66089163834334,corn,NA,118.24999999999994,176.61861648328846,176.66089163834334
