fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,225.92709320314162,soyb,231.5206130239224,soyb,cott,38.55000000000001,314.82807569340247,315.8975404138879
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,357.49884738819907,corn,340.7454725752726,corn,soyb,42.147279999999995,169.75993796382295,142.00299085093303
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,348.8687312306368,corn,325.2126210370795,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,267.7525625075423,soyb,267.7410937742878,soyb,NA,270.54,267.7525625075423,267.7410937742878
01009,Blount,AL,72.63,corn,270.54,corn,347.26467276393413,soyb,347.48856995977224,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,224.91286948299654,soyb,224.49825598472728,soyb,NA,118.24999999999994,224.91286948299654,224.49825598472728
01013,Butler,AL,81.88,cott,118.24999999999994,corn,350.79577051057737,corn,347.4024721850421,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,364.43385362418945,corn,354.93138422186024,corn,soyb,168.48158999999998,30.161545907839525,13.281619544419414
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,417.73104988753545,corn,418.0069442103675,corn,NA,118.24999999999994,417.73104988753545,418.0069442103675
01019,Cherokee,AL,72.63,corn,270.54,corn,395.3302004152344,corn,391.29396140410114,corn,soyb,168.48158999999998,118.13309553552654,111.2713910581927
01021,Chilton,AL,72.63,corn,270.54,corn,281.4825449984481,soyb,281.3286141837294,soyb,NA,270.54,281.4825449984481,281.3286141837294
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,478.6976603986239,corn,478.7247198413292,corn,NA,118.24999999999994,478.6976603986239,478.7247198413292
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,194.56969782771694,corn,194.69709753856023,corn,NA,118.24999999999994,194.56969782771694,194.69709753856023
01027,Clay,AL,81.88,cott,118.24999999999994,corn,385.93055486977914,soyb,385.86953122080683,soyb,NA,118.24999999999994,385.93055486977914,385.86953122080683
01029,Cleburne,AL,72.63,corn,270.54,corn,409.7955257267121,corn,409.80402246871614,corn,NA,270.54,409.7955257267121,409.80402246871614
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,182.9848885357655,soyb,191.69817797107294,soyb,cott,38.55000000000001,200.20188054467883,199.37117452656236
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,685.4042661896565,corn,681.7406932705621,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,285.1505637828526,cott,290.1892748529814,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,351.37114108385447,soyb,351.1784069943717,soyb,NA,118.24999999999994,351.37114108385447,351.1784069943717
01039,Covington,AL,81.88,cott,118.24999999999994,corn,301.8330138153541,cott,239.93744726981168,corn,cott,38.55000000000001,0,86.98438520605606
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,551.8127150033488,cott,570.5925690062734,cott,corn,0,242.30687311335834,273.0528338655076
01043,Cullman,AL,72.63,corn,270.54,corn,318.8458566940347,soyb,320.13728383545566,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,249.12981898938284,corn,237.61625081873632,corn,cott,38.55000000000001,303.5571630491374,280.9251430801333
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,336.49727538379346,corn,329.5465765316465,corn,cott,38.55000000000001,210.23265115307044,196.801738639318
01049,Dekalb,AL,72.63,corn,270.54,corn,389.4197944548427,corn,388.01663866266216,corn,soyb,168.48158999999998,61.14741134921394,58.75442711430156
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,216.74542210186456,barl,211.66983963971654,barl,cott,38.55000000000001,104.435357572638,95.18191794514382
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,286.57772321074134,corn,293.18583005391116,soyb,cott,38.55000000000001,70.1712824102928,211.393663963577
01055,Etowah,AL,72.63,corn,270.54,corn,308.302782881817,corn,308.8039302453313,corn,NA,270.54,308.302782881817,308.8039302453313
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,230.76281569847362,soyb,231.6233890878005,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,339.13694658839273,corn,337.6412149517491,corn,soyb,42.147279999999995,65.1372648887621,62.441718205405664
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,166.89939972257423,soyb,171.7021195557495,soyb,cott,38.55000000000001,112.07331724543951,223.25430589558334
01063,Greene,AL,81.88,cott,118.24999999999994,corn,245.97405318885694,cott,245.97405318885694,cott,NA,118.24999999999994,245.97405318885694,245.97405318885694
01065,Hale,AL,81.88,cott,118.24999999999994,corn,492.11678379792824,corn,492.3682763827698,corn,NA,118.24999999999994,492.11678379792824,492.3682763827698
01067,Henry,AL,81.88,cott,118.24999999999994,corn,262.5733114952651,barl,277.1506957783273,cott,cott,38.55000000000001,4.0359451132947015,0
01069,Houston,AL,81.88,cott,118.24999999999994,corn,314.240148392128,corn,315.80202834052136,soyb,cott,38.55000000000001,251.4221427239906,350.37279878521036
