fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,303.6028147557583,barl,288.3937107956227,barl,cott,38.55000000000001,139.98316231755683,121.12417747171241
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,412.87967190323087,corn,396.11660823026006,corn,soyb,42.147279999999995,231.93411256779876,201.79143936771374
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,385.97625017630327,corn,362.0293364150023,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,242.057216286605,cott,242.057216286605,cott,NA,270.54,242.057216286605,242.057216286605
01009,Blount,AL,72.63,corn,270.54,corn,437.75787706224554,corn,437.75787706224554,corn,soyb,168.48158999999998,169.10207006548387,168.86459137883372
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,372.2959906512521,corn,373.37514481295506,corn,NA,118.24999999999994,372.2959906512521,373.37514481295506
01013,Butler,AL,81.88,cott,118.24999999999994,corn,273.84920383818536,corn,270.92982133061383,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,677.6615902043168,corn,663.4978654784106,corn,soyb,168.48158999999998,362.4767378618088,339.2362203972856
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,322.76519393983074,soyb,322.6471361322941,soyb,NA,118.24999999999994,322.76519393983074,322.6471361322941
01019,Cherokee,AL,72.63,corn,270.54,corn,279.17827409049573,soyb,282.8660990077901,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,195.2380282590421,soyb,195.08415179767064,soyb,NA,270.54,195.2380282590421,195.08415179767064
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,310.0861570712102,soyb,310.0683901951176,soyb,NA,118.24999999999994,310.0861570712102,310.0683901951176
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,239.3367618112395,soyb,239.28781877682178,soyb,NA,118.24999999999994,239.3367618112395,239.28781877682178
01027,Clay,AL,81.88,cott,118.24999999999994,corn,394.053949648992,soyb,393.97315039079706,soyb,NA,118.24999999999994,394.053949648992,393.97315039079706
01029,Cleburne,AL,72.63,corn,270.54,corn,439.85192375650223,corn,439.86118010528054,corn,NA,270.54,439.85192375650223,439.86118010528054
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,318.3849648553235,corn,307.4644941775974,corn,cott,38.55000000000001,319.503606413133,303.2892308147089
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,613.8855910987172,corn,610.5300994443483,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,272.3826280154569,corn,275.1415159928674,soyb,cott,38.55000000000001,1.6090561401451282,1.8351554541775386
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,354.88076746625546,soyb,354.63217443489043,soyb,NA,118.24999999999994,354.88076746625546,354.63217443489043
01039,Covington,AL,81.88,cott,118.24999999999994,corn,291.23841708214184,cott,212.38183518718495,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,378.7675570526979,corn,380.566530040011,cott,corn,0,0,14.492695102461028
01043,Cullman,AL,72.63,corn,270.54,corn,518.8272813617382,corn,517.3904443542017,corn,soyb,168.48158999999998,114.09982340094302,110.71242385587152
01045,Dale,AL,81.88,cott,118.24999999999994,corn,178.0205444865643,soyb,191.89730368839543,soyb,cott,38.55000000000001,288.9279295059329,297.58578163548196
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,299.2428264139572,corn,293.16483813502106,corn,cott,38.55000000000001,200.02630178872363,190.7546659672774
01049,Dekalb,AL,72.63,corn,270.54,corn,398.34046321820244,barl,399.1675203533166,barl,soyb,168.48158999999998,75.605360815459,75.1327474722637
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,300.2780900376653,barl,291.2321765848084,barl,cott,38.55000000000001,52.356400818574855,40.85912160260074
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,381.1725080139826,corn,375.9612279956502,corn,cott,38.55000000000001,118.46165047700407,192.4507436501114
01055,Etowah,AL,72.63,corn,270.54,corn,308.21847442535176,soyb,307.81971840113755,soyb,NA,270.54,308.21847442535176,307.81971840113755
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,212.7808584586998,soyb,213.8221175662685,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,249.77902671962948,soyb,251.22717458337132,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,184.86962272493605,rice,187.49520894435017,rice,cott,38.55000000000001,30.747991530383217,104.61844190323558
01063,Greene,AL,81.88,cott,118.24999999999994,corn,273.1202517602957,barl,269.32930269287704,barl,NA,118.24999999999994,273.1202517602957,269.32930269287704
01065,Hale,AL,81.88,cott,118.24999999999994,corn,430.3274036811924,corn,430.5356013314634,corn,NA,118.24999999999994,430.3274036811924,430.5356013314634
01067,Henry,AL,81.88,cott,118.24999999999994,corn,261.6204391420731,soyb,276.4744673019473,soyb,cott,38.55000000000001,135.23260270932371,141.98341346537808
01069,Houston,AL,81.88,cott,118.24999999999994,corn,309.78286585233343,barl,280.95928885452855,barl,cott,38.55000000000001,200.11154679931371,232.2023715633116
01071,Jackson,AL,72.63,corn,270.54,corn,456.3352089091597,corn,455.09930066961505,corn,soyb,168.48158999999998,173.49603249529275,171.32562292139022
01073,Jefferson,AL,72.63,corn,270.54,corn,419.7951336681913,soyb,419.57757550652343,soyb,NA,270.54,419.7951336681913,419.57757550652343
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,308.665044545211,barl,306.3465928488811,barl,NA,118.24999999999994,308.665044545211,306.3465928488811
01077,Lauderdale,AL,72.63,corn,270.54,corn,332.54302281721294,corn,329.00548691140017,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,354.5484368806802,corn,352.5414144184985,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,293.3567454369092,soyb,292.81131651186433,soyb,NA,118.24999999999994,293.3567454369092,292.81131651186433
01083,Limestone,AL,72.63,corn,270.54,corn,439.2285525410787,corn,434.8633226698485,corn,soyb,168.48158999999998,189.7941271453405,180.82854339533287
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,330.8120243821483,corn,331.24325746678295,corn,NA,118.24999999999994,330.8120243821483,331.24325746678295
01087,Macon,AL,81.88,cott,118.24999999999994,corn,307.5389271538887,soyb,307.774903727593,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,543.8909420601315,corn,539.266448295198,corn,soyb,168.48158999999998,200.58562479002,191.93643365043067
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,245.53584369788973,cott,245.57840561784565,cott,soyb,42.147279999999995,53.047999470921354,53.03329303596769
01093,Marion,AL,81.88,cott,118.24999999999994,corn,216.2698487125772,soyb,216.24813457682234,soyb,NA,118.24999999999994,216.2698487125772,216.24813457682234
01095,Marshall,AL,72.63,corn,270.54,corn,242.26756204608296,corn,241.17898925975112,corn,soyb,168.48158999999998,48.63635050797126,46.66798835468268
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,400.47135082522647,corn,389.71358946624053,corn,cott,38.55000000000001,85.85860222699404,69.16823103166206
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,347.2577782397254,corn,342.9900053818881,corn,cott,38.55000000000001,119.47880155809861,112.37257237927469
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,187.75949086837875,cott,187.75949086837875,cott,NA,118.24999999999994,187.75949086837875,187.75949086837875
01103,Morgan,AL,72.63,corn,270.54,corn,330.5256075378083,corn,329.7885991044056,corn,soyb,168.48158999999998,54.89461330727249,53.2842890903263
01105,Perry,AL,81.88,cott,118.24999999999994,corn,161.7879959015936,soyb,166.05769287266168,soyb,corn,0,57.4156718659537,64.77280330999668
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,209.04901735528102,soyb,214.60094364424867,soyb,corn,0,194.6277136999795,202.87763289313546
01109,Pike,AL,81.88,cott,118.24999999999994,corn,371.81795002738676,corn,357.8852272510681,corn,cott,38.55000000000001,311.5454510101577,292.21330021261593
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,439.75081953481833,soyb,439.6304283117364,soyb,NA,118.24999999999994,439.75081953481833,439.6304283117364
01113,Russell,AL,81.88,cott,118.24999999999994,corn,354.9183231464913,cott,375.6085722724023,cott,corn,0,94.45019126288463,141.39846778018335
01115,St Clair,AL,72.63,corn,270.54,corn,300.46962661531734,soyb,299.86284089248744,soyb,NA,270.54,300.46962661531734,299.86284089248744
01117,Shelby,AL,72.63,corn,270.54,corn,180.530293215165,soyb,192.0668450761283,soyb,cott,Inf,27.899826560998804,33.446307902435706
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,178.99768043932863,corn,179.09929168789728,corn,NA,118.24999999999994,178.99768043932863,179.09929168789728
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,317.64776173194224,soyb,328.4338654348036,soyb,corn,0,40.17725824147499,59.86803449499956
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,445.77919895707976,cott,445.77919895707976,cott,NA,118.24999999999994,445.77919895707976,445.77919895707976
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,291.3241623891804,soyb,297.36579335567154,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,264.569129091004,soyb,264.5345959894672,soyb,NA,270.54,264.569129091004,264.5345959894672
01129,Washington,AL,81.88,cott,118.24999999999994,corn,233.55149803324994,whea,232.20386180325406,whea,corn,0,82.0101064130059,82.74587178472328
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,250.53619258168845,corn,250.57346962557307,corn,NA,118.24999999999994,250.53619258168845,250.57346962557307
01133,Winston,AL,72.63,corn,270.54,corn,225.81662752655467,soyb,225.6918246314034,soyb,NA,270.54,225.81662752655467,225.6918246314034
04001,Apache,AZ,105,barl,72.83599999999998,whea,522.6166423582617,soyb,323.7298382310927,soyb,NA,72.83599999999998,522.6166423582617,323.7298382310927
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,705.5569825331265,soyb,620.758743868126,corn,NA,547.8299999999999,705.5569825331265,620.758743868126
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1325.3957162066881,corn,1325.3957162066881,corn,NA,547.8299999999999,1325.3957162066881,1325.3957162066881
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,999.965626009818,cott,999.965626009818,cott,NA,547.8299999999999,999.965626009818,999.965626009818
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,959.9173535294432,cott,1092.0821122640855,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,849.6065019913436,cott,849.6065019913436,cott,NA,72.83599999999998,849.6065019913436,849.6065019913436
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1100.456542889452,cott,1387.794280887911,cott,cott,307.6199999999999,0,0
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2270.078428571532,cott,2963.299789093178,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,917.2829313917993,cott,734.9491807609903,cott,NA,72.83599999999998,917.2829313917993,734.9491807609903
