fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,180.70076520245897,soyb,186.91860750536893,soyb,cott,38.55000000000001,21.616055295366493,26.553186396537228
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,253.16361612090333,corn,255.82350015887613,soyb,soyb,42.147279999999995,13.543745162719063,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,315.2302057274859,cott,320.02688124411407,cott,corn,0,140.87420989582034,158.12424122327246
01007,Bibb,AL,72.63,corn,270.54,corn,241.56863430826394,soyb,241.55513411257726,soyb,NA,270.54,241.56863430826394,241.55513411257726
01009,Blount,AL,72.63,corn,270.54,corn,502.0346246504394,corn,502.0346246504394,corn,soyb,168.48158999999998,158.0503038783337,157.76883638868168
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,157.19454423257633,soyb,156.76432227349437,soyb,NA,118.24999999999994,157.19454423257633,156.76432227349437
01013,Butler,AL,81.88,cott,118.24999999999994,corn,214.03783531378497,soyb,216.93155953792456,soyb,corn,0,28.35673349510745,33.04649732504805
01015,Calhoun,AL,72.63,corn,270.54,corn,314.1153067044652,cott,315.3939004743693,cott,soyb,168.48158999999998,28.166445401433293,21.021349935240153
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,367.3722303935141,soyb,367.243795665987,soyb,NA,118.24999999999994,367.3722303935141,367.243795665987
01019,Cherokee,AL,72.63,corn,270.54,corn,362.5412252490784,corn,359.7828566592015,corn,soyb,168.48158999999998,96.47761807412729,90.19791961370998
01021,Chilton,AL,72.63,corn,270.54,corn,298.11684201758277,soyb,297.91308121686836,soyb,NA,270.54,298.11684201758277,297.91308121686836
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,301.80999905876365,whea,301.1090416375333,whea,NA,118.24999999999994,301.80999905876365,301.1090416375333
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,348.166586988299,corn,348.285372063618,corn,NA,118.24999999999994,348.166586988299,348.285372063618
01027,Clay,AL,81.88,cott,118.24999999999994,corn,300.05604571775166,soyb,299.9903402076376,soyb,NA,118.24999999999994,300.05604571775166,299.9903402076376
01029,Cleburne,AL,72.63,corn,270.54,corn,612.7199416451751,corn,612.7278489130647,corn,NA,270.54,612.7199416451751,612.7278489130647
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,309.12203902592563,corn,300.81025324691433,corn,cott,38.55000000000001,318.3836570488605,308.10105428064503
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,414.37185831781136,corn,412.51002824096776,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,238.07380989459014,whea,237.97690199185357,whea,cott,38.55000000000001,10.169729411470968,9.210179720694583
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,309.2034801619971,soyb,308.9791662290792,soyb,NA,118.24999999999994,309.2034801619971,308.9791662290792
01039,Covington,AL,81.88,cott,118.24999999999994,corn,440.93188486293116,barl,422.32832464254955,barl,cott,38.55000000000001,118.73569051374534,130.13205751960913
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,343.2649694650876,cott,345.7862215932191,cott,corn,0,53.18558646122591,63.9514237762466
01043,Cullman,AL,72.63,corn,270.54,corn,496.52910979688926,corn,495.51538240640645,corn,soyb,168.48158999999998,139.95191985903267,137.14629322665303
