fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,474.13072315387615,cott,475.5634221509997,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,343.0083826731854,corn,339.33803868190574,corn,soyb,42.147279999999995,175.811182242592,158.21158760568443
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,317.27118664110174,cott,325.5843596951779,soyb,corn,0,39.855743955044034,51.84306237870186
01007,Bibb,AL,72.63,corn,270.54,corn,196.19303833488522,soyb,196.18023504954198,soyb,NA,270.54,196.19303833488522,196.18023504954198
01009,Blount,AL,72.63,corn,270.54,corn,377.2696140836626,corn,377.2696140836626,corn,soyb,168.48158999999998,69.97933132269554,69.69227557374427
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,525.6761901744264,corn,525.9836888022905,corn,NA,118.24999999999994,525.6761901744264,525.9836888022905
01013,Butler,AL,81.88,cott,118.24999999999994,corn,238.90217026830743,corn,238.35706666905656,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,484.0997371078338,cott,484.9624797644839,cott,soyb,168.48158999999998,249.13898405866308,241.62264549879774
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,352.2275055407266,cott,352.2275055407266,cott,NA,118.24999999999994,352.2275055407266,352.2275055407266
01019,Cherokee,AL,72.63,corn,270.54,corn,418.1126524160748,corn,417.10076134604157,corn,soyb,168.48158999999998,110.67383808548288,105.23737586654283
01021,Chilton,AL,72.63,corn,270.54,corn,263.6116275747039,soyb,263.4067219219863,soyb,NA,270.54,263.6116275747039,263.4067219219863
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,247.62556699056495,soyb,247.60911524516945,soyb,NA,118.24999999999994,247.62556699056495,247.60911524516945
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,342.0818967500232,corn,342.09907938454575,corn,NA,118.24999999999994,342.0818967500232,342.09907938454575
01027,Clay,AL,81.88,cott,118.24999999999994,corn,324.6007469097106,soyb,324.52107305936715,soyb,NA,118.24999999999994,324.6007469097106,324.52107305936715
01029,Cleburne,AL,72.63,corn,270.54,corn,547.2716670683117,corn,547.2747489743833,corn,NA,270.54,547.2716670683117,547.2747489743833
