fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,202.73186455377618,cott,208.9215924212706,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,228.63027357462227,soyb,243.52797309004228,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,383.78765921620874,corn,390.81208738048633,cott,corn,0,0,29.879623843214006
01007,Bibb,AL,72.63,corn,270.54,corn,234.05160766807387,soyb,234.0384727977899,soyb,NA,270.54,234.05160766807387,234.0384727977899
01009,Blount,AL,72.63,corn,270.54,corn,431.1165664837542,corn,431.1165664837542,corn,soyb,168.48158999999998,127.97633760449747,127.72453431074217
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,202.01840839938745,soyb,201.64880679707295,corn,NA,118.24999999999994,202.01840839938745,201.64880679707295
01013,Butler,AL,81.88,cott,118.24999999999994,corn,388.25072609651914,corn,385.0303714177773,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,342.33592599247675,cott,350.4171175533811,cott,soyb,168.48158999999998,35.53763952036752,34.99281792106598
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,349.50475708056734,soyb,349.3815340493982,soyb,NA,118.24999999999994,349.50475708056734,349.3815340493982
01019,Cherokee,AL,72.63,corn,270.54,corn,364.06394529203016,corn,360.66622856259124,corn,soyb,168.48158999999998,51.12797368584188,43.84049907642179
01021,Chilton,AL,72.63,corn,270.54,corn,276.75289888703594,soyb,276.56428173406914,soyb,NA,270.54,276.75289888703594,276.56428173406914
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,302.46234514480847,soyb,302.44505243148694,soyb,NA,118.24999999999994,302.46234514480847,302.44505243148694
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,212.27488749791044,whea,211.50788693600225,soyb,NA,118.24999999999994,212.27488749791044,211.50788693600225
01027,Clay,AL,81.88,cott,118.24999999999994,corn,424.37346497231044,soyb,424.2904275946837,soyb,NA,118.24999999999994,424.37346497231044,424.2904275946837
01029,Cleburne,AL,72.63,corn,270.54,corn,389.13990706910056,soyb,389.1018470682516,soyb,NA,270.54,389.13990706910056,389.1018470682516
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,208.52407502578748,whea,207.91032143876734,whea,cott,38.55000000000001,243.10567122317278,234.92193185098725
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,400.5728598960303,soyb,403.7237914953299,soyb,corn,0,105.54622147119795,110.71034765464464
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,264.2818255331809,barl,264.16217058469516,barl,cott,38.55000000000001,148.66412928437245,145.35501839021362
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,234.40908149520033,soyb,234.22585356980557,soyb,NA,118.24999999999994,234.40908149520033,234.22585356980557
01039,Covington,AL,81.88,cott,118.24999999999994,corn,361.1956249747375,cott,231.42088792875302,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,539.8559663415226,corn,525.0235208884005,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,325.9781102308868,corn,324.92077158253477,corn,soyb,168.48158999999998,64.6300759952286,62.15902244010414
01045,Dale,AL,81.88,cott,118.24999999999994,corn,149.84199385700015,whea,149.84199385700015,whea,cott,38.55000000000001,167.9373718345439,158.32969023486982
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,175.1190716189131,soyb,181.15880294050584,soyb,cott,38.55000000000001,143.27554643486025,144.93066360614563
01049,Dekalb,AL,72.63,corn,270.54,corn,361.35573104335197,soyb,362.7276714242215,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,270.7905360796947,barl,262.03740350506496,barl,cott,38.55000000000001,55.19163015182187,42.53438882567775
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,414.503864836321,cott,274.03669722319853,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,336.6857616462052,soyb,336.2708548486955,soyb,NA,270.54,336.6857616462052,336.2708548486955
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,269.4584433478247,soyb,270.6617199704024,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,277.0186558862966,corn,275.8107740582039,corn,soyb,42.147279999999995,7.2877597895480335,4.579491893663032
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,204.93118725432845,corn,203.31423914400534,soyb,cott,38.55000000000001,147.7593713395476,233.99741461146738
01063,Greene,AL,81.88,cott,118.24999999999994,corn,291.058999508527,cott,291.058999508527,cott,NA,118.24999999999994,291.058999508527,291.058999508527
01065,Hale,AL,81.88,cott,118.24999999999994,corn,333.8666217600442,corn,334.0602252501115,corn,NA,118.24999999999994,333.8666217600442,334.0602252501115
01067,Henry,AL,81.88,cott,118.24999999999994,corn,196.38480380038743,soyb,208.6822625220737,soyb,cott,38.55000000000001,15.098238070714956,14.166010951193869
01069,Houston,AL,81.88,cott,118.24999999999994,corn,386.9287893542177,corn,373.2003357610045,corn,cott,38.55000000000001,257.2120451907992,331.0791547903943
01071,Jackson,AL,72.63,corn,270.54,corn,403.2597154443609,corn,402.29834403210265,corn,soyb,168.48158999999998,99.38325607029043,97.465213875225
01073,Jefferson,AL,72.63,corn,270.54,corn,259.13972086008226,soyb,258.9884427566558,soyb,NA,270.54,259.13972086008226,258.9884427566558
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,259.2974555374317,soyb,259.07925492744386,soyb,NA,118.24999999999994,259.2974555374317,259.07925492744386
01077,Lauderdale,AL,72.63,corn,270.54,corn,324.3109316785041,corn,321.1799043168431,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,575.3109023739037,corn,572.9118874896199,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,177.75283130941068,soyb,177.3619792170665,soyb,NA,118.24999999999994,177.75283130941068,177.3619792170665
01083,Limestone,AL,72.63,corn,270.54,corn,302.48217232016947,corn,299.2763959347988,corn,soyb,168.48158999999998,83.34530032644375,75.94558371663817
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,256.232971350573,corn,256.61790830201704,corn,NA,118.24999999999994,256.232971350573,256.61790830201704
01087,Macon,AL,81.88,cott,118.24999999999994,corn,246.47927933280556,soyb,246.68096361594087,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,415.94892977207786,corn,412.50639394387173,corn,soyb,168.48158999999998,124.50461773670895,117.54663697294575
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,382.31963734385874,cott,382.396081720291,cott,soyb,42.147279999999995,167.2185565128401,167.23467455074808
01093,Marion,AL,81.88,cott,118.24999999999994,corn,362.1093312506162,soyb,362.0786901692748,soyb,NA,118.24999999999994,362.1093312506162,362.0786901692748
01095,Marshall,AL,72.63,corn,270.54,corn,299.7374894045343,corn,298.7111307354799,corn,soyb,168.48158999999998,22.473548974965638,20.38466594397073
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,381.8855676479399,corn,371.83958476978324,corn,cott,38.55000000000001,81.39296856541426,62.05568912366215
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,379.66335941814015,corn,375.30587063760316,corn,cott,38.55000000000001,124.83500441861696,115.85995381987738
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,200.3839386626235,corn,200.66234222854376,corn,NA,118.24999999999994,200.3839386626235,200.66234222854376
01103,Morgan,AL,72.63,corn,270.54,corn,448.44280557067367,corn,447.63423935636723,corn,soyb,168.48158999999998,183.91827097900313,182.2707103297734
01105,Perry,AL,81.88,cott,118.24999999999994,corn,169.42252365268104,corn,165.8770195563344,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,243.6976174748902,soyb,249.804562435469,soyb,corn,0,109.35026059741665,118.98043732271083
01109,Pike,AL,81.88,cott,118.24999999999994,corn,366.56943089750865,corn,353.57536252897586,corn,cott,38.55000000000001,265.0046684535377,242.51410540902936
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,407.790334444083,soyb,407.67927471383234,soyb,NA,118.24999999999994,407.790334444083,407.67927471383234
01113,Russell,AL,81.88,cott,118.24999999999994,corn,243.17457902775288,cott,271.43884128891875,cott,corn,0,17.143497311278736,69.69843556256757
01115,St Clair,AL,72.63,corn,270.54,corn,941.4689448110005,corn,943.0938546487689,corn,NA,270.54,941.4689448110005,943.0938546487689
01117,Shelby,AL,72.63,corn,270.54,corn,243.0995644310429,soyb,256.7331990095837,soyb,cott,Inf,115.6706285220136,119.74816050952745
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,168.9265753639853,soyb,168.83792614377052,soyb,NA,118.24999999999994,168.9265753639853,168.83792614377052
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,426.2424966704662,corn,416.19434233675844,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,522.4560896792216,cott,522.4560896792216,cott,NA,118.24999999999994,522.4560896792216,522.4560896792216
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,341.4904062539043,soyb,348.1709948896345,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,360.65689902333435,soyb,360.6140312816851,soyb,NA,270.54,360.65689902333435,360.6140312816851
01129,Washington,AL,81.88,cott,118.24999999999994,corn,302.23901576357434,cott,305.501490349793,cott,corn,0,203.48665744883118,208.66967127388023
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,269.4176027132157,corn,269.45727473394646,corn,NA,118.24999999999994,269.4176027132157,269.45727473394646
01133,Winston,AL,72.63,corn,270.54,corn,226.82772859101038,soyb,226.70296160740685,soyb,NA,270.54,226.82772859101038,226.70296160740685
04001,Apache,AZ,105,barl,72.83599999999998,whea,470.6475240474502,soyb,280.77415895733503,soyb,NA,72.83599999999998,470.6475240474502,280.77415895733503
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,597.4653776182314,barl,527.091813570212,rice,NA,547.8299999999999,597.4653776182314,527.091813570212
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1851.9626455006628,corn,1851.9626455006628,corn,NA,547.8299999999999,1851.9626455006628,1851.9626455006628
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,3627.0336001847345,cott,3627.0336001847345,cott,NA,547.8299999999999,3627.0336001847345,3627.0336001847345
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1001.9692103058209,cott,1194.23292380154,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,974.9068454819975,cott,974.9068454819975,cott,NA,72.83599999999998,974.9068454819975,974.9068454819975
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,341.5216982403464,rice,260.9426475136909,rice,cott,307.6199999999999,878.3053916135342,795.2671580414172
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,1751.7386947122723,cott,1829.6670344393642,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,857.6199660374429,cott,712.7672112643357,cott,NA,72.83599999999998,857.6199660374429,712.7672112643357
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,1102.221867246505,cott,1102.221867246505,cott,NA,547.8299999999999,1102.221867246505,1102.221867246505
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,751.0418092630183,cott,713.8312153920579,rice,cott,307.6199999999999,0,36.21441131280869
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,848.6539188734699,cott,957.6521084155544,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,637.1326320214521,soyb,354.4091045990299,soyb,NA,547.8299999999999,637.1326320214521,354.4091045990299
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1755.6800331691006,cott,1755.6800331691006,cott,NA,72.83599999999998,1755.6800331691006,1755.6800331691006
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1074.3154783266036,rice,1070.3271874243349,rice,whea,475.675,436.9745530032685,425.47628340288395
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,469.0577678091938,whea,527.4096546512285,soyb,soyb,40.24927999999994,125.4385237871245,0
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,467.50211501762954,whea,423.26658202269516,corn,soyb,40.24927999999994,263.3347418865065,129.87518783587836
05005,Baxter,AR,72.63,corn,270.54,corn,303.3623083867356,soyb,303.3623083867356,soyb,NA,270.54,303.3623083867356,303.3623083867356
05007,Benton,AR,72.63,corn,270.54,corn,324.96781856311054,barl,324.0087569926448,soyb,NA,270.54,324.96781856311054,324.0087569926448
05009,Boone,AR,72.63,corn,270.54,corn,229.6706885734074,soyb,229.6706885734074,soyb,NA,270.54,229.6706885734074,229.6706885734074
