fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,220.37929562623418,corn,217.54527142114745,corn,cott,38.55000000000001,168.9050245003504,166.62495853931847
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,325.96910755490075,corn,318.0864674993766,corn,soyb,42.147279999999995,146.97755586408277,124.81092198554217
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,331.8370183905393,corn,321.2293376945062,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,146.16018822677535,soyb,146.14935390187253,soyb,NA,270.54,146.16018822677535,146.14935390187253
01009,Blount,AL,72.63,corn,270.54,corn,287.77248003488546,soyb,288.0418578108369,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,270.26813682224923,corn,270.70172233565376,corn,NA,118.24999999999994,270.26813682224923,270.70172233565376
01013,Butler,AL,81.88,cott,118.24999999999994,corn,282.5832615554145,corn,281.1662117663158,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,366.1059346766991,soyb,377.09245637647854,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,391.30571667499817,soyb,391.1589613656636,soyb,NA,118.24999999999994,391.30571667499817,391.1589613656636
01019,Cherokee,AL,72.63,corn,270.54,corn,370.9046629028988,corn,369.07557556553644,corn,soyb,168.48158999999998,99.3911540507026,93.64752644716083
01021,Chilton,AL,72.63,corn,270.54,corn,275.47638037961974,soyb,275.2691531095924,soyb,NA,270.54,275.47638037961974,275.2691531095924
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,441.63755977042416,corn,441.6481189234865,corn,NA,118.24999999999994,441.63755977042416,441.6481189234865
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,169.79303190200437,soyb,169.7501614839128,soyb,NA,118.24999999999994,169.79303190200437,169.7501614839128
01027,Clay,AL,81.88,cott,118.24999999999994,corn,268.93992868231084,soyb,268.87250118230753,soyb,NA,118.24999999999994,268.93992868231084,268.87250118230753
01029,Cleburne,AL,72.63,corn,270.54,corn,669.0226194860561,corn,669.028375729257,corn,NA,270.54,669.0226194860561,669.028375729257
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,437.855631985197,corn,431.3657638826581,corn,cott,38.55000000000001,412.07186124757465,406.37759821821106
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,539.1738030534138,corn,537.8024650955119,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.9822942210321,soyb,263.0388658868389,soyb,cott,38.55000000000001,8.46708022239028,13.96055501748043
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,407.31551559848964,corn,407.5335631525356,corn,NA,118.24999999999994,407.31551559848964,407.5335631525356
