fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,166.2621449174634,cott,170.20016689966792,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,307.91447857705305,barl,308.99547468897623,barl,soyb,42.147279999999995,99.6333808316972,83.38494513982243
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,301.22047122607586,corn,284.90151706590467,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,328.27290315726685,corn,328.27909941018385,corn,NA,270.54,328.27290315726685,328.27909941018385
01009,Blount,AL,72.63,corn,270.54,corn,416.4161777709606,corn,416.4161777709606,corn,soyb,168.48158999999998,42.02887506387651,41.6720108932069
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,166.10556616264182,corn,166.66586679150396,corn,NA,118.24999999999994,166.10556616264182,166.66586679150396
01013,Butler,AL,81.88,cott,118.24999999999994,corn,317.2244663435869,corn,314.82355377611583,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,358.8771270866293,corn,351.9662889936562,corn,soyb,168.48158999999998,65.24012046118588,48.0683867744072
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,406.3956907814195,cott,406.3956907814195,cott,NA,118.24999999999994,406.3956907814195,406.3956907814195
01019,Cherokee,AL,72.63,corn,270.54,corn,293.58220351896995,soyb,298.106509369018,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,262.181067326923,soyb,261.96084842147985,soyb,NA,270.54,262.181067326923,261.96084842147985
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,276.172495615425,corn,276.18732908581825,corn,NA,118.24999999999994,276.172495615425,276.18732908581825
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,283.2578941746625,barl,284.09466231066494,barl,NA,118.24999999999994,283.2578941746625,284.09466231066494
01027,Clay,AL,81.88,cott,118.24999999999994,corn,322.40371991705086,barl,311.33169702308913,soyb,NA,118.24999999999994,322.40371991705086,311.33169702308913
01029,Cleburne,AL,72.63,corn,270.54,corn,340.39317697488656,soyb,340.35064863317183,soyb,NA,270.54,340.39317697488656,340.35064863317183
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,256.79348395108923,barl,256.96849397725657,barl,cott,38.55000000000001,314.20438198670826,309.3738060476224
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,465.03226074462356,corn,462.9651116988559,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,304.99491147429825,soyb,311.16050361006916,soyb,cott,38.55000000000001,169.14549674196638,173.0700512130938
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,375.38744982418075,soyb,375.0813220965372,soyb,NA,118.24999999999994,375.38744982418075,375.0813220965372
01039,Covington,AL,81.88,cott,118.24999999999994,corn,224.09735128221985,cott,223.45076252397962,soyb,cott,38.55000000000001,0,75.99344140454491
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,288.6359501129655,barl,288.6359501129655,barl,corn,0,215.9558783785492,221.53315920969936
01043,Cullman,AL,72.63,corn,270.54,corn,398.87602281970686,corn,397.9317137777893,corn,soyb,168.48158999999998,60.27112796311087,57.30857208481069
01045,Dale,AL,81.88,cott,118.24999999999994,corn,282.0622566491508,corn,272.92076338738315,corn,cott,38.55000000000001,222.79068785478665,205.7972880236327
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,198.56159602410304,corn,194.47094640531975,corn,cott,38.55000000000001,74.67163979393234,67.04983941144872
01049,Dekalb,AL,72.63,corn,270.54,corn,322.7385848769279,soyb,324.2819882943679,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,266.7052417244815,corn,263.51868121292097,corn,cott,38.55000000000001,56.24139384298388,50.51267265975383
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,281.348400245617,cott,219.90167790108782,whea,cott,38.55000000000001,0,24.337030200734574
01055,Etowah,AL,72.63,corn,270.54,corn,307.4353863686336,soyb,306.96162163771413,soyb,NA,270.54,307.4353863686336,306.96162163771413
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,255.28431557570212,corn,254.57635882418873,corn,soyb,42.147279999999995,23.949290369889297,21.94025284945178
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,241.61441362006786,soyb,243.28675813836026,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,253.5220107954379,soyb,262.60532554544386,soyb,cott,38.55000000000001,223.28177215315253,293.08063586632153
01063,Greene,AL,81.88,cott,118.24999999999994,corn,372.7386479849739,cott,372.7386479849739,cott,NA,118.24999999999994,372.7386479849739,372.7386479849739
01065,Hale,AL,81.88,cott,118.24999999999994,corn,407.761504463227,corn,407.93227536743194,corn,NA,118.24999999999994,407.761504463227,407.93227536743194
01067,Henry,AL,81.88,cott,118.24999999999994,corn,259.70072012668294,soyb,277.2174462732035,soyb,cott,38.55000000000001,90.93431610496174,99.36714979168192
01069,Houston,AL,81.88,cott,118.24999999999994,corn,241.33916108760224,rice,283.6259948515413,rice,cott,38.55000000000001,65.24275887044945,177.19909478087044
01071,Jackson,AL,72.63,corn,270.54,corn,396.8055808000191,corn,396.0454876155355,corn,soyb,168.48158999999998,96.49770348687991,94.58198309652886
01073,Jefferson,AL,72.63,corn,270.54,corn,339.73080532800674,soyb,339.512961870008,soyb,NA,270.54,339.73080532800674,339.512961870008
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,251.14139071888872,soyb,250.88800612809746,soyb,NA,118.24999999999994,251.14139071888872,250.88800612809746
