fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,186.1313316423101,cott,192.3318022807158,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,265.75974772904823,corn,270.3415618724289,soyb,soyb,42.147279999999995,9.074841564086682,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,388.97509865713374,corn,375.348940301897,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,263.17892685304224,soyb,263.16678592041967,soyb,NA,270.54,263.17892685304224,263.16678592041967
01009,Blount,AL,72.63,corn,270.54,corn,294.6558137394151,corn,294.6558137394151,corn,soyb,168.48158999999998,8.871467255355697,8.663917822133271
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,203.42512644109007,corn,203.903984667555,corn,NA,118.24999999999994,203.42512644109007,203.903984667555
01013,Butler,AL,81.88,cott,118.24999999999994,corn,410.87154307839984,corn,408.8692806677114,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,349.94878014055695,soyb,358.1169122699422,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,394.19836897733086,corn,394.3509121938095,corn,NA,118.24999999999994,394.19836897733086,394.3509121938095
01019,Cherokee,AL,72.63,corn,270.54,corn,337.03496364326776,corn,334.76950581391037,corn,soyb,168.48158999999998,38.26169351180636,32.78569103791057
01021,Chilton,AL,72.63,corn,270.54,corn,261.0049307627151,soyb,260.85043942529063,soyb,NA,270.54,261.0049307627151,260.85043942529063
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,337.2687782009117,soyb,337.25275466735206,soyb,NA,118.24999999999994,337.2687782009117,337.25275466735206
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,250.28426653150603,soyb,250.24166275318345,soyb,NA,118.24999999999994,250.28426653150603,250.24166275318345
01027,Clay,AL,81.88,cott,118.24999999999994,corn,410.3582236661922,soyb,410.2887248829562,soyb,NA,118.24999999999994,410.3582236661922,410.2887248829562
01029,Cleburne,AL,72.63,corn,270.54,corn,632.6312320442325,corn,632.6387315340451,corn,NA,270.54,632.6312320442325,632.6387315340451
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,218.21951670632376,corn,213.02362326060614,corn,cott,38.55000000000001,196.88749558576905,182.75509460203358
