fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,290.4854093973294,corn,283.20819046733953,corn,cott,38.55000000000001,73.4730221658121,60.05910523471249
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,590.73001830834,corn,566.4721916117853,corn,soyb,42.147279999999995,413.85884102238344,376.5623395752559
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,283.8103491418867,cott,304.53202123177164,cott,corn,0,8.174705655400146,50.82798596315223
01007,Bibb,AL,72.63,corn,270.54,corn,179.8425443762016,soyb,179.83154283401825,soyb,NA,270.54,179.8425443762016,179.83154283401825
01009,Blount,AL,72.63,corn,270.54,corn,395.72357723501545,soyb,396.03030618345485,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,358.3569641566268,corn,359.4297288383464,corn,NA,118.24999999999994,358.3569641566268,359.4297288383464
01013,Butler,AL,81.88,cott,118.24999999999994,corn,261.77360437162343,corn,258.7632275751094,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,433.98242907218946,cott,441.62755974581967,cott,soyb,168.48158999999998,101.18842805671989,99.74261084250134
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,290.9772719885962,soyb,290.87106982123254,soyb,NA,118.24999999999994,290.9772719885962,290.87106982123254
01019,Cherokee,AL,72.63,corn,270.54,corn,344.2793170143129,corn,340.6651415918497,corn,soyb,168.48158999999998,16.8447068742351,9.310915059813226
01021,Chilton,AL,72.63,corn,270.54,corn,242.270834980941,soyb,242.0993948299269,soyb,NA,270.54,242.270834980941,242.0993948299269
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,282.70168114971625,soyb,282.6852352360719,soyb,NA,118.24999999999994,282.70168114971625,282.6852352360719
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,522.7408276733186,corn,522.9634583465406,corn,NA,118.24999999999994,522.7408276733186,522.9634583465406
01027,Clay,AL,81.88,cott,118.24999999999994,corn,261.3614188363851,soyb,261.30346780962816,soyb,NA,118.24999999999994,261.3614188363851,261.30346780962816
01029,Cleburne,AL,72.63,corn,270.54,corn,383.43982385792685,soyb,383.40335879698887,soyb,NA,270.54,383.43982385792685,383.40335879698887
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,309.02210332845374,corn,296.76355603442784,corn,cott,38.55000000000001,286.22673805105734,265.24060463371876
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,540.7582722443449,corn,537.6872151582652,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,266.62917416934783,cott,270.5514934668971,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,396.4285855317937,soyb,396.1705245310384,soyb,NA,118.24999999999994,396.4285855317937,396.1705245310384
01039,Covington,AL,81.88,cott,118.24999999999994,corn,432.9935196690798,cott,294.0330380322828,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,432.0373191195291,cott,444.6589821569439,cott,corn,0,7.359811341918828,34.787468716140154
01043,Cullman,AL,72.63,corn,270.54,corn,405.3028716815008,corn,403.9595155352592,corn,soyb,168.48158999999998,133.49996967236626,130.72411529178027
01045,Dale,AL,81.88,cott,118.24999999999994,corn,311.6457516734876,corn,297.77258296940687,corn,cott,38.55000000000001,270.6201363239906,245.60179603419607
