fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,190.6726712350512,cott,196.0562833883306,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,239.4640982849009,corn,226.93520317331757,corn,soyb,42.147279999999995,71.29444981686453,47.19687355796981
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,302.1249186105022,corn,303.9659304644773,cott,corn,0,0,21.14697934006648
01007,Bibb,AL,72.63,corn,270.54,corn,211.16257083401052,soyb,211.150962071714,soyb,NA,270.54,211.16257083401052,211.150962071714
01009,Blount,AL,72.63,corn,270.54,corn,256.961233331712,soyb,257.17351781634454,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,242.3371085537226,soyb,241.83298421909757,soyb,NA,118.24999999999994,242.3371085537226,241.83298421909757
01013,Butler,AL,81.88,cott,118.24999999999994,corn,394.3388078428538,corn,391.2038763712507,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,282.1214478043344,corn,282.714902581578,soyb,soyb,168.48158999999998,6.978190416580389,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,572.7130897315528,corn,573.005716465696,corn,NA,118.24999999999994,572.7130897315528,573.005716465696
01019,Cherokee,AL,72.63,corn,270.54,corn,416.14564176694313,corn,412.4187666622451,corn,soyb,168.48158999999998,78.27068750131792,70.65978394582686
01021,Chilton,AL,72.63,corn,270.54,corn,294.99132409030665,soyb,294.80621940866337,soyb,NA,270.54,294.99132409030665,294.80621940866337
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,276.37064081779187,soyb,276.35531981091685,soyb,NA,118.24999999999994,276.37064081779187,276.35531981091685
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,275.4150924656102,soyb,275.3658275810525,soyb,NA,118.24999999999994,275.4150924656102,275.3658275810525
01027,Clay,AL,81.88,cott,118.24999999999994,corn,380.396833476653,soyb,380.3239435108677,soyb,NA,118.24999999999994,380.396833476653,380.3239435108677
01029,Cleburne,AL,72.63,corn,270.54,corn,399.832041636105,corn,399.8397826891641,corn,NA,270.54,399.832041636105,399.8397826891641
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,180.93352641556623,soyb,190.78262579924615,soyb,cott,38.55000000000001,195.47340417662787,198.34520304898206
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,381.08854963920766,corn,378.82608136814173,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,417.6297430713628,soyb,423.6438087141187,soyb,cott,38.55000000000001,351.734497426825,355.11900868559644
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,370.52076364353854,soyb,370.28584278584424,soyb,NA,118.24999999999994,370.52076364353854,370.28584278584424
01039,Covington,AL,81.88,cott,118.24999999999994,corn,322.9785743672411,soyb,335.9389797466884,soyb,cott,38.55000000000001,233.7203556233875,328.95519018243175
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,382.4242642913669,corn,370.7045824801649,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,397.07409861056,soyb,398.8818477472564,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,206.64667977462267,corn,197.85551799166905,corn,cott,38.55000000000001,248.21733465869215,230.8641646341385
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,175.16748738174715,corn,170.74390914524332,corn,cott,38.55000000000001,95.8850315729104,87.06783175614277
01049,Dekalb,AL,72.63,corn,270.54,corn,316.7415384734804,soyb,317.93174016112755,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,205.07768050303264,barl,200.15448768595985,barl,cott,38.55000000000001,97.20677415872683,89.38161848814633
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,432.7439942518601,corn,427.605424280204,corn,cott,38.55000000000001,115.9124165529251,226.55208224727374
01055,Etowah,AL,72.63,corn,270.54,corn,405.6451567636781,soyb,405.1948399873968,soyb,NA,270.54,405.6451567636781,405.1948399873968
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,229.14221012146902,cott,230.04319756843415,cott,soyb,42.147279999999995,24.46268276510972,24.40786008988306
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,378.36911002344294,corn,377.02485283240156,corn,soyb,42.147279999999995,143.43428224013815,140.79697582499756
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,260.44811143356304,corn,257.73879971302205,corn,cott,38.55000000000001,215.9480391839415,293.6729160009659
01063,Greene,AL,81.88,cott,118.24999999999994,corn,580.7717955156716,cott,580.7717955156716,cott,NA,118.24999999999994,580.7717955156716,580.7717955156716
01065,Hale,AL,81.88,cott,118.24999999999994,corn,279.1749878467663,corn,279.3283605980459,corn,NA,118.24999999999994,279.1749878467663,279.3283605980459
01067,Henry,AL,81.88,cott,118.24999999999994,corn,328.3035873251553,soyb,344.1801646364858,soyb,cott,38.55000000000001,162.95149644184295,166.56574127637663
01069,Houston,AL,81.88,cott,118.24999999999994,corn,428.7607042629381,corn,416.686586170972,corn,cott,38.55000000000001,289.98682032242624,365.0026632967876
01071,Jackson,AL,72.63,corn,270.54,corn,384.21132616376303,soyb,385.29007991469246,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,266.46251875419915,soyb,266.3194827341569,soyb,NA,270.54,266.46251875419915,266.3194827341569
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,192.64858211045555,soyb,192.4767249539172,soyb,NA,118.24999999999994,192.64858211045555,192.4767249539172
01077,Lauderdale,AL,72.63,corn,270.54,corn,350.7296750457487,corn,347.4764472774726,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,763.2994734064325,corn,760.444834896,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,357.75566067045065,cott,357.75566067045065,cott,NA,118.24999999999994,357.75566067045065,357.75566067045065
01083,Limestone,AL,72.63,corn,270.54,corn,511.0259314360749,corn,506.8052183879391,corn,soyb,168.48158999999998,197.0390420691325,187.75710471789557
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,181.2439142423877,barl,171.0608534071577,barl,NA,118.24999999999994,181.2439142423877,171.0608534071577
01087,Macon,AL,81.88,cott,118.24999999999994,corn,236.48456084817798,soyb,236.6673539129107,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,393.2022118437488,corn,389.907623082396,corn,soyb,168.48158999999998,153.77500455234178,147.58436442638623
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,180.03998133483674,corn,180.03998133483674,corn,soyb,42.147279999999995,58.10766528266879,58.065884135268504
01093,Marion,AL,81.88,cott,118.24999999999994,corn,346.1936849596226,soyb,346.1657906004967,soyb,NA,118.24999999999994,346.1936849596226,346.1657906004967
01095,Marshall,AL,72.63,corn,270.54,corn,308.1425068211665,corn,307.02969180961855,corn,soyb,168.48158999999998,82.8163428977341,80.8271626590917
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,428.5826482897626,cott,436.7953290805035,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,388.18085551444733,cott,392.9977878447944,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,271.76522867451746,corn,272.0537047115335,corn,NA,118.24999999999994,271.76522867451746,272.0537047115335
01103,Morgan,AL,72.63,corn,270.54,corn,490.49088509786674,corn,489.6540079645967,corn,soyb,168.48158999999998,163.38929342998495,161.6391359693976
01105,Perry,AL,81.88,cott,118.24999999999994,corn,203.6657348044925,barl,203.6657348044925,barl,corn,0,219.51858532454014,221.55846043782714
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,232.87393372028623,soyb,238.37022246792515,soyb,corn,0,55.346313377941215,64.34191165013624
01109,Pike,AL,81.88,cott,118.24999999999994,corn,416.7118942118224,corn,403.2681116472534,corn,cott,38.55000000000001,245.76801322992566,223.21556787595438
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,353.38303147917725,soyb,353.28787765079625,soyb,NA,118.24999999999994,353.38303147917725,353.28787765079625
01113,Russell,AL,81.88,cott,118.24999999999994,corn,280.2975683537751,cott,308.34276924061834,soyb,corn,0,68.37959978627742,118.32914208284791
01115,St Clair,AL,72.63,corn,270.54,corn,281.4884563086402,soyb,280.955703965546,soyb,NA,270.54,281.4884563086402,280.955703965546
01117,Shelby,AL,72.63,corn,270.54,corn,345.8473119743624,soyb,362.2346895934516,soyb,cott,Inf,262.6760557912359,271.04056871879806
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,328.8622662295244,soyb,328.73538016294793,soyb,NA,118.24999999999994,328.8622662295244,328.73538016294793
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,414.63183105126234,soyb,426.786276029026,soyb,corn,0,73.94474730241967,94.8621374272621
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,346.8691354199841,cott,346.8691354199841,cott,NA,118.24999999999994,346.8691354199841,346.8691354199841
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,345.9405345750664,soyb,352.23908493128687,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,222.81238423128423,soyb,222.7833949202717,soyb,NA,270.54,222.81238423128423,222.7833949202717
01129,Washington,AL,81.88,cott,118.24999999999994,corn,323.49171127995567,cott,325.79951869003423,cott,corn,0,146.3212770066246,150.57500755731223
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,178.3965614179167,corn,178.42803442635864,corn,NA,118.24999999999994,178.3965614179167,178.42803442635864
01133,Winston,AL,72.63,corn,270.54,corn,182.06926334038275,barl,190.14316575079238,barl,NA,270.54,182.06926334038275,190.14316575079238
04001,Apache,AZ,105,barl,72.83599999999998,whea,861.1188604189839,cott,861.1188604189839,cott,NA,72.83599999999998,861.1188604189839,861.1188604189839
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,608.8451093943261,soyb,399.89593799882664,corn,NA,547.8299999999999,608.8451093943261,399.89593799882664
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1993.7594694070012,corn,1993.7594694070012,corn,NA,547.8299999999999,1993.7594694070012,1993.7594694070012
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1304.7246792405458,cott,1304.7246792405458,cott,NA,547.8299999999999,1304.7246792405458,1304.7246792405458
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,508.0280300390724,barl,676.5481995775018,cott,cott,307.6199999999999,5.6132575944373,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,867.2871148323809,soyb,628.0636987166746,cott,NA,72.83599999999998,867.2871148323809,628.0636987166746
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,275.29083923615303,corn,368.2672907502298,cott,cott,307.6199999999999,180.02750699065984,0
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2708.13838246424,cott,4405.263000587919,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,877.2464121958484,cott,568.5850089043003,cott,NA,72.83599999999998,877.2464121958484,568.5850089043003
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,750.7158853737263,cott,750.7158853737263,cott,NA,547.8299999999999,750.7158853737263,750.7158853737263
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,898.7027753629802,rice,1308.2544772861575,rice,cott,307.6199999999999,491.399292861823,1054.646416796915
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2610.423345658927,cott,3941.7380361711666,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,897.8424694258198,corn,1131.3421193540394,corn,NA,547.8299999999999,897.8424694258198,1131.3421193540394
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,896.4221281605529,cott,896.4221281605529,cott,NA,72.83599999999998,896.4221281605529,896.4221281605529
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1008.4898025721797,cott,983.6835723219484,cott,whea,475.675,480.8218115216864,450.33139085273285
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,679.8978064128062,corn,666.8964964158239,corn,soyb,40.24927999999994,379.4079920299274,210.3648676145495
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,286.1688794073989,corn,290.4816935192928,soyb,soyb,40.24927999999994,79.70205052683866,0
05005,Baxter,AR,72.63,corn,270.54,corn,628.9590251060151,corn,628.9590251060151,corn,NA,270.54,628.9590251060151,628.9590251060151
05007,Benton,AR,72.63,corn,270.54,corn,393.9779695828029,corn,400.41732386376503,corn,NA,270.54,393.9779695828029,400.41732386376503
05009,Boone,AR,72.63,corn,270.54,corn,297.28508754998194,soyb,297.28508754998194,soyb,NA,270.54,297.28508754998194,297.28508754998194
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,302.75695905961965,barl,303.29477611829094,barl,NA,118.24999999999994,302.75695905961965,303.29477611829094
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,189.22255070605928,soyb,189.22255070605928,soyb,NA,118.24999999999994,189.22255070605928,189.22255070605928
05015,Carroll,AR,72.63,corn,270.54,corn,414.20125325837466,soyb,414.19938999073054,soyb,NA,270.54,414.20125325837466,414.19938999073054
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,400.14905198893143,whea,352.73010388214846,corn,soyb,40.24927999999994,154.92935591089838,5.931741610882057
05019,Clark,AR,81.88,cott,118.24999999999994,corn,545.3450516694802,corn,549.3738032198007,corn,NA,118.24999999999994,545.3450516694802,549.3738032198007
05021,Clay,AR,114.78,rice,99.45999999999992,rice,518.0267576823676,corn,493.462246418611,corn,soyb,40.24927999999994,187.0663011333429,23.556888045585026
05023,Cleburne,AR,72.63,corn,270.54,corn,694.0921407062594,corn,696.3581297861863,corn,NA,270.54,694.0921407062594,696.3581297861863
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,186.2314764189319,rice,186.2314764189319,rice,NA,118.24999999999994,186.2314764189319,186.2314764189319
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,255.67612020485336,soyb,255.66751881186275,soyb,NA,118.24999999999994,255.67612020485336,255.66751881186275
05029,Conway,AR,72.63,corn,270.54,corn,391.5057769192161,corn,385.4465129865077,corn,soyb,168.48158999999998,164.75273830736023,130.61337877171212
