fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,218.55555478360566,cott,220.88934572062442,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,277.0268700541474,corn,261.18275895590995,corn,soyb,42.147279999999995,37.64416049398699,7.493226065810575
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,305.6216880993172,cott,314.0884587488823,cott,corn,0,82.32068886773658,111.41386089180145
01007,Bibb,AL,72.63,corn,270.54,corn,222.31847944491471,soyb,222.30692331488723,soyb,NA,270.54,222.31847944491471,222.30692331488723
01009,Blount,AL,72.63,corn,270.54,corn,285.29483423820693,cott,285.3538038513765,cott,soyb,168.48158999999998,7.429897540873867,7.270768334192837
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,141.53517953442625,whea,134.88873900095348,whea,NA,118.24999999999994,141.53517953442625,134.88873900095348
01013,Butler,AL,81.88,cott,118.24999999999994,corn,270.75807005401117,corn,267.61721532211146,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,222.06180992792912,corn,214.49840912757907,corn,soyb,168.48158999999998,32.18850699932352,18.762481991078687
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,321.41553218348514,soyb,321.3095754164179,soyb,NA,118.24999999999994,321.41553218348514,321.3095754164179
01019,Cherokee,AL,72.63,corn,270.54,corn,352.0496234209732,corn,348.2070851863031,corn,soyb,168.48158999999998,16.150172861937733,8.564770796999824
01021,Chilton,AL,72.63,corn,270.54,corn,232.75350586021506,soyb,232.59832644104608,soyb,NA,270.54,232.75350586021506,232.59832644104608
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,254.0123223921981,corn,254.0331364708141,corn,NA,118.24999999999994,254.0123223921981,254.0331364708141
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,269.24720018124094,soyb,269.199734846237,soyb,NA,118.24999999999994,269.24720018124094,269.199734846237
