fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,209.94226505212328,barl,215.55699393812137,barl,cott,38.55000000000001,207.36480956517346,207.83815760576005
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,214.59956138319606,whea,215.73157864439452,barl,soyb,42.147279999999995,16.3006319459557,4.106557158943929
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,336.0619921161703,barl,336.0619921161703,barl,corn,0,73.28286802787159,93.18502193060249
01007,Bibb,AL,72.63,corn,270.54,corn,190.8210586978788,cott,190.8210586978788,cott,NA,270.54,190.8210586978788,190.8210586978788
01009,Blount,AL,72.63,corn,270.54,corn,312.0691188379856,soyb,312.34417760005965,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,135.2663011977254,corn,135.95938416230268,corn,NA,118.24999999999994,135.2663011977254,135.95938416230268
01013,Butler,AL,81.88,cott,118.24999999999994,corn,326.38328208322577,corn,323.2295521296115,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,422.1138921396746,soyb,433.8753102726629,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,604.7366709199925,corn,605.0699870080991,corn,NA,118.24999999999994,604.7366709199925,605.0699870080991
01019,Cherokee,AL,72.63,corn,270.54,corn,334.2380915073341,soyb,338.6619082137685,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,245.7829932612537,soyb,245.60127304602446,soyb,NA,270.54,245.7829932612537,245.60127304602446
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,223.41503738838475,soyb,223.40037461623098,soyb,NA,118.24999999999994,223.41503738838475,223.40037461623098
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,313.94568314398504,corn,314.08894365944656,corn,NA,118.24999999999994,313.94568314398504,314.08894365944656
01027,Clay,AL,81.88,cott,118.24999999999994,corn,313.9853292006779,soyb,313.9115579636494,soyb,NA,118.24999999999994,313.9853292006779,313.9115579636494
