fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,214.2522502337893,rice,208.2740614869728,rice,cott,38.55000000000001,118.42953983385513,109.64426147187856
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,272.7292311015971,rice,261.87390719669634,cott,soyb,42.147279999999995,95.30260314551452,72.46647536201061
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,364.4333392733404,cott,376.90340741272473,cott,corn,0,32.20404537583812,55.883779259898176
01007,Bibb,AL,72.63,corn,270.54,corn,232.24671005272404,soyb,232.23463897011862,soyb,NA,270.54,232.24671005272404,232.23463897011862
01009,Blount,AL,72.63,corn,270.54,corn,386.7618597721923,corn,386.7618597721923,corn,soyb,168.48158999999998,82.50466125060376,82.26941973118011
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,167.08357716693644,rice,167.08357716693644,rice,NA,118.24999999999994,167.08357716693644,167.08357716693644
01013,Butler,AL,81.88,cott,118.24999999999994,corn,365.073299935438,corn,363.43411339580354,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,414.39374229563845,corn,408.699678579042,corn,soyb,168.48158999999998,142.468809629019,129.4858154674069
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,421.2579083155473,soyb,421.1286853812037,soyb,NA,118.24999999999994,421.2579083155473,421.1286853812037
01019,Cherokee,AL,72.63,corn,270.54,corn,392.99760622108266,rice,388.01714452129573,rice,soyb,168.48158999999998,121.57551508035891,113.38273031310842
01021,Chilton,AL,72.63,corn,270.54,corn,352.4270087783374,soyb,352.2217458099635,soyb,NA,270.54,352.4270087783374,352.2217458099635
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,256.57757864646567,soyb,256.56307157709523,soyb,NA,118.24999999999994,256.57757864646567,256.56307157709523
