fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,203.38783792876774,soyb,210.698986204613,soyb,cott,38.55000000000001,42.78861193478707,41.40895009029225
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,263.4565602939651,corn,258.0282519692477,corn,soyb,42.147279999999995,59.47282895611005,37.84667576391553
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,303.6823192057476,cott,336.8900979250044,cott,corn,0,113.54827079837366,152.5821171482454
01007,Bibb,AL,72.63,corn,270.54,corn,234.00222064974793,soyb,233.98782093578438,soyb,NA,270.54,234.00222064974793,233.98782093578438
01009,Blount,AL,72.63,corn,270.54,corn,440.2006199420329,corn,440.2006199420329,corn,soyb,168.48158999999998,161.7286516808718,161.46155610686594
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,231.60998076304077,soyb,231.01060551490855,soyb,NA,118.24999999999994,231.60998076304077,231.01060551490855
01013,Butler,AL,81.88,cott,118.24999999999994,corn,427.39781789281136,corn,426.15415079295127,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,345.91386557894623,soyb,356.81173335403133,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,342.60990592607544,corn,342.7022965813,corn,NA,118.24999999999994,342.60990592607544,342.7022965813
01019,Cherokee,AL,72.63,corn,270.54,corn,369.76943525128803,soyb,374.7561612170239,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,229.01321720781885,soyb,228.824848057022,soyb,NA,270.54,229.01321720781885,228.824848057022
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,266.588971261362,soyb,266.57146021837593,soyb,NA,118.24999999999994,266.588971261362,266.57146021837593
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,324.1762462425895,soyb,324.110286093203,soyb,NA,118.24999999999994,324.1762462425895,324.110286093203
01027,Clay,AL,81.88,cott,118.24999999999994,corn,320.1361277045164,soyb,320.05872517259354,soyb,NA,118.24999999999994,320.1361277045164,320.05872517259354
01029,Cleburne,AL,72.63,corn,270.54,corn,389.78844727933733,soyb,389.74435159407085,soyb,NA,270.54,389.78844727933733,389.74435159407085
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,273.60555400322113,corn,270.3324023206699,corn,cott,38.55000000000001,311.18492316687747,296.7745024620475
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,418.62352321251177,corn,417.6440209532147,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,382.6863063982396,cott,389.48626609527423,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,250.8357430699259,soyb,250.61781193751835,soyb,NA,118.24999999999994,250.8357430699259,250.61781193751835
01039,Covington,AL,81.88,cott,118.24999999999994,corn,372.72119051152083,cott,208.49348428124313,soyb,cott,38.55000000000001,0,24.52757971795927
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,436.8415741251053,corn,432.03010902643956,corn,corn,0,0,0
