fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,195.96801533893017,cott,207.15609264792795,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,432.00946605743053,corn,411.059697070299,corn,soyb,42.147279999999995,246.63049231468494,213.57286252910842
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,412.59446021784476,corn,383.9574197252762,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,288.1301048174074,soyb,288.11656514452176,soyb,NA,270.54,288.1301048174074,288.11656514452176
01009,Blount,AL,72.63,corn,270.54,corn,479.70281897494925,corn,479.70281897494925,corn,soyb,168.48158999999998,144.5602865631614,144.3169400891909
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,187.24143499125552,corn,188.09321790726273,corn,NA,118.24999999999994,187.24143499125552,188.09321790726273
01013,Butler,AL,81.88,cott,118.24999999999994,corn,394.8558430164762,corn,390.9896556306323,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,361.05106975051746,corn,351.0501813792087,corn,soyb,168.48158999999998,65.51766597426956,47.92959058773607
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,347.09276859470134,corn,347.35962616004764,corn,NA,118.24999999999994,347.09276859470134,347.35962616004764
01019,Cherokee,AL,72.63,corn,270.54,corn,393.7503666695486,soyb,397.8523619234197,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,368.0263307939065,soyb,367.81852109903616,soyb,NA,270.54,368.0263307939065,367.81852109903616
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,373.79442924228346,corn,373.8207876494028,corn,NA,118.24999999999994,373.79442924228346,373.8207876494028
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,384.78858728617934,soyb,384.72846437017097,soyb,NA,118.24999999999994,384.78858728617934,384.72846437017097
01027,Clay,AL,81.88,cott,118.24999999999994,corn,392.0699679811744,soyb,392.0001495873121,soyb,NA,118.24999999999994,392.0699679811744,392.0001495873121
01029,Cleburne,AL,72.63,corn,270.54,corn,501.46144565233385,soyb,501.4202550591741,soyb,NA,270.54,501.46144565233385,501.4202550591741
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,305.04684484400155,corn,292.05338198726207,corn,cott,38.55000000000001,282.2567936995593,253.86290903912783
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,330.4804513019729,soyb,332.90099765308963,soyb,corn,0,73.44670373958922,78.13868519338655
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,320.8445259849198,soyb,325.6371299166139,soyb,cott,38.55000000000001,310.72311021185106,310.68269692614905
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,428.3811065816286,soyb,428.1318207475467,soyb,NA,118.24999999999994,428.3811065816286,428.1318207475467
01039,Covington,AL,81.88,cott,118.24999999999994,corn,401.6316736284226,cott,266.09946510673046,soyb,cott,38.55000000000001,0,97.63404279707163
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,510.25980805413536,corn,526.7698683080243,cott,corn,0,0,33.721568944934404
01043,Cullman,AL,72.63,corn,270.54,corn,485.38490384622975,corn,483.77184863568203,corn,soyb,168.48158999999998,116.88506583674433,113.65338383858625
01045,Dale,AL,81.88,cott,118.24999999999994,corn,386.4356542943123,corn,370.00135334884664,corn,cott,38.55000000000001,369.7018180421181,334.2553050348619
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,223.14041931878597,corn,216.69590739765016,corn,cott,38.55000000000001,162.8882911648015,147.9488769951858
01049,Dekalb,AL,72.63,corn,270.54,corn,434.5147761061484,corn,432.976276229857,corn,soyb,168.48158999999998,102.03723962432616,99.36443023337466
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,215.6598284609246,soyb,219.29482567166917,soyb,cott,38.55000000000001,16.788873829436852,13.483024163882646
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,342.43616508236374,corn,336.3140561347291,corn,cott,38.55000000000001,94.85540920963825,285.5919818752663
01055,Etowah,AL,72.63,corn,270.54,corn,330.6661916070229,soyb,330.2974499699107,soyb,NA,270.54,330.6661916070229,330.2974499699107
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,342.01239610056786,corn,340.8082149728394,corn,soyb,42.147279999999995,85.1567386964353,82.91268858464849
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,399.04474569253165,corn,397.2855882944372,corn,soyb,42.147279999999995,196.16771834808128,193.30190772994592
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,325.6302147229327,soyb,333.7154968376081,soyb,cott,38.55000000000001,266.4779895117607,425.221462322918
01063,Greene,AL,81.88,cott,118.24999999999994,corn,497.2120942992834,cott,497.2120942992834,cott,NA,118.24999999999994,497.2120942992834,497.2120942992834
01065,Hale,AL,81.88,cott,118.24999999999994,corn,313.8779301858446,corn,314.1097391544152,corn,NA,118.24999999999994,313.8779301858446,314.1097391544152
