fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,249.21988384158965,cott,253.22757369671592,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,296.637299227927,cott,308.6265399653279,cott,soyb,42.147279999999995,133.47338812862392,131.49996851885982
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,362.9537955598638,cott,377.1262586096409,cott,corn,0,166.9974318287858,200.6028106375416
01007,Bibb,AL,72.63,corn,270.54,corn,262.5347267010435,soyb,262.5193668904301,soyb,NA,270.54,262.5347267010435,262.5193668904301
01009,Blount,AL,72.63,corn,270.54,corn,322.6107450686202,soyb,322.89892837630265,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,181.62779889952895,corn,182.43758405055615,corn,NA,118.24999999999994,181.62779889952895,182.43758405055615
01013,Butler,AL,81.88,cott,118.24999999999994,corn,356.4902127282152,corn,352.9337508936563,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,293.82027471564777,soyb,303.02574296624334,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,368.6586376018439,soyb,368.5211767748632,soyb,NA,118.24999999999994,368.6586376018439,368.5211767748632
01019,Cherokee,AL,72.63,corn,270.54,corn,385.70762878593507,soyb,390.6224930669214,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,311.81116253878884,barl,316.6922370802449,barl,NA,270.54,311.81116253878884,316.6922370802449
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,395.3378126655525,soyb,395.3148585669121,soyb,NA,118.24999999999994,395.3378126655525,395.3148585669121
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,342.40023383063755,soyb,342.33272679777133,soyb,NA,118.24999999999994,342.40023383063755,342.33272679777133
01027,Clay,AL,81.88,cott,118.24999999999994,corn,282.59852227532286,soyb,282.53102935320663,soyb,NA,118.24999999999994,282.59852227532286,282.53102935320663
01029,Cleburne,AL,72.63,corn,270.54,corn,499.0397487783188,corn,499.0490449565753,corn,NA,270.54,499.0397487783188,499.0490449565753
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,396.9842848559612,corn,383.01098251028276,corn,cott,38.55000000000001,410.20798116530256,390.97728349591046
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,454.1633007342011,corn,451.34637801744435,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,281.6619341729003,soyb,287.0281323606043,soyb,cott,38.55000000000001,109.5574165408288,112.74667448422741
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,292.21006849697534,soyb,291.97552083479223,soyb,NA,118.24999999999994,292.21006849697534,291.97552083479223
01039,Covington,AL,81.88,cott,118.24999999999994,corn,427.4250865686255,cott,337.5288515439473,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,468.71773362730517,cott,476.78662804071655,cott,corn,0,111.67794425083633,133.11574822222298
01043,Cullman,AL,72.63,corn,270.54,corn,368.78962392792613,corn,367.49468415402174,corn,soyb,168.48158999999998,45.09678617605107,42.041976449349704
01045,Dale,AL,81.88,cott,118.24999999999994,corn,195.37111232972808,barl,190.9583325403035,barl,cott,38.55000000000001,240.9838203594474,230.50312523616884
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,290.49092028454703,barl,289.8122092870158,barl,cott,38.55000000000001,154.10077489680742,150.11657087591368
01049,Dekalb,AL,72.63,corn,270.54,corn,411.36940947714953,corn,409.98565187121227,corn,soyb,168.48158999999998,129.79723294863174,127.18814840825831
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,244.16806561422925,cott,246.51421930529193,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,498.9398674557232,cott,396.180433811517,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,256.0551107535327,soyb,255.67844637246003,soyb,NA,270.54,256.0551107535327,255.67844637246003
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,241.67134375061363,soyb,242.88041231915793,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,318.26891286329106,corn,316.8305989057266,corn,soyb,42.147279999999995,145.34028020741806,142.667432065277
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,290.51808296456636,cott,270.3950934904893,soyb,cott,38.55000000000001,0,66.08776685264905
01063,Greene,AL,81.88,cott,118.24999999999994,corn,219.4529870024097,cott,219.4529870024097,cott,NA,118.24999999999994,219.4529870024097,219.4529870024097
01065,Hale,AL,81.88,cott,118.24999999999994,corn,360.43005037420977,corn,360.6656194479428,corn,NA,118.24999999999994,360.43005037420977,360.6656194479428
