fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,272.3763519131855,corn,271.14874560019706,corn,cott,38.55000000000001,273.9459590062569,268.9622892839199
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,237.38980053713874,soyb,252.3415273912322,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,404.37082515745834,corn,400.62765555459856,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,243.828154190617,soyb,243.81521798680143,soyb,NA,270.54,243.828154190617,243.81521798680143
01009,Blount,AL,72.63,corn,270.54,corn,243.79767533574181,soyb,244.0068068470016,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,232.27739825387863,corn,232.47568328986853,corn,NA,118.24999999999994,232.27739825387863,232.47568328986853
01013,Butler,AL,81.88,cott,118.24999999999994,corn,297.3659956708317,cott,299.8490100213239,cott,corn,0,145.20438360493335,148.11487670246362
01015,Calhoun,AL,72.63,corn,270.54,corn,408.373825452823,cott,415.70220052211096,cott,soyb,168.48158999999998,152.68995403033477,152.61220726396675
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,349.87409306049415,cott,349.87409306049415,cott,NA,118.24999999999994,349.87409306049415,349.87409306049415
01019,Cherokee,AL,72.63,corn,270.54,corn,304.1013295822748,soyb,307.7659954553898,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,401.16871723671727,soyb,400.92979859918853,soyb,NA,270.54,401.16871723671727,400.92979859918853
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,343.05415370929256,soyb,343.03600228436085,soyb,NA,118.24999999999994,343.05415370929256,343.03600228436085
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,415.01120554083343,soyb,414.94360943639117,soyb,NA,118.24999999999994,415.01120554083343,414.94360943639117
01027,Clay,AL,81.88,cott,118.24999999999994,corn,241.25212636551083,soyb,241.19771846843463,soyb,NA,118.24999999999994,241.25212636551083,241.19771846843463
01029,Cleburne,AL,72.63,corn,270.54,corn,704.4365029509979,corn,704.4405980472939,corn,NA,270.54,704.4365029509979,704.4405980472939
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,255.3680641621475,corn,253.9452876110053,corn,cott,38.55000000000001,244.39550514719264,235.89972332166377
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,337.04028536897414,corn,336.55372937489057,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,481.06862962599547,corn,480.4860399164285,corn,cott,38.55000000000001,271.0577186887455,267.3483995119604
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,243.1906037408683,soyb,243.0093768580694,soyb,NA,118.24999999999994,243.1906037408683,243.0093768580694
01039,Covington,AL,81.88,cott,118.24999999999994,corn,276.2502464360087,soyb,288.26434516188357,soyb,cott,38.55000000000001,7.7353109769675825,119.30929131009685
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,584.4388119219559,corn,581.8795838562637,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,439.60165486147713,corn,439.4789540572181,corn,soyb,168.48158999999998,52.06602628284912,50.153484708411895
01045,Dale,AL,81.88,cott,118.24999999999994,corn,212.65132289174835,cott,224.66187242096794,cott,cott,38.55000000000001,0,0
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,151.75559844902688,barl,151.40092607387874,barl,cott,38.55000000000001,144.2253219346972,140.30579638314305
