fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,149.06154417013164,soyb,154.0231107701432,soyb,cott,38.55000000000001,87.82131056013503,89.43372981325643
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,292.8941412133931,corn,277.91134742330297,corn,soyb,42.147279999999995,104.09633585743006,76.97097201805974
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,461.9023178767523,corn,433.9212231992855,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,146.8594900126355,barl,145.55485079280197,barl,NA,270.54,146.8594900126355,145.55485079280197
01009,Blount,AL,72.63,corn,270.54,corn,572.9434858789014,corn,572.9434858789014,corn,soyb,168.48158999999998,322.37055136497077,322.1710728991335
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,403.75233586914754,corn,404.883460922614,corn,NA,118.24999999999994,403.75233586914754,404.883460922614
01013,Butler,AL,81.88,cott,118.24999999999994,corn,410.4076408896895,corn,406.7065229762099,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,296.15933787103774,soyb,303.81368694387396,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,392.83085845551454,soyb,392.7104031480328,soyb,NA,118.24999999999994,392.83085845551454,392.7104031480328
01019,Cherokee,AL,72.63,corn,270.54,corn,281.1596539975621,corn,277.82042356713106,corn,soyb,168.48158999999998,51.90056768769705,45.72819348898861
01021,Chilton,AL,72.63,corn,270.54,corn,276.4056736118072,barl,271.7230107929756,soyb,NA,270.54,276.4056736118072,271.7230107929756
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,375.6240465292707,barl,373.9717716293925,barl,NA,118.24999999999994,375.6240465292707,373.9717716293925
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,332.4922153474193,soyb,332.4381454905137,soyb,NA,118.24999999999994,332.4922153474193,332.4381454905137
01027,Clay,AL,81.88,cott,118.24999999999994,corn,340.17876923198133,soyb,340.1148833325463,soyb,NA,118.24999999999994,340.17876923198133,340.1148833325463
01029,Cleburne,AL,72.63,corn,270.54,corn,414.9346382605784,corn,414.9432244192056,corn,NA,270.54,414.9346382605784,414.9432244192056
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,221.46020487819698,corn,211.58747380607764,corn,cott,38.55000000000001,215.14456364754238,199.31833103747186
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,586.4942150720208,corn,583.1800630679204,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,231.88323174305495,whea,232.946738206271,soyb,cott,38.55000000000001,33.86375496779286,32.43078869367832
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,428.6336934916917,soyb,428.3819202664383,soyb,NA,118.24999999999994,428.6336934916917,428.3819202664383
01039,Covington,AL,81.88,cott,118.24999999999994,corn,485.9605929007337,cott,381.34501839207064,cott,cott,38.55000000000001,0,0
