fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,216.61003250917292,soyb,223.91184869951127,soyb,cott,38.55000000000001,105.03943869886234,106.4495721149172
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,266.4877457924079,corn,251.5920356095158,corn,soyb,42.147279999999995,75.55708598387525,45.92449286033303
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,437.0934045172368,corn,410.45300800063916,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,320.1089539342517,barl,321.2374744789816,barl,NA,270.54,320.1089539342517,321.2374744789816
01009,Blount,AL,72.63,corn,270.54,corn,299.70119830299376,soyb,299.97444510670823,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,238.19489467589875,corn,239.0413423676559,corn,NA,118.24999999999994,238.19489467589875,239.0413423676559
01013,Butler,AL,81.88,cott,118.24999999999994,corn,290.63855539313573,corn,287.64841017082193,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,476.4798945183955,corn,465.6449102865699,corn,soyb,168.48158999999998,165.6670319397681,145.06827543298232
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,300.9668196889859,soyb,300.84577170257717,soyb,NA,118.24999999999994,300.9668196889859,300.84577170257717
01019,Cherokee,AL,72.63,corn,270.54,corn,325.65417697707863,corn,322.2095744902196,corn,soyb,168.48158999999998,43.12561492046649,35.65875195525496
01021,Chilton,AL,72.63,corn,270.54,corn,501.0915084605738,barl,511.3287173864601,barl,NA,270.54,501.0915084605738,511.3287173864601
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,248.2732118596673,soyb,248.2570657884063,soyb,NA,118.24999999999994,248.2732118596673,248.2570657884063
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,354.72083564041543,soyb,354.6536957693391,soyb,NA,118.24999999999994,354.72083564041543,354.6536957693391
01027,Clay,AL,81.88,cott,118.24999999999994,corn,352.2189945001398,soyb,352.13764022329815,soyb,NA,118.24999999999994,352.2189945001398,352.13764022329815
01029,Cleburne,AL,72.63,corn,270.54,corn,503.4900803520071,soyb,503.43706036448805,soyb,NA,270.54,503.4900803520071,503.43706036448805
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,325.52033070231863,corn,313.5753721333511,corn,cott,38.55000000000001,391.38911251641014,371.1938084930353
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,407.45015601565797,soyb,410.8771459781741,soyb,corn,0,104.70303628353344,110.27138853302728
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,352.4411589348594,corn,347.8447164456607,corn,cott,38.55000000000001,133.32707340236408,124.56069295377478
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,324.79435646647084,soyb,324.54136932164437,soyb,NA,118.24999999999994,324.79435646647084,324.54136932164437
01039,Covington,AL,81.88,cott,118.24999999999994,corn,413.01285675937515,cott,283.46684605688824,soyb,cott,38.55000000000001,0,24.080950340872164
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,298.635136580755,cott,310.75829085804014,cott,corn,0,3.441275518600662,27.004682815254284
01043,Cullman,AL,72.63,corn,270.54,corn,376.4777040521416,soyb,378.433314608361,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,264.74630874060114,corn,252.93890379177782,corn,cott,38.55000000000001,169.78197916369305,143.83475672595347
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,211.3113948161743,corn,205.7574361014992,corn,cott,38.55000000000001,118.72359114333989,107.61109591261794
01049,Dekalb,AL,72.63,corn,270.54,corn,321.1368890511378,soyb,322.5638551905552,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,177.09714668144687,barl,179.3843145163221,barl,cott,38.55000000000001,82.07914537017047,80.93626028225788
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,342.50097802930446,soyb,355.63437954031036,soyb,cott,38.55000000000001,89.75955949302221,235.4192616694906
01055,Etowah,AL,72.63,corn,270.54,corn,405.4389709061265,corn,406.00988890125706,corn,NA,270.54,405.4389709061265,406.00988890125706
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,263.3022293459147,soyb,264.5689410960112,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,268.7767026899249,soyb,270.386787961023,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,321.5859865073074,barl,302.0986743727797,soyb,cott,38.55000000000001,140.3252824863725,246.94074506586918
01063,Greene,AL,81.88,cott,118.24999999999994,corn,243.6632314218466,cott,243.6632314218466,cott,NA,118.24999999999994,243.6632314218466,243.6632314218466
01065,Hale,AL,81.88,cott,118.24999999999994,corn,450.64687957074347,corn,450.87811222553324,corn,NA,118.24999999999994,450.64687957074347,450.87811222553324
01067,Henry,AL,81.88,cott,118.24999999999994,corn,325.97966185004896,soyb,344.0335991073767,soyb,cott,38.55000000000001,257.6500257455442,262.71637885163676
01069,Houston,AL,81.88,cott,118.24999999999994,corn,186.20460527169956,corn,178.84113925408144,soyb,cott,38.55000000000001,21.63701320714432,126.77784540621815
01071,Jackson,AL,72.63,corn,270.54,corn,589.4063861531313,corn,588.0981688945415,corn,soyb,168.48158999999998,260.2297480838122,257.7897975462114
01073,Jefferson,AL,72.63,corn,270.54,corn,301.0431555659228,barl,274.2280506261265,barl,NA,270.54,301.0431555659228,274.2280506261265
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,269.51008052632835,soyb,269.2742029363596,soyb,NA,118.24999999999994,269.51008052632835,269.2742029363596
01077,Lauderdale,AL,72.63,corn,270.54,corn,382.75743611028344,corn,379.09517523006065,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,650.1071525876521,corn,647.3028783383186,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,333.3820717001299,soyb,332.74049606280204,soyb,NA,118.24999999999994,333.3820717001299,332.74049606280204
01083,Limestone,AL,72.63,corn,270.54,corn,350.697366871744,corn,347.0029034067023,corn,soyb,168.48158999999998,68.33811674650866,59.291975717449475
