fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,136.09790950517026,barl,130.21474238167377,soyb,cott,38.55000000000001,112.22693789182813,104.06493654476083
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,511.63389008703115,corn,497.3130099551103,corn,soyb,42.147279999999995,343.7717989269288,317.3468214710313
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,518.5134646979313,corn,498.5113637595778,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,222.88941681756603,soyb,222.87718989224646,soyb,NA,270.54,222.88941681756603,222.87718989224646
01009,Blount,AL,72.63,corn,270.54,corn,354.6241030949319,soyb,354.89882532539315,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,200.62814811282527,corn,201.24074873643593,corn,NA,118.24999999999994,200.62814811282527,201.24074873643593
01013,Butler,AL,81.88,cott,118.24999999999994,corn,245.45507322277166,soyb,248.4236964601942,soyb,corn,0,101.56519080314814,106.16008564364199
01015,Calhoun,AL,72.63,corn,270.54,corn,405.2444318032398,corn,397.29874847717764,corn,soyb,168.48158999999998,170.09684790223167,155.02050961593886
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,303.9643907223966,soyb,303.85583863578665,soyb,NA,118.24999999999994,303.9643907223966,303.85583863578665
01019,Cherokee,AL,72.63,corn,270.54,corn,366.3170581215921,corn,363.32125428899013,corn,soyb,168.48158999999998,112.94712828404226,106.66144343243656
01021,Chilton,AL,72.63,corn,270.54,corn,260.44938996501503,barl,246.96040751774234,barl,NA,270.54,260.44938996501503,246.96040751774234
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,286.07147773337755,soyb,286.0554838669887,soyb,NA,118.24999999999994,286.07147773337755,286.0554838669887
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,223.3224808272629,soyb,223.27830010640014,soyb,NA,118.24999999999994,223.3224808272629,223.27830010640014
01027,Clay,AL,81.88,cott,118.24999999999994,corn,279.1539183833785,soyb,279.0925619609481,soyb,NA,118.24999999999994,279.1539183833785,279.0925619609481
01029,Cleburne,AL,72.63,corn,270.54,corn,380.97645404797345,soyb,380.9391273923752,soyb,NA,270.54,380.97645404797345,380.9391273923752
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,230.20148996746644,corn,223.49623073827178,corn,cott,38.55000000000001,150.40447845257728,138.6500253079692
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,423.47248893612374,corn,421.4837863351917,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,312.5880310538663,cott,314.7422194665668,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,370.0490862882085,soyb,369.80363909600817,soyb,NA,118.24999999999994,370.0490862882085,369.80363909600817
01039,Covington,AL,81.88,cott,118.24999999999994,corn,709.6030051218404,cott,610.707338594046,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,399.0158778942901,corn,389.4484689903334,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,600.5049327085403,corn,599.4056193586689,corn,soyb,168.48158999999998,227.11102449486424,224.26568627285747
01045,Dale,AL,81.88,cott,118.24999999999994,corn,230.54888823723792,soyb,245.91252240230307,soyb,cott,38.55000000000001,205.98835308755764,215.5500183596577
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,247.98114193446276,corn,244.02306791156542,corn,cott,38.55000000000001,48.04117799200236,41.05297734433151
01049,Dekalb,AL,72.63,corn,270.54,corn,326.584909658118,soyb,327.85004711033247,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,348.956190348703,cott,351.1486136602298,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,272.96562766122065,cott,230.4789537718695,corn,cott,38.55000000000001,0,24.184782509489366
01055,Etowah,AL,72.63,corn,270.54,corn,313.35446982424145,corn,313.73751731330145,corn,NA,270.54,313.35446982424145,313.73751731330145
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,240.47281412022943,soyb,241.5485714457031,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,304.6254149101302,soyb,306.1870546967939,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,252.99243405955548,corn,251.05442841584414,corn,cott,38.55000000000001,157.38126433158476,209.88117667087607
01063,Greene,AL,81.88,cott,118.24999999999994,corn,365.2157531425256,cott,365.2157531425256,cott,NA,118.24999999999994,365.2157531425256,365.2157531425256
01065,Hale,AL,81.88,cott,118.24999999999994,corn,367.23974484035654,barl,366.93586612189716,barl,NA,118.24999999999994,367.23974484035654,366.93586612189716
01067,Henry,AL,81.88,cott,118.24999999999994,corn,282.91973174546507,corn,275.91330366992275,corn,cott,38.55000000000001,221.49588825119514,208.49639119537238
01069,Houston,AL,81.88,cott,118.24999999999994,corn,310.3219300338997,corn,303.32820175041576,corn,cott,38.55000000000001,64.77319463807106,120.85968384746462
01071,Jackson,AL,72.63,corn,270.54,corn,310.8160572781216,corn,310.05638461179177,corn,soyb,168.48158999999998,96.78591397386452,95.28110929930898
01073,Jefferson,AL,72.63,corn,270.54,corn,412.0377597178282,soyb,411.8347086212772,soyb,NA,270.54,412.0377597178282,411.8347086212772
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,179.3841751669617,soyb,179.21839905750687,soyb,NA,118.24999999999994,179.3841751669617,179.21839905750687
01077,Lauderdale,AL,72.63,corn,270.54,corn,531.7234784432771,corn,528.2399474509305,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,468.86671912427533,corn,467.1200590542015,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,203.71568864798633,soyb,203.30315663653613,soyb,NA,118.24999999999994,203.71568864798633,203.30315663653613
01083,Limestone,AL,72.63,corn,270.54,corn,217.51860488411035,corn,215.2615602507754,corn,soyb,168.48158999999998,31.079546041157812,25.165251725123596
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,371.4843498551807,corn,371.807544221967,corn,NA,118.24999999999994,371.4843498551807,371.807544221967
01087,Macon,AL,81.88,cott,118.24999999999994,corn,249.83060554508222,soyb,250.02655863365004,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,370.2465445797798,corn,367.4811774014027,corn,soyb,168.48158999999998,183.83316347145046,178.51299877050434
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,273.9040523637135,barl,267.0127673823805,barl,soyb,42.147279999999995,105.10190608742312,98.15997318412616
01093,Marion,AL,81.88,cott,118.24999999999994,corn,263.44771196602784,soyb,263.4241846057349,soyb,NA,118.24999999999994,263.44771196602784,263.4241846057349
01095,Marshall,AL,72.63,corn,270.54,corn,294.4827713744996,corn,293.5469617050143,corn,soyb,168.48158999999998,86.93067854942234,85.11713235279285
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,272.95519275267196,corn,266.22855208675907,corn,cott,38.55000000000001,71.27958527826803,60.33015524349133
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,602.935645742396,cott,606.4250813549197,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,312.0456201276991,corn,312.28626867931706,corn,NA,118.24999999999994,312.0456201276991,312.28626867931706
01103,Morgan,AL,72.63,corn,270.54,corn,311.0151399845091,soyb,311.9224041174121,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,166.63822628007904,soyb,170.76261887869964,soyb,corn,0,91.17874604760954,97.33439409929088
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,205.66597125601572,soyb,210.87759392051146,soyb,corn,0,35.806366507726636,43.738031570806356
01109,Pike,AL,81.88,cott,118.24999999999994,corn,289.69270068989664,corn,280.5035993335695,corn,cott,38.55000000000001,89.13894270771499,74.61072599953758
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,334.5389139691125,soyb,334.4442195013898,soyb,NA,118.24999999999994,334.5389139691125,334.4442195013898
01113,Russell,AL,81.88,cott,118.24999999999994,corn,322.6509886203935,cott,338.7271421946401,cott,corn,0,2.4337762684415907,39.1428186061857
01115,St Clair,AL,72.63,corn,270.54,corn,314.2861401002777,corn,314.9446624642148,corn,NA,270.54,314.2861401002777,314.9446624642148
01117,Shelby,AL,72.63,corn,270.54,corn,196.05292120977708,corn,193.79600524817727,cott,cott,Inf,7.170598307130263,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,232.21886430432886,barl,228.06444793034257,barl,NA,118.24999999999994,232.21886430432886,228.06444793034257
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,418.0043136690654,corn,409.8866120923096,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,283.5552515646149,soyb,283.1292083309954,soyb,NA,118.24999999999994,283.5552515646149,283.1292083309954
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,399.9292343639904,cott,402.65729610750043,cott,soyb,42.147279999999995,158.0401449973122,155.69676808371338
