fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,243.49227230106192,soyb,248.3248341858515,soyb,cott,38.55000000000001,104.64650033467626,100.50479032059252
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,296.0400270507154,corn,289.1031625002974,corn,soyb,42.147279999999995,132.3439551264105,117.14505323724222
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,335.6463771987351,cott,372.8227115387539,cott,corn,0,5.870274921742464,52.567852189658595
01007,Bibb,AL,72.63,corn,270.54,corn,259.10862320915675,soyb,259.0991533277882,soyb,NA,270.54,259.10862320915675,259.0991533277882
01009,Blount,AL,72.63,corn,270.54,corn,271.17991024761255,soyb,271.3350582088444,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,171.37227202806775,soyb,171.08077907368494,soyb,NA,118.24999999999994,171.37227202806775,171.08077907368494
01013,Butler,AL,81.88,cott,118.24999999999994,corn,228.78840527119286,corn,227.65660680664513,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,261.2221236905415,soyb,266.2736002995476,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,334.9612216792995,soyb,334.8825367468513,soyb,NA,118.24999999999994,334.9612216792995,334.8825367468513
01019,Cherokee,AL,72.63,corn,270.54,corn,327.4125062140456,soyb,330.04532584720005,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,301.64213886175474,corn,301.7323613663761,corn,NA,270.54,301.64213886175474,301.7323613663761
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,349.33044545858843,soyb,349.3175971552112,soyb,NA,118.24999999999994,349.33044545858843,349.3175971552112
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,326.88438554922055,corn,326.94262020618686,corn,NA,118.24999999999994,326.88438554922055,326.94262020618686
01027,Clay,AL,81.88,cott,118.24999999999994,corn,298.38289026909956,soyb,298.340245711799,soyb,NA,118.24999999999994,298.38289026909956,298.340245711799
01029,Cleburne,AL,72.63,corn,270.54,corn,670.0943094040763,corn,670.1002907359677,corn,NA,270.54,670.0943094040763,670.1002907359677
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,161.9568523195456,corn,158.30102841827483,corn,cott,38.55000000000001,196.58787435439103,180.78853128666202
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,583.5890345832245,corn,582.1891739560438,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,238.04730359869916,soyb,240.93258479140025,soyb,cott,38.55000000000001,186.41176104594376,184.72089608072724
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,215.66066299360563,soyb,215.54607316271864,soyb,NA,118.24999999999994,215.66066299360563,215.54607316271864
01039,Covington,AL,81.88,cott,118.24999999999994,corn,546.9510269029781,cott,304.1865424787984,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,469.26427360745095,cott,491.2258433505484,cott,corn,0,33.4649291127468,61.55373018466656
01043,Cullman,AL,72.63,corn,270.54,corn,705.3285660725189,corn,704.6867562047942,corn,soyb,168.48158999999998,375.37972223259015,373.618331471499
01045,Dale,AL,81.88,cott,118.24999999999994,corn,322.6214974197093,barl,316.65939149301096,barl,cott,38.55000000000001,337.81459292079427,315.8877058901952
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,160.7989335401353,soyb,164.6934522704318,soyb,cott,38.55000000000001,35.90278288672732,31.43013866258792
01049,Dekalb,AL,72.63,corn,270.54,corn,392.7742921795082,corn,392.0763754762568,corn,soyb,168.48158999999998,104.97674576769646,103.52982387735875
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,200.23043662031995,corn,198.48357930301,corn,cott,38.55000000000001,133.14696457797294,126.52008567924935
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,303.80190576723635,soyb,311.36128120683986,soyb,cott,38.55000000000001,6.022764670753986,203.09745295916684
01055,Etowah,AL,72.63,corn,270.54,corn,282.61081913413733,soyb,282.3693819503038,soyb,NA,270.54,282.61081913413733,282.3693819503038
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,271.1516648909732,soyb,271.95773644291165,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,338.7949094747582,corn,338.19576769485724,corn,soyb,42.147279999999995,92.98616540335729,91.44601067749585
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,291.85729484022846,corn,290.77661426189223,corn,cott,38.55000000000001,255.28529950944147,385.59002661240646
01063,Greene,AL,81.88,cott,118.24999999999994,corn,344.4417149733346,corn,344.46410512032463,corn,NA,118.24999999999994,344.4417149733346,344.46410512032463
01065,Hale,AL,81.88,cott,118.24999999999994,corn,320.0140977853509,corn,320.0713380495319,corn,NA,118.24999999999994,320.0140977853509,320.0713380495319
01067,Henry,AL,81.88,cott,118.24999999999994,corn,273.6933014937031,soyb,283.7787951498979,soyb,cott,38.55000000000001,115.04393344076664,103.99048085214275
01069,Houston,AL,81.88,cott,118.24999999999994,corn,382.6318939773242,corn,378.871672957665,corn,cott,38.55000000000001,324.3538097600862,445.10129084583195
01071,Jackson,AL,72.63,corn,270.54,corn,541.470812903276,corn,540.8489658007579,corn,soyb,168.48158999999998,252.15517883546903,250.93485788095683
01073,Jefferson,AL,72.63,corn,270.54,corn,317.75507951276455,soyb,317.639841433731,soyb,NA,270.54,317.75507951276455,317.639841433731
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,208.19987394731862,corn,208.28731970410973,corn,NA,118.24999999999994,208.19987394731862,208.28731970410973
