fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,138.22358422671866,whea,137.732540905341,whea,cott,38.55000000000001,15.14201846460739,9.879891484564155
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,322.49342015877806,corn,310.0283155741923,corn,soyb,42.147279999999995,108.82353835556734,79.26715367264006
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,372.39135252921625,corn,353.95297555525343,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,227.4838623013274,soyb,227.46881142903703,soyb,NA,270.54,227.4838623013274,227.46881142903703
01009,Blount,AL,72.63,corn,270.54,corn,329.7671536379487,soyb,330.08093320788475,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,235.35634277007028,corn,236.02336205197543,corn,NA,118.24999999999994,235.35634277007028,236.02336205197543
01013,Butler,AL,81.88,cott,118.24999999999994,corn,289.1204066558693,corn,286.74638230063596,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,406.2528460225171,corn,398.304149476267,corn,soyb,168.48158999999998,89.03403634358278,70.62823064636166
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,308.08013901265105,soyb,307.9485435626584,soyb,NA,118.24999999999994,308.08013901265105,307.9485435626584
01019,Cherokee,AL,72.63,corn,270.54,corn,389.3890957193068,corn,386.30859567596866,corn,soyb,168.48158999999998,136.41913688934284,129.4057847914642
01021,Chilton,AL,72.63,corn,270.54,corn,224.5812450661997,soyb,224.38786517410875,soyb,NA,270.54,224.5812450661997,224.38786517410875
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,270.6098447453551,barl,269.65705321676995,barl,NA,118.24999999999994,270.6098447453551,269.65705321676995
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,506.0370274800437,corn,506.1872123383268,corn,NA,118.24999999999994,506.0370274800437,506.1872123383268
01027,Clay,AL,81.88,cott,118.24999999999994,corn,388.840163680091,soyb,388.7484927544057,soyb,NA,118.24999999999994,388.840163680091,388.7484927544057
01029,Cleburne,AL,72.63,corn,270.54,corn,705.1075457568054,corn,705.1171365675959,corn,NA,270.54,705.1075457568054,705.1171365675959
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,290.81735756545805,corn,282.38326712058864,corn,cott,38.55000000000001,424.9319526361932,411.0881692693644
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,715.8803439702422,corn,713.0751319664093,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,250.89483252998986,soyb,256.2115083513695,soyb,cott,38.55000000000001,159.819718581701,162.4103815840176
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,291.6731251130639,soyb,291.42433495243233,soyb,NA,118.24999999999994,291.6731251130639,291.42433495243233
01039,Covington,AL,81.88,cott,118.24999999999994,corn,360.4537147278458,soyb,378.0367863229759,soyb,cott,38.55000000000001,144.34882753421692,260.5079069594186
