fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,170.28946517379404,corn,167.35726376161432,corn,cott,38.55000000000001,173.38183688093642,168.1955130663572
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,285.43169900536844,corn,277.2334502545237,corn,soyb,42.147279999999995,130.16055579208904,111.3769095942493
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,307.7711510239692,cott,318.9291767909872,cott,corn,0,50.93997272490304,72.9697741169486
01007,Bibb,AL,72.63,corn,270.54,corn,256.5063778502802,soyb,256.4943948714121,soyb,NA,270.54,256.5063778502802,256.4943948714121
01009,Blount,AL,72.63,corn,270.54,corn,326.04747718694586,soyb,326.2796245938609,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,236.97213124038086,corn,237.45974816383494,corn,NA,118.24999999999994,236.97213124038086,237.45974816383494
01013,Butler,AL,81.88,cott,118.24999999999994,corn,262.4491891299162,corn,260.8918405806144,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,331.1904148697384,soyb,339.2008487913724,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,268.7986992193484,soyb,268.7097670709531,soyb,NA,118.24999999999994,268.7986992193484,268.7097670709531
01019,Cherokee,AL,72.63,corn,270.54,corn,330.6734276238124,corn,328.49231277995847,corn,soyb,168.48158999999998,41.844172336161876,36.46320898252196
01021,Chilton,AL,72.63,corn,270.54,corn,259.70785516712334,corn,259.8127437198762,corn,NA,270.54,259.70785516712334,259.8127437198762
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,237.2376710191436,barl,236.46034261467264,barl,NA,118.24999999999994,237.2376710191436,236.46034261467264
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,300.36560391307654,corn,300.43832562035226,corn,NA,118.24999999999994,300.36560391307654,300.43832562035226
01027,Clay,AL,81.88,cott,118.24999999999994,corn,248.25113507388505,soyb,248.20095254812549,soyb,NA,118.24999999999994,248.25113507388505,248.20095254812549
01029,Cleburne,AL,72.63,corn,270.54,corn,374.023597856752,corn,374.0287552526708,corn,NA,270.54,374.023597856752,374.0287552526708
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,289.87370168994045,corn,284.11330548367977,corn,cott,38.55000000000001,218.45656246033894,207.8343975742079
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,519.9499034996934,corn,518.2246286546297,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,189.02375396618095,soyb,192.32706569001903,soyb,cott,38.55000000000001,81.45482344443212,83.1330436955368
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,280.63530696508604,corn,280.85867445245,corn,NA,118.24999999999994,280.63530696508604,280.85867445245
01039,Covington,AL,81.88,cott,118.24999999999994,corn,401.75258853032426,cott,329.7571085407154,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,737.2028954238538,cott,746.169399293861,cott,corn,0,534.7892335630315,549.0967068695049
01043,Cullman,AL,72.63,corn,270.54,corn,312.7521982765756,corn,312.2216588940185,corn,soyb,168.48158999999998,22.073148224499334,20.241540193225205
01045,Dale,AL,81.88,cott,118.24999999999994,corn,167.92690046937776,corn,163.6183116332753,corn,cott,38.55000000000001,221.61014111321612,212.7070565408651
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,199.06546796060076,corn,202.08630639830818,soyb,cott,38.55000000000001,128.23530344466673,128.8532781084354
01049,Dekalb,AL,72.63,corn,270.54,corn,432.2536286896002,soyb,433.6206784316603,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,269.0648190235652,cott,271.1915643640151,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,429.5932271774358,cott,352.63368703602794,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,357.7193487418629,soyb,357.34010205049896,soyb,NA,270.54,357.7193487418629,357.34010205049896
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,254.10275470688646,soyb,255.0878143351781,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,213.7853245384306,soyb,214.89378307462755,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,268.2321910089212,barl,298.71917416801693,barl,cott,38.55000000000001,176.0617373124977,257.4630417444022
01063,Greene,AL,81.88,cott,118.24999999999994,corn,604.1687455323863,cott,604.1687455323863,cott,NA,118.24999999999994,604.1687455323863,604.1687455323863
01065,Hale,AL,81.88,cott,118.24999999999994,corn,654.3590601489338,corn,654.4848469900508,corn,NA,118.24999999999994,654.3590601489338,654.4848469900508
01067,Henry,AL,81.88,cott,118.24999999999994,corn,228.15985096658488,corn,235.9183417975093,soyb,cott,38.55000000000001,123.1605534988301,124.90761064065333
01069,Houston,AL,81.88,cott,118.24999999999994,corn,425.7903434536067,corn,420.429269309526,corn,cott,38.55000000000001,288.4303016399527,330.79245201897805
01071,Jackson,AL,72.63,corn,270.54,corn,285.9387887615864,corn,285.3891439314444,corn,soyb,168.48158999999998,28.666645114685707,27.378257010774803
01073,Jefferson,AL,72.63,corn,270.54,corn,282.43245556973443,soyb,282.29290263228023,soyb,NA,270.54,282.43245556973443,282.29290263228023
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,168.3093298042167,soyb,168.16629358096532,soyb,NA,118.24999999999994,168.3093298042167,168.16629358096532
01077,Lauderdale,AL,72.63,corn,270.54,corn,266.2446365302208,corn,264.4398323988177,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,606.0886519819571,corn,604.5103561128985,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,261.0251072721641,soyb,260.5958289180749,soyb,NA,118.24999999999994,261.0251072721641,260.5958289180749
01083,Limestone,AL,72.63,corn,270.54,corn,318.2490119521032,corn,316.34648930641475,corn,soyb,168.48158999999998,87.17028361921365,81.54930110773
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,282.4087278449833,corn,282.6182489510268,corn,NA,118.24999999999994,282.4087278449833,282.6182489510268
01087,Macon,AL,81.88,cott,118.24999999999994,corn,221.98303950379608,soyb,222.14626470597926,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,288.17457931298844,soyb,291.18543303724823,soyb,soyb,168.48158999999998,0,0
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,491.5240085842398,cott,491.56831178591494,cott,soyb,42.147279999999995,340.3482797953412,340.3496939406812
01093,Marion,AL,81.88,cott,118.24999999999994,corn,240.59639154178427,corn,240.61289022088528,corn,NA,118.24999999999994,240.59639154178427,240.61289022088528
01095,Marshall,AL,72.63,corn,270.54,corn,371.5132015486849,corn,370.67244208690664,corn,soyb,168.48158999999998,95.25279008988821,93.47864795022423
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,344.5448895500063,corn,338.54118041938676,corn,cott,38.55000000000001,203.49092007146038,193.3542530888197
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,475.40911775656207,cott,478.51758749088367,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,284.3616584320646,cott,284.3616584320646,cott,NA,118.24999999999994,284.3616584320646,284.3616584320646
01103,Morgan,AL,72.63,corn,270.54,corn,373.94980808544534,corn,373.5105741464699,corn,soyb,168.48158999999998,116.95402784408174,115.80935707985321
01105,Perry,AL,81.88,cott,118.24999999999994,corn,269.52910894017197,corn,267.44089902236414,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,353.84928026348103,barl,351.29987120160513,barl,corn,0,49.71836160831708,49.69689963994239
01109,Pike,AL,81.88,cott,118.24999999999994,corn,320.4468794187126,soyb,333.412333900976,soyb,cott,38.55000000000001,105.89721077164057,113.06501007082102
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,376.57983149885024,soyb,376.48903337927595,soyb,NA,118.24999999999994,376.57983149885024,376.48903337927595
01113,Russell,AL,81.88,cott,118.24999999999994,corn,543.8009147065673,cott,564.0524779441209,cott,corn,0,262.8080445752028,297.1990134479466
01115,St Clair,AL,72.63,corn,270.54,corn,915.436517498191,corn,916.3661655505355,corn,NA,270.54,915.436517498191,916.3661655505355
01117,Shelby,AL,72.63,corn,270.54,corn,336.70013501550966,cott,343.1510681815063,cott,cott,Inf,0,0
