fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,224.9250395222246,corn,222.2712199648733,corn,cott,38.55000000000001,92.48255567832842,86.50331280149481
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,390.7779051382383,corn,382.1704825310214,corn,soyb,42.147279999999995,175.7854213947578,153.63672324117158
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,358.69758541997516,corn,348.65720162155884,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,214.90462597458782,soyb,214.89267558211787,soyb,NA,270.54,214.90462597458782,214.89267558211787
01009,Blount,AL,72.63,corn,270.54,corn,365.5611702008992,soyb,365.84408386486473,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,211.2387808299883,soyb,210.75938262311524,soyb,NA,118.24999999999994,211.2387808299883,210.75938262311524
01013,Butler,AL,81.88,cott,118.24999999999994,corn,422.5298378698449,corn,420.94640691325736,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,324.60368607779316,soyb,333.4583873960449,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,331.5791452352454,soyb,331.4633301380401,soyb,NA,118.24999999999994,331.5791452352454,331.4633301380401
01019,Cherokee,AL,72.63,corn,270.54,corn,320.46633930158714,cott,322.3247861579107,cott,soyb,168.48158999999998,39.41593142750992,37.726280539753475
01021,Chilton,AL,72.63,corn,270.54,corn,329.0976761168806,soyb,328.8924719339493,soyb,NA,270.54,329.0976761168806,328.8924719339493
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,251.60076783519662,soyb,251.58609228014922,soyb,NA,118.24999999999994,251.60076783519662,251.58609228014922
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,198.88853753006373,soyb,198.847652350283,soyb,NA,118.24999999999994,198.88853753006373,198.847652350283
01027,Clay,AL,81.88,cott,118.24999999999994,corn,428.47192538522074,soyb,428.38900445296895,soyb,NA,118.24999999999994,428.47192538522074,428.38900445296895
01029,Cleburne,AL,72.63,corn,270.54,corn,417.3198424103356,soyb,417.2796722296456,soyb,NA,270.54,417.3198424103356,417.2796722296456
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,301.5926572345835,soyb,315.4621924178948,soyb,cott,38.55000000000001,254.73553609089834,263.0308214489968
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,394.91172071729676,corn,393.8510075288602,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,250.81455111166076,soyb,255.11552218791132,soyb,cott,38.55000000000001,73.89931529229762,76.06662681746775
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,229.86329823888536,soyb,229.6861463622722,soyb,NA,118.24999999999994,229.86329823888536,229.6861463622722
01039,Covington,AL,81.88,cott,118.24999999999994,corn,248.1589800695134,cott,198.21948089957067,barl,cott,38.55000000000001,0,21.506825824074042
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,606.978500060764,cott,616.1681653343494,cott,corn,0,142.37245465935854,157.89893258797696
01043,Cullman,AL,72.63,corn,270.54,corn,331.44531234149275,soyb,333.0556963303752,soyb,soyb,168.48158999999998,0,0
