fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,257.98365808747724,barl,246.14063811404623,barl,cott,38.55000000000001,157.516591631717,139.90552671044787
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,367.76720772074196,corn,357.18559602502734,corn,soyb,42.147279999999995,224.88264477132265,200.55020544866278
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,300.411630424897,cott,320.8239034438301,cott,corn,0,54.266692640286635,86.33095881064065
01007,Bibb,AL,72.63,corn,270.54,corn,254.38592713573786,barl,252.77696795278524,barl,NA,270.54,254.38592713573786,252.77696795278524
01009,Blount,AL,72.63,corn,270.54,corn,369.0114384881669,corn,369.0114384881669,corn,soyb,168.48158999999998,31.672488318423063,31.35427052975109
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,262.5509026205319,corn,263.09610006219526,corn,NA,118.24999999999994,262.5509026205319,263.09610006219526
01013,Butler,AL,81.88,cott,118.24999999999994,corn,436.9289394174146,corn,434.82441185185127,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,454.2812389216433,soyb,468.1623308619211,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,349.3888712670638,soyb,349.2453149525387,soyb,NA,118.24999999999994,349.3888712670638,349.2453149525387
01019,Cherokee,AL,72.63,corn,270.54,corn,261.4424730621843,corn,263.7977513447975,soyb,soyb,168.48158999999998,1.6885184888101321,0
01021,Chilton,AL,72.63,corn,270.54,corn,190.49827912898502,soyb,190.32475858865348,soyb,NA,270.54,190.49827912898502,190.32475858865348
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,235.28724355916154,soyb,235.27028818519136,soyb,NA,118.24999999999994,235.28724355916154,235.27028818519136
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,274.49621810436383,soyb,274.4353800584208,soyb,NA,118.24999999999994,274.49621810436383,274.4353800584208
01027,Clay,AL,81.88,cott,118.24999999999994,corn,430.39184020340883,soyb,430.29202741880715,soyb,NA,118.24999999999994,430.39184020340883,430.29202741880715
01029,Cleburne,AL,72.63,corn,270.54,corn,394.34052026362866,corn,394.34569441267814,corn,NA,270.54,394.34052026362866,394.34569441267814
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,239.2131312077525,barl,237.89268922262573,barl,cott,38.55000000000001,287.8162206339669,277.7679107922148
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,391.52365309372834,corn,390.10896183903986,corn,corn,0,0,0
