fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,227.369181638954,corn,223.0386157447046,corn,cott,38.55000000000001,133.69825978957869,124.75434134249969
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,243.43588992960764,corn,233.537912620265,corn,soyb,42.147279999999995,46.05241390467796,20.847006419929926
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,576.050220610485,corn,553.9451816041715,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,342.8437850516631,cott,342.8437850516631,cott,NA,270.54,342.8437850516631,342.8437850516631
01009,Blount,AL,72.63,corn,270.54,corn,436.6449176033377,soyb,437.0065594513717,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,185.7847662021574,soyb,185.2861464460649,soyb,NA,118.24999999999994,185.7847662021574,185.2861464460649
01013,Butler,AL,81.88,cott,118.24999999999994,corn,214.62673481688893,corn,215.67328797926604,soyb,corn,0,0,2.9432430003843137
01015,Calhoun,AL,72.63,corn,270.54,corn,369.8176367668425,soyb,380.6658686398572,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,607.8517247816296,corn,608.1091439776999,corn,NA,118.24999999999994,607.8517247816296,608.1091439776999
01019,Cherokee,AL,72.63,corn,270.54,corn,360.88601515271483,corn,357.8616947838822,corn,soyb,168.48158999999998,77.84784388526549,70.90357927960895
01021,Chilton,AL,72.63,corn,270.54,corn,165.61516917833887,barl,159.32675702948632,soyb,NA,270.54,165.61516917833887,159.32675702948632
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,208.25336738497498,barl,207.11744216296722,barl,NA,118.24999999999994,208.25336738497498,207.11744216296722
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.5531436071705,corn,315.6540934556875,corn,NA,118.24999999999994,315.5531436071705,315.6540934556875
01027,Clay,AL,81.88,cott,118.24999999999994,corn,303.8200666008146,soyb,303.7492963229345,soyb,NA,118.24999999999994,303.8200666008146,303.7492963229345
01029,Cleburne,AL,72.63,corn,270.54,corn,445.7448904436404,corn,445.7524331261621,corn,NA,270.54,445.7448904436404,445.7524331261621
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,281.64833391342694,corn,274.1659931714649,corn,cott,38.55000000000001,201.59779791382863,185.35346096672566
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,317.221307448329,corn,315.4828009195142,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,277.86790280339363,corn,275.07158886999235,corn,cott,38.55000000000001,149.18578649576665,143.4662477992378
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,191.92287535943484,soyb,191.74653370798382,soyb,NA,118.24999999999994,191.92287535943484,191.74653370798382
01039,Covington,AL,81.88,cott,118.24999999999994,corn,426.2876670575406,cott,297.6134662488448,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,281.0786297476264,barl,281.0786297476264,barl,corn,0,36.38950668537177,44.11439293177784
01043,Cullman,AL,72.63,corn,270.54,corn,515.8164489519152,corn,514.841506466388,corn,soyb,168.48158999999998,147.02885515931104,144.0850733602934
01045,Dale,AL,81.88,cott,118.24999999999994,corn,235.0332766972005,corn,228.31720002770243,corn,cott,38.55000000000001,161.87097030292722,144.13046388268532
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,275.0236310437062,corn,270.90591851785797,corn,cott,38.55000000000001,198.89697890011172,190.3990371809353
01049,Dekalb,AL,72.63,corn,270.54,corn,430.44618870142045,corn,429.19497570883954,corn,soyb,168.48158999999998,157.05879576984643,154.60705992143295
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,263.73911325387763,corn,260.5143774707555,corn,cott,38.55000000000001,150.1260406528956,144.06492035114712
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,298.6385225131174,soyb,310.9899354858899,soyb,cott,38.55000000000001,149.19973842092116,255.85788586820263
01055,Etowah,AL,72.63,corn,270.54,corn,341.74474632153704,soyb,341.29006072886915,soyb,NA,270.54,341.74474632153704,341.29006072886915
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,230.7444944289333,soyb,231.9188548349601,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,299.75891714844187,corn,298.7620852166114,corn,soyb,42.147279999999995,43.07052279942553,40.51311864838385
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,246.28036266492717,soyb,254.44179463941083,soyb,cott,38.55000000000001,105.1529357446579,211.0121874426705
01063,Greene,AL,81.88,cott,118.24999999999994,corn,396.6126520701787,cott,396.6126520701787,cott,NA,118.24999999999994,396.6126520701787,396.6126520701787
01065,Hale,AL,81.88,cott,118.24999999999994,corn,442.2651326543675,corn,442.4114323427389,corn,NA,118.24999999999994,442.2651326543675,442.4114323427389
01067,Henry,AL,81.88,cott,118.24999999999994,corn,408.93253718995624,corn,400.87075684323173,corn,cott,38.55000000000001,318.7532678074287,299.6800464507599
01069,Houston,AL,81.88,cott,118.24999999999994,corn,383.84965975322274,corn,376.59102612688486,corn,cott,38.55000000000001,229.44118176718104,314.7144799665103
01071,Jackson,AL,72.63,corn,270.54,corn,278.4094071177031,soyb,279.372266076552,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,366.4831644335592,soyb,366.2748186867749,soyb,NA,270.54,366.4831644335592,366.2748186867749
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,255.89140215538026,soyb,255.65925584450196,soyb,NA,118.24999999999994,255.89140215538026,255.65925584450196
01077,Lauderdale,AL,72.63,corn,270.54,corn,390.12339965647146,corn,387.17796099181936,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,590.0786501191146,corn,588.0466066972565,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,262.14700821731714,soyb,261.6095353648262,soyb,NA,118.24999999999994,262.14700821731714,261.6095353648262
01083,Limestone,AL,72.63,corn,270.54,corn,497.6113091010557,corn,494.1605771479654,corn,soyb,168.48158999999998,200.44496495508167,191.48506907911639
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,273.1887259404752,corn,273.4692655319771,corn,NA,118.24999999999994,273.1887259404752,273.4692655319771
01087,Macon,AL,81.88,cott,118.24999999999994,corn,251.68876075419615,soyb,251.90904430746485,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,428.3294413906967,corn,425.26080941116487,corn,soyb,168.48158999999998,202.83008527015784,196.5836244646012
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,252.4663926213379,soyb,252.5395623356519,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,290.657989866405,soyb,290.6299099970539,soyb,NA,118.24999999999994,290.657989866405,290.6299099970539
01095,Marshall,AL,72.63,corn,270.54,corn,262.23231593214797,corn,261.3345765418289,corn,soyb,168.48158999999998,47.12401118064423,45.24228932608287
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,221.8967012374422,soyb,231.17642575142304,soyb,cott,38.55000000000001,97.01236571913381,99.99167841296571
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,258.30531467556784,whea,258.3682060489173,whea,cott,38.55000000000001,50.055307202568656,46.2048719311955
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,302.06490619482145,cott,302.06490619482145,cott,NA,118.24999999999994,302.06490619482145,302.06490619482145
01103,Morgan,AL,72.63,corn,270.54,corn,285.75292555804407,soyb,286.7032195821057,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,137.32617945338217,corn,134.9766142130249,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,161.13383669753836,soyb,166.30564253932033,soyb,corn,0,71.70446374918049,79.17480967733894
01109,Pike,AL,81.88,cott,118.24999999999994,corn,439.8258016955962,corn,428.34748191318835,corn,cott,38.55000000000001,307.8018250592949,287.77390628227243
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,329.84993237521536,soyb,329.7471627240516,soyb,NA,118.24999999999994,329.84993237521536,329.7471627240516
01113,Russell,AL,81.88,cott,118.24999999999994,corn,477.52455258317906,corn,451.91089327947014,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,276.7900490957701,soyb,276.1767463211271,soyb,NA,270.54,276.7900490957701,276.1767463211271
01117,Shelby,AL,72.63,corn,270.54,corn,311.0720882533556,soyb,328.5608690239011,soyb,cott,Inf,248.4713409280708,258.6693184091589
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,317.63456151826045,corn,317.7259182015567,corn,NA,118.24999999999994,317.63456151826045,317.7259182015567
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,419.1167392152468,corn,410.782616357779,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,474.91793899162417,cott,474.91793899162417,cott,NA,118.24999999999994,474.91793899162417,474.91793899162417
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,333.5751644823788,soyb,340.7000698366826,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,276.1209839440141,soyb,276.0826833127155,soyb,NA,270.54,276.1209839440141,276.0826833127155
01129,Washington,AL,81.88,cott,118.24999999999994,corn,543.3264532130001,cott,547.4843477772604,cott,corn,0,335.0095435580325,340.6023246304705
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,356.79689739699114,corn,356.8275030793072,corn,NA,118.24999999999994,356.79689739699114,356.8275030793072
01133,Winston,AL,72.63,corn,270.54,corn,447.42852944186393,barl,463.0065089475861,barl,NA,270.54,447.42852944186393,463.0065089475861
04001,Apache,AZ,105,barl,72.83599999999998,whea,608.6240172889779,soyb,378.6600602042109,soyb,NA,72.83599999999998,608.6240172889779,378.6600602042109
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,660.5370507018474,barl,505.8179326635693,rice,NA,547.8299999999999,660.5370507018474,505.8179326635693
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1671.7916499395988,corn,1671.7916499395988,corn,NA,547.8299999999999,1671.7916499395988,1671.7916499395988
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1288.2194373633442,cott,1288.2194373633442,cott,NA,547.8299999999999,1288.2194373633442,1288.2194373633442
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1231.9171836282826,cott,1466.6605717083116,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,975.3313304400807,cott,975.3313304400807,cott,NA,72.83599999999998,975.3313304400807,975.3313304400807
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,2700.667289635031,whea,3459.7436144504127,whea,cott,307.6199999999999,3088.84466528123,3745.4355334951083
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,4395.474670274818,cott,6712.559705226389,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,896.3458743531102,cott,614.9286393910887,cott,NA,72.83599999999998,896.3458743531102,614.9286393910887
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,603.4668536651404,soyb,567.9022597827469,corn,NA,547.8299999999999,603.4668536651404,567.9022597827469
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1300.7846281255,rice,1518.8167844252546,rice,cott,307.6199999999999,491.32890977702743,915.3939535688513
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2201.7636271419806,cott,3306.2750004794007,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,422.0746200756924,soyb,212.89750149616674,soyb,NA,547.8299999999999,422.0746200756924,212.89750149616674
