fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,135.62533457895324,soyb,139.5805151066332,soyb,cott,38.55000000000001,73.73201761362714,72.57021123028375
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,410.82840632771484,corn,397.5210878326232,corn,soyb,42.147279999999995,218.75952792348966,195.51214752413478
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,514.5506832762314,corn,494.8089806296127,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,276.6593655337231,cott,276.6593655337231,cott,NA,270.54,276.6593655337231,276.6593655337231
01009,Blount,AL,72.63,corn,270.54,corn,362.61238437347794,corn,362.61238437347794,corn,soyb,168.48158999999998,99.50791038460625,99.32896299233641
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,267.51226180386817,corn,268.1637791555982,corn,NA,118.24999999999994,267.51226180386817,268.1637791555982
01013,Butler,AL,81.88,cott,118.24999999999994,corn,404.5172176185941,corn,402.0454706931558,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,457.4629009015421,corn,449.6556517868964,corn,soyb,168.48158999999998,89.38901439137481,73.70229103801302
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,287.0382908471182,barl,252.81919749506955,barl,NA,118.24999999999994,287.0382908471182,252.81919749506955
01019,Cherokee,AL,72.63,corn,270.54,corn,335.0177309431004,corn,332.47156435756193,corn,soyb,168.48158999999998,76.95703192020994,71.69263475153383
01021,Chilton,AL,72.63,corn,270.54,corn,217.25909241513364,soyb,217.13459015243268,soyb,NA,270.54,217.25909241513364,217.13459015243268
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,239.03172106667313,soyb,239.0205146928286,soyb,NA,118.24999999999994,239.03172106667313,239.0205146928286
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,245.1419970295887,soyb,245.10522023013067,soyb,NA,118.24999999999994,245.1419970295887,245.10522023013067
01027,Clay,AL,81.88,cott,118.24999999999994,corn,472.9507223485318,soyb,472.87757413323345,soyb,NA,118.24999999999994,472.9507223485318,472.87757413323345
01029,Cleburne,AL,72.63,corn,270.54,corn,457.7403359299843,soyb,457.7047709018749,soyb,NA,270.54,457.7403359299843,457.7047709018749
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,217.18932524696817,corn,210.33382571999397,corn,cott,38.55000000000001,279.6932269446952,265.7522101951451
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,297.78407128605824,soyb,299.77787723665534,soyb,corn,0,19.891152906959064,23.343231322766542
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,323.9807482259907,soyb,328.0407331540709,soyb,cott,38.55000000000001,156.92163709282084,157.44142388691336
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,355.24601538442727,barl,363.16148594897106,barl,NA,118.24999999999994,355.24601538442727,363.16148594897106
01039,Covington,AL,81.88,cott,118.24999999999994,corn,360.42453984489407,cott,240.58538572580227,soyb,cott,38.55000000000001,0,13.681446971777461
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,566.2437771614702,corn,554.5701673560377,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,407.98173573811994,soyb,409.49016742665003,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,194.05385935422305,corn,203.1365538553153,soyb,cott,38.55000000000001,117.76143090881055,115.22874216729969
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,237.1756152606432,cott,243.42389353342332,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,425.89758443261223,soyb,427.1878555085052,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,346.4215534209372,corn,342.96648006258494,corn,cott,38.55000000000001,317.84115390984715,311.37205620146227
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,376.5540179901841,cott,287.0734035333378,soyb,cott,38.55000000000001,0,47.55312192239796
01055,Etowah,AL,72.63,corn,270.54,corn,307.45464092537486,soyb,307.1492437899602,soyb,NA,270.54,307.45464092537486,307.1492437899602
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,246.28563822513155,soyb,247.16132859859403,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,337.5234428759487,soyb,338.8960387859355,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,246.26328402663052,soyb,251.80401973156984,soyb,cott,38.55000000000001,90.7785104268724,200.27277566547707
01063,Greene,AL,81.88,cott,118.24999999999994,corn,277.03372566498086,corn,277.07101509739056,corn,NA,118.24999999999994,277.03372566498086,277.07101509739056
01065,Hale,AL,81.88,cott,118.24999999999994,corn,384.98543920507535,corn,385.1186415808622,corn,NA,118.24999999999994,384.98543920507535,385.1186415808622
01067,Henry,AL,81.88,cott,118.24999999999994,corn,307.34836492156643,corn,299.74434523689473,corn,cott,38.55000000000001,163.8853760612464,143.4472477288611
01069,Houston,AL,81.88,cott,118.24999999999994,corn,355.2257420613582,corn,347.3480728964608,corn,cott,38.55000000000001,216.01966402373893,298.5713243338874
01071,Jackson,AL,72.63,corn,270.54,corn,285.2838516401858,soyb,286.0342316119342,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,433.18374403183145,cott,433.18374403183145,cott,NA,270.54,433.18374403183145,433.18374403183145
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,268.0449996553516,soyb,267.8736829174553,soyb,NA,118.24999999999994,268.0449996553516,267.8736829174553
01077,Lauderdale,AL,72.63,corn,270.54,corn,508.7072200496436,corn,505.6289073649902,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,631.3824487534821,corn,629.4460619671138,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,276.7320032602047,cott,276.7320032602047,cott,NA,118.24999999999994,276.7320032602047,276.7320032602047
01083,Limestone,AL,72.63,corn,270.54,corn,579.519351066479,corn,576.11799933726,corn,soyb,168.48158999999998,374.3761579944028,367.79372975327516
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,479.87106267436684,cott,479.87106267436684,cott,NA,118.24999999999994,479.87106267436684,479.87106267436684
01087,Macon,AL,81.88,cott,118.24999999999994,corn,291.944976152815,cott,292.53528605292547,cott,soyb,42.147279999999995,115.12692641366726,115.59063024063755
01089,Madison,AL,72.63,corn,270.54,corn,497.35747691073055,corn,494.3965785453325,corn,soyb,168.48158999999998,271.51913625873965,266.1991558503802
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,282.74055805085675,soyb,282.7948563884175,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,278.5524003572288,corn,278.5735752429094,corn,NA,118.24999999999994,278.5524003572288,278.5735752429094
01095,Marshall,AL,72.63,corn,270.54,corn,317.967296527741,corn,317.08930950354915,corn,soyb,168.48158999999998,56.79428601575444,55.093987225117075
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,431.0989258735223,corn,422.3063528919941,corn,cott,38.55000000000001,269.8577175498628,253.98259362109394
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,410.20842491853523,cott,415.83601092046547,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,277.5781496086303,corn,277.8056162361932,corn,NA,118.24999999999994,277.5781496086303,277.8056162361932
01103,Morgan,AL,72.63,corn,270.54,corn,239.79588855594847,soyb,240.408962221541,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,99.6454066730357,whea,99.80195112241631,whea,corn,0,5.7422387918295215,7.958115460275906
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,272.99744324670195,barl,275.21324485998764,barl,corn,0,67.42580191312868,72.51504052525678
01109,Pike,AL,81.88,cott,118.24999999999994,corn,313.535315693114,soyb,324.6248524815507,soyb,cott,38.55000000000001,292.1638685777995,294.8305401190027
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,384.03702240267546,soyb,383.9510735463881,soyb,NA,118.24999999999994,384.03702240267546,383.9510735463881
01113,Russell,AL,81.88,cott,118.24999999999994,corn,328.98921242006537,corn,308.0932117445173,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,586.4364024184681,corn,587.3145213886833,corn,NA,270.54,586.4364024184681,587.3145213886833
01117,Shelby,AL,72.63,corn,270.54,corn,329.25903047140014,soyb,342.11484095219237,soyb,cott,Inf,166.09095902122874,168.10016407423268
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,218.55079606444627,soyb,218.47229358857373,soyb,NA,118.24999999999994,218.55079606444627,218.47229358857373
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,558.2961829256442,corn,549.2164545578255,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,388.48957828895595,cott,388.48957828895595,cott,NA,118.24999999999994,388.48957828895595,388.48957828895595
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,297.93650225215293,corn,294.9362938052631,corn,soyb,42.147279999999995,33.880101876631045,26.639756196881592
