fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,177.88114121621163,cott,187.24784057318175,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,265.76539615166837,cott,290.7241917424358,cott,soyb,42.147279999999995,9.728312886397987,20.30039943222033
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,436.23852288924417,corn,413.0385538538903,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,163.14555629232854,soyb,163.13643648480598,soyb,NA,270.54,163.14555629232854,163.13643648480598
01009,Blount,AL,72.63,corn,270.54,corn,451.48416982592147,corn,451.48416982592147,corn,soyb,168.48158999999998,153.706432246365,153.48750101151273
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,234.51993543366683,corn,235.26371427197188,corn,NA,118.24999999999994,234.51993543366683,235.26371427197188
01013,Butler,AL,81.88,cott,118.24999999999994,corn,242.54848666595018,soyb,245.2173698205243,soyb,corn,0,44.05039939193148,48.96862916457235
01015,Calhoun,AL,72.63,corn,270.54,corn,335.90454829913676,soyb,344.11978551308147,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,288.35399403950396,cott,288.35399403950396,cott,NA,118.24999999999994,288.35399403950396,288.35399403950396
01019,Cherokee,AL,72.63,corn,270.54,corn,417.7835944347288,cott,423.98987913176575,cott,soyb,168.48158999999998,158.27930233638733,161.47111470375364
01021,Chilton,AL,72.63,corn,270.54,corn,235.12609023132705,barl,222.60927583386626,barl,NA,270.54,235.12609023132705,222.60927583386626
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,283.3487561837901,soyb,283.3343318059734,soyb,NA,118.24999999999994,283.3487561837901,283.3343318059734
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,227.20580209155673,soyb,227.16465277887352,soyb,NA,118.24999999999994,227.20580209155673,227.16465277887352
01027,Clay,AL,81.88,cott,118.24999999999994,corn,236.2248471330019,soyb,236.17570199566399,soyb,NA,118.24999999999994,236.2248471330019,236.17570199566399
01029,Cleburne,AL,72.63,corn,270.54,corn,586.7291721361096,corn,586.7379425268548,corn,NA,270.54,586.7291721361096,586.7379425268548
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,258.6307838619036,barl,257.37730899112313,barl,cott,38.55000000000001,302.02448695402586,288.95927483453454
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,345.15326548683515,soyb,347.57343805729346,soyb,corn,0,2.702494091941219,7.138536409931703
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,231.3274531782943,whea,230.92824914955978,whea,cott,38.55000000000001,81.14863402472636,75.43497701661605
