fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,172.0944973416399,corn,177.5562067616567,soyb,cott,38.55000000000001,31.846008738844716,32.325653970353585
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,471.93403031692714,corn,461.7330948211459,corn,soyb,42.147279999999995,257.4160947910433,232.51068201627646
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,365.2971380275381,corn,354.61326229541925,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,189.02206229152262,soyb,189.01076093929015,soyb,NA,270.54,189.02206229152262,189.01076093929015
01009,Blount,AL,72.63,corn,270.54,corn,410.3829601359167,corn,410.3829601359167,corn,soyb,168.48158999999998,91.67091102976087,91.41417261388887
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,244.92779717193235,soyb,244.39350443248276,soyb,NA,118.24999999999994,244.92779717193235,244.39350443248276
01013,Butler,AL,81.88,cott,118.24999999999994,corn,465.8265503717466,corn,464.1232257330194,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,372.33054892222304,soyb,382.14981397970894,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,323.55780227813113,soyb,323.444683901998,soyb,NA,118.24999999999994,323.55780227813113,323.444683901998
01019,Cherokee,AL,72.63,corn,270.54,corn,349.9297142669598,corn,348.2118513591104,corn,soyb,168.48158999999998,40.14694065375454,34.681284854837486
01021,Chilton,AL,72.63,corn,270.54,corn,206.17967746420862,soyb,206.0260151822896,soyb,NA,270.54,206.17967746420862,206.0260151822896
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,309.12761755179156,soyb,309.1101479896476,soyb,NA,118.24999999999994,309.12761755179156,309.1101479896476
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,291.3635476219746,soyb,291.30868551184136,soyb,NA,118.24999999999994,291.3635476219746,291.30868551184136
01027,Clay,AL,81.88,cott,118.24999999999994,corn,436.44733436774436,soyb,436.36535242408627,soyb,NA,118.24999999999994,436.44733436774436,436.36535242408627
01029,Cleburne,AL,72.63,corn,270.54,corn,432.4540618815814,soyb,432.41450023490415,soyb,NA,270.54,432.4540618815814,432.41450023490415
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,176.8201859303177,whea,174.97862641926102,whea,cott,38.55000000000001,233.3974134017981,225.0281545359563
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,594.10231612508,corn,592.6796214467374,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.74557241493835,soyb,262.2984885190995,soyb,cott,38.55000000000001,201.1394700826687,203.12134633875354
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,348.9900970112754,soyb,348.75529381011035,soyb,NA,118.24999999999994,348.9900970112754,348.75529381011035
01039,Covington,AL,81.88,cott,118.24999999999994,corn,296.69359095447544,cott,231.59278704938862,soyb,cott,38.55000000000001,0,45.05433654424547
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,407.96186191050884,corn,401.63070942131066,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,314.07349931998647,soyb,315.64271496129595,soyb,soyb,168.48158999999998,0,0
