fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,267.17810598046776,soyb,273.444589772079,soyb,cott,38.55000000000001,133.602832098573,140.2642408199182
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,289.84940780752504,cott,292.6245091658226,cott,soyb,42.147279999999995,82.24582787065344,74.04911485318144
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,602.700184321835,corn,562.541386279571,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,211.04131685564556,soyb,211.03116183006324,soyb,NA,270.54,211.04131685564556,211.03116183006324
01009,Blount,AL,72.63,corn,270.54,corn,321.4777656658207,soyb,321.6940343872114,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,215.1784392617967,barl,192.33803020928684,soyb,NA,118.24999999999994,215.1784392617967,192.33803020928684
01013,Butler,AL,81.88,cott,118.24999999999994,corn,309.10073617192796,corn,305.2003593771274,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,434.6612860940308,corn,422.2521352411756,corn,soyb,168.48158999999998,116.79954898826259,97.19043996521481
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,288.83060334738957,cott,288.83060334738957,cott,NA,118.24999999999994,288.83060334738957,288.83060334738957
01019,Cherokee,AL,72.63,corn,270.54,corn,307.22965558143926,soyb,310.39166208648925,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,189.1125259384154,soyb,188.9922337794003,soyb,NA,270.54,189.1125259384154,188.9922337794003
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,419.0796451680368,soyb,419.0619987650705,soyb,NA,118.24999999999994,419.0796451680368,419.0619987650705
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,292.277550812239,corn,292.4690916645649,corn,NA,118.24999999999994,292.277550812239,292.4690916645649
