fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,210.5473235148741,corn,205.26771133829362,corn,cott,38.55000000000001,15.365466286824187,9.780934193754945
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,342.31492423766537,corn,326.89621903653193,corn,soyb,42.147279999999995,134.225447665998,104.45579627859581
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,280.23031948605836,corn,261.6367547783913,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,217.53616847367925,cott,217.53616847367925,cott,NA,270.54,217.53616847367925,217.53616847367925
01009,Blount,AL,72.63,corn,270.54,corn,470.9648280144475,corn,470.9648280144475,corn,soyb,168.48158999999998,189.9979173478133,189.76072346300373
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,236.3694726568379,corn,237.12389757563102,corn,NA,118.24999999999994,236.3694726568379,237.12389757563102
01013,Butler,AL,81.88,cott,118.24999999999994,corn,562.1013291105421,cott,562.7504664827,cott,corn,0,313.91501703706984,317.0336849712449
01015,Calhoun,AL,72.63,corn,270.54,corn,410.99300681511806,cott,410.46126751071165,cott,soyb,168.48158999999998,78.82872693924008,69.03945873920395
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,548.5307729745314,corn,548.7957955030863,corn,NA,118.24999999999994,548.5307729745314,548.7957955030863
01019,Cherokee,AL,72.63,corn,270.54,corn,378.40403879130344,soyb,382.8386007957258,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,199.51284883643297,soyb,199.36107733406584,soyb,NA,270.54,199.51284883643297,199.36107733406584
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,212.71434061809288,corn,212.73001845438415,corn,NA,118.24999999999994,212.71434061809288,212.73001845438415
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,205.4437769896091,soyb,205.40036226378567,soyb,NA,118.24999999999994,205.4437769896091,205.40036226378567
01027,Clay,AL,81.88,cott,118.24999999999994,corn,436.98591172576755,soyb,436.9008789992987,soyb,NA,118.24999999999994,436.98591172576755,436.9008789992987
01029,Cleburne,AL,72.63,corn,270.54,corn,598.953053449965,corn,598.961817558738,corn,NA,270.54,598.953053449965,598.961817558738
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,202.45549939216784,corn,199.96461914929876,soyb,cott,38.55000000000001,34.3131687815806,30.64032920648981
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,496.9889634129277,corn,494.5614190026651,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,353.32970987919373,soyb,358.97156633456467,soyb,cott,38.55000000000001,44.074415656912606,49.45341068754357
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,240.82528610859168,soyb,240.6382872000774,soyb,NA,118.24999999999994,240.82528610859168,240.6382872000774
01039,Covington,AL,81.88,cott,118.24999999999994,corn,428.55288432463726,cott,421.68616831393535,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,425.88847504815897,cott,426.2491086068786,cott,corn,0,91.17019316918191,102.05532804294688
01043,Cullman,AL,72.63,corn,270.54,corn,345.3368384109945,soyb,347.00790856936294,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,310.8587082613373,corn,299.6837587812119,corn,cott,38.55000000000001,246.81215690491177,234.67107219963367
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,179.4401273357555,soyb,185.50781763631056,soyb,cott,38.55000000000001,110.22456218994728,116.0333802117712
01049,Dekalb,AL,72.63,corn,270.54,corn,429.28077233689334,corn,428.1058204168897,corn,soyb,168.48158999999998,141.70931259252183,139.37196720313233
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,500.30667914497513,corn,495.13659741889643,corn,cott,38.55000000000001,416.1856899182762,410.945095515374
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,302.5288834778545,cott,292.6166448170445,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,339.4244084398504,corn,339.87018666146145,corn,NA,270.54,339.4244084398504,339.87018666146145
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,275.1642745649762,soyb,276.34894082831437,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,318.0516024927354,soyb,319.68390485744237,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,187.89329942338622,soyb,194.1008001008164,soyb,cott,38.55000000000001,112.41192766594713,128.04372881473034
01063,Greene,AL,81.88,cott,118.24999999999994,corn,204.14546025987886,cott,204.14546025987886,cott,NA,118.24999999999994,204.14546025987886,204.14546025987886
01065,Hale,AL,81.88,cott,118.24999999999994,corn,497.17710329458504,corn,497.3987544366159,corn,NA,118.24999999999994,497.17710329458504,497.3987544366159
01067,Henry,AL,81.88,cott,118.24999999999994,corn,320.67885436229614,corn,310.3132009221661,corn,cott,38.55000000000001,110.60685428388086,99.43629937355928
01069,Houston,AL,81.88,cott,118.24999999999994,corn,244.27754292328132,soyb,269.81479105345505,soyb,cott,38.55000000000001,104.48954830611115,138.0000808730686
01071,Jackson,AL,72.63,corn,270.54,corn,445.810496510335,corn,444.8895216407229,corn,soyb,168.48158999999998,189.60043434455412,187.8388290712353
01073,Jefferson,AL,72.63,corn,270.54,corn,247.90474029253517,corn,248.02397489307072,corn,NA,270.54,247.90474029253517,248.02397489307072
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,264.5196988183399,soyb,264.3063848132478,soyb,NA,118.24999999999994,264.5196988183399,264.3063848132478
01077,Lauderdale,AL,72.63,corn,270.54,corn,450.5879385941823,corn,447.07836541805153,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,435.86657155908387,corn,434.00634961319855,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,352.03483613452005,soyb,351.43370727139006,soyb,NA,118.24999999999994,352.03483613452005,351.43370727139006
01083,Limestone,AL,72.63,corn,270.54,corn,490.20586010940707,corn,486.3937535927982,corn,soyb,168.48158999999998,213.08498052984783,204.50249124304923
